-0.574,-0.636,-0.336,-0.327
-0.156,-0.208,0.088,0.088
0.091,0.045,0.346,0.336
0.271,0.218,0.537,0.528
-0.030,-0.092,0.224,0.222
-0.121,-0.195,0.120,0.126
0.415,0.357,0.650,0.685
-0.197,-0.251,0.022,0.071
-0.379,-0.428,-0.136,-0.102
-0.960,-1.007,-0.714,-0.693
-0.822,-0.877,-0.567,-0.559
-0.609,-0.644,-0.354,-0.338
-0.702,-0.740,-0.446,-0.419
-0.312,-0.351,-0.069,-0.043
-0.198,-0.211,0.060,0.076
-0.303,-0.342,-0.062,-0.046
-0.586,-0.631,-0.344,-0.335
-0.573,-0.613,-0.320,-0.322
-0.265,-0.295,-0.006,-0.012
0.008,-0.044,0.244,0.258
-0.127,-0.177,0.114,0.116
-0.425,-0.457,-0.179,-0.157
-0.479,-0.521,-0.222,-0.206
-0.858,-0.918,-0.604,-0.599
-0.446,-0.499,-0.204,-0.202
-0.639,-0.713,-0.413,-0.405
-0.956,-1.022,-0.727,-0.729
-1.120,-1.184,-0.877,-0.886
-1.336,-1.389,-1.092,-1.095
-0.952,-1.016,-0.714,-0.696
-1.027,-1.093,-0.804,-0.778
-0.785,-0.858,-0.548,-0.523
-0.485,-0.544,-0.242,-0.235
-0.433,-0.509,-0.193,-0.189
-0.028,-0.092,0.206,0.219
0.121,0.046,0.353,0.371
0.255,0.182,0.494,0.503
0.119,0.050,0.361,0.379
-0.007,-0.082,0.233,0.255
-0.511,-0.587,-0.264,-0.264
-0.435,-0.510,-0.186,-0.184
-0.291,-0.358,-0.046,-0.042
-0.636,-0.691,-0.383,-0.371
-0.246,-0.307,0.007,0.021
-0.514,-0.581,-0.278,-0.259
-0.625,-0.688,-0.369,-0.363
-0.031,-0.095,0.219,0.228
0.559,0.497,0.797,0.810
0.217,0.166,0.442,0.473
-0.205,-0.241,0.061,0.081
-0.366,-0.415,-0.107,-0.106
-0.061,-0.126,0.174,0.176
-0.164,-0.226,0.078,0.067
-0.156,-0.217,0.089,0.095
0.202,0.135,0.432,0.439
0.442,0.378,0.683,0.686
0.732,0.690,0.988,0.990
0.811,0.736,1.041,1.051
0.337,0.268,0.562,0.564
0.217,0.162,0.464,0.453
-0.162,-0.228,0.090,0.086
-0.275,-0.353,-0.027,-0.018
0.334,0.259,0.597,0.605
0.810,0.739,1.061,1.073
0.490,0.434,0.738,0.768
0.412,0.350,0.650,0.664
0.716,0.657,0.961,0.971
0.500,0.447,0.755,0.749
1.105,1.051,1.348,1.332
0.591,0.523,0.814,0.815
0.661,0.609,0.900,0.914
-0.190,-0.231,0.069,0.074
-0.394,-0.458,-0.134,-0.132
-0.553,-0.614,-0.296,-0.299
0.340,0.272,0.597,0.588
0.334,0.296,0.589,0.584
-0.150,-0.189,0.089,0.106
-0.295,-0.322,-0.059,-0.022
-0.195,-0.227,0.060,0.077
-0.483,-0.513,-0.240,-0.213
-0.386,-0.437,-0.131,-0.121
-0.852,-0.896,-0.585,-0.591
-0.263,-0.314,0.007,-0.001
-0.108,-0.152,0.173,0.172
-0.087,-0.128,0.171,0.181
-0.335,-0.356,-0.073,-0.060
-0.732,-0.779,-0.468,-0.471
-0.772,-0.812,-0.522,-0.513
-0.291,-0.334,-0.034,-0.042
-1.069,-1.116,-0.821,-0.817
-1.163,-1.224,-0.924,-0.915
-0.826,-0.875,-0.579,-0.590
-0.554,-0.591,-0.303,-0.305
-0.453,-0.505,-0.203,-0.186
-0.346,-0.395,-0.109,-0.081
0.157,0.099,0.407,0.429
0.254,0.192,0.509,0.527
0.327,0.266,0.585,0.594
-0.196,-0.266,0.042,0.061
-0.176,-0.253,0.058,0.068
0.303,0.248,0.557,0.559
-0.067,-0.104,0.195,0.193
0.336,0.262,0.565,0.587
0.262,0.175,0.501,0.504
-0.097,-0.168,0.143,0.149
-0.438,-0.487,-0.192,-0.189
-0.884,-0.930,-0.639,-0.622
-1.124,-1.175,-0.884,-0.863
-1.103,-1.156,-0.866,-0.852
-1.254,-1.287,-0.988,-1.000
-1.101,-1.131,-0.848,-0.850
-0.705,-0.737,-0.443,-0.433
-0.954,-0.997,-0.702,-0.694
-0.101,-0.133,0.157,0.166
-0.604,-0.633,-0.351,-0.348
-0.659,-0.710,-0.413,-0.394
-0.164,-0.209,0.084,0.095
-0.356,-0.399,-0.117,-0.096
-0.379,-0.423,-0.124,-0.113
-0.195,-0.249,0.048,0.063
0.657,0.585,0.889,0.913
0.791,0.722,1.024,1.038
0.871,0.806,1.115,1.138
1.544,1.486,1.781,1.816
1.671,1.617,1.916,1.924
1.136,1.094,1.384,1.393
0.999,0.952,1.245,1.248
0.542,0.477,0.779,0.792
0.622,0.539,0.846,0.857
0.865,0.790,1.105,1.105
1.249,1.181,1.483,1.504
0.779,0.717,1.013,1.043
0.334,0.273,0.588,0.589
0.188,0.110,0.441,0.448
0.354,0.270,0.591,0.600
-0.259,-0.360,-0.026,-0.008
0.072,0.003,0.306,0.318
0.336,0.287,0.567,0.591
0.542,0.489,0.795,0.799
0.468,0.424,0.712,0.712
0.507,0.449,0.757,0.756
0.607,0.545,0.851,0.863
0.495,0.425,0.737,0.733
0.411,0.325,0.651,0.652
-0.150,-0.208,0.108,0.108
0.684,0.640,0.949,0.941
0.948,0.901,1.206,1.203
0.221,0.160,0.466,0.470
0.713,0.656,0.963,0.969
0.060,0.014,0.306,0.327
0.337,0.289,0.586,0.597
0.006,-0.053,0.249,0.268
-0.344,-0.386,-0.098,-0.078
-0.348,-0.393,-0.104,-0.093
0.085,0.034,0.314,0.343
0.006,-0.036,0.247,0.252
0.071,0.022,0.312,0.309
-0.190,-0.248,0.051,0.063
0.158,0.090,0.405,0.411
-0.432,-0.515,-0.195,-0.212
-0.720,-0.782,-0.478,-0.498
-0.696,-0.735,-0.433,-0.446
-0.482,-0.521,-0.215,-0.222
0.142,0.096,0.395,0.387
0.051,0.007,0.285,0.292
0.111,0.066,0.341,0.356
0.284,0.235,0.510,0.531
0.610,0.566,0.852,0.869
0.174,0.146,0.444,0.447
0.454,0.424,0.729,0.734
-0.113,-0.155,0.154,0.166
-0.224,-0.273,0.023,0.026
-0.684,-0.726,-0.436,-0.423
-0.892,-0.929,-0.637,-0.623
-0.768,-0.824,-0.520,-0.509
-0.195,-0.250,0.055,0.065
-0.499,-0.554,-0.250,-0.247
0.215,0.140,0.447,0.453
-0.205,-0.295,0.025,0.022
0.296,0.230,0.527,0.534
-0.803,-0.881,-0.584,-0.582
-0.875,-0.951,-0.655,-0.654
-0.076,-0.150,0.139,0.147
-0.669,-0.739,-0.452,-0.452
-0.299,-0.370,-0.058,-0.063
0.344,0.274,0.604,0.591
-0.406,-0.446,-0.130,-0.143
-0.095,-0.136,0.177,0.175
-0.171,-0.219,0.104,0.092
-0.460,-0.507,-0.184,-0.197
0.128,0.091,0.395,0.387
0.249,0.210,0.503,0.515
0.420,0.380,0.678,0.687
-0.034,-0.077,0.217,0.232
0.132,0.083,0.365,0.394
0.404,0.338,0.637,0.663
0.933,0.875,1.177,1.189
0.798,0.728,1.028,1.044
0.822,0.783,1.085,1.093
0.289,0.249,0.547,0.558
0.589,0.534,0.850,0.864
0.804,0.745,1.069,1.060
0.883,0.847,1.143,1.146
0.876,0.832,1.119,1.133
0.503,0.473,0.747,0.766
0.994,0.952,1.229,1.250
0.231,0.180,0.469,0.481
-0.134,-0.204,0.122,0.113
-0.025,-0.081,0.227,0.233
0.033,-0.019,0.268,0.288
-0.718,-0.762,-0.477,-0.455
-0.326,-0.371,-0.080,-0.081
0.088,0.029,0.341,0.328
-0.055,-0.099,0.207,0.188
0.575,0.541,0.847,0.834
0.410,0.370,0.665,0.661
0.587,0.532,0.821,0.834
0.016,-0.041,0.240,0.261
0.055,-0.014,0.285,0.288
0.223,0.153,0.454,0.460
0.025,-0.045,0.268,0.256
0.004,-0.048,0.255,0.241
-0.072,-0.136,0.174,0.175
-0.432,-0.505,-0.201,-0.206
-0.744,-0.793,-0.491,-0.492
0.022,-0.034,0.262,0.279
-0.034,-0.082,0.206,0.202
0.069,0.021,0.305,0.309
0.169,0.115,0.416,0.414
0.304,0.246,0.560,0.550
-0.244,-0.313,0.000,0.005
0.168,0.102,0.409,0.420
0.469,0.427,0.710,0.723
0.474,0.421,0.724,0.728
0.346,0.285,0.591,0.599
0.174,0.141,0.421,0.425
0.143,0.115,0.412,0.411
-0.418,-0.461,-0.155,-0.167
-0.331,-0.383,-0.077,-0.077
-0.132,-0.184,0.105,0.134
-1.063,-1.107,-0.810,-0.789
-0.705,-0.749,-0.456,-0.431
-0.672,-0.727,-0.436,-0.423
-0.858,-0.901,-0.631,-0.618
-0.610,-0.669,-0.398,-0.377
-0.593,-0.658,-0.368,-0.359
-0.648,-0.705,-0.423,-0.425
-0.044,-0.083,0.220,0.208
0.002,-0.044,0.260,0.245
-0.124,-0.174,0.136,0.121
-0.218,-0.270,0.049,0.044
-0.617,-0.683,-0.358,-0.360
-0.790,-0.859,-0.552,-0.552
-0.148,-0.210,0.098,0.096
-1.019,-1.089,-0.780,-0.765
-0.649,-0.729,-0.407,-0.390
-0.624,-0.710,-0.401,-0.399
-0.534,-0.611,-0.307,-0.297
0.291,0.226,0.538,0.525
0.001,-0.069,0.243,0.223
-0.226,-0.306,0.004,0.000
-0.528,-0.592,-0.292,-0.287
-0.800,-0.859,-0.558,-0.553
-0.698,-0.746,-0.444,-0.442
-0.306,-0.369,-0.070,-0.070
-0.216,-0.282,0.018,0.029
0.852,0.810,1.097,1.115
1.455,1.410,1.706,1.703
0.851,0.805,1.096,1.098
0.738,0.699,0.985,0.989
0.170,0.115,0.403,0.414
0.230,0.169,0.451,0.475
-0.050,-0.114,0.169,0.200
0.029,-0.014,0.255,0.263
-0.020,-0.067,0.212,0.221
-0.173,-0.236,0.057,0.063
-0.076,-0.131,0.157,0.169
0.445,0.390,0.681,0.686
-0.050,-0.107,0.194,0.195
-0.375,-0.440,-0.146,-0.132
-0.455,-0.517,-0.223,-0.218
-0.396,-0.467,-0.168,-0.163
0.196,0.122,0.431,0.442
-0.615,-0.660,-0.381,-0.362
-0.492,-0.556,-0.265,-0.251
-0.080,-0.132,0.153,0.180
-0.267,-0.319,-0.017,-0.014
-0.018,-0.054,0.225,0.236
-0.486,-0.524,-0.233,-0.220
-0.290,-0.343,-0.044,-0.044
-0.429,-0.489,-0.184,-0.185
-0.033,-0.116,0.196,0.201
0.115,0.032,0.352,0.353
-0.028,-0.126,0.190,0.199
-0.057,-0.135,0.186,0.193
-0.218,-0.281,0.027,0.038
0.065,-0.007,0.317,0.313
0.111,0.049,0.345,0.349
-0.351,-0.392,-0.116,-0.095
-0.430,-0.491,-0.181,-0.180
-0.080,-0.129,0.164,0.173
0.021,-0.037,0.273,0.282
-0.032,-0.081,0.218,0.236
-0.227,-0.265,0.027,0.031
-0.222,-0.277,0.039,0.050
-0.497,-0.542,-0.246,-0.249
-0.513,-0.558,-0.249,-0.255
-0.366,-0.429,-0.130,-0.120
-0.060,-0.110,0.173,0.194
-0.467,-0.533,-0.233,-0.218
-1.012,-1.096,-0.792,-0.772
-0.659,-0.726,-0.427,-0.414
-0.657,-0.710,-0.417,-0.413
-0.718,-0.790,-0.474,-0.472
-0.706,-0.771,-0.459,-0.459
-1.247,-1.311,-1.009,-1.001
-1.188,-1.242,-0.949,-0.931
0.005,-0.035,0.262,0.273
0.064,0.025,0.319,0.320
-0.060,-0.114,0.195,0.201
-0.231,-0.286,0.013,0.028
-0.258,-0.304,-0.018,-0.006
-0.583,-0.641,-0.357,-0.344
-0.375,-0.435,-0.143,-0.135
-0.291,-0.347,-0.071,-0.040
0.300,0.238,0.523,0.524
0.367,0.313,0.600,0.612
0.781,0.724,1.020,1.023
0.981,0.923,1.226,1.221
0.389,0.328,0.639,0.623
0.094,0.023,0.342,0.333
0.139,0.079,0.398,0.409
-0.114,-0.186,0.136,0.150
0.223,0.167,0.496,0.494
-0.004,-0.065,0.244,0.263
-0.058,-0.115,0.201,0.204
0.020,-0.020,0.264,0.259
0.448,0.396,0.687,0.702
0.392,0.329,0.620,0.638
-0.119,-0.171,0.119,0.142
-0.259,-0.306,-0.003,-0.003
0.201,0.130,0.441,0.452
0.416,0.360,0.659,0.675
0.522,0.464,0.768,0.782
0.528,0.467,0.778,0.776
0.320,0.250,0.564,0.559
-0.037,-0.115,0.206,0.208
-0.152,-0.202,0.099,0.102
0.023,-0.052,0.246,0.243
0.251,0.191,0.489,0.495
0.101,0.047,0.343,0.342
-0.179,-0.226,0.064,0.078
0.044,-0.022,0.286,0.298
0.310,0.259,0.557,0.562
0.467,0.421,0.712,0.737
-0.023,-0.067,0.236,0.248
-0.460,-0.507,-0.207,-0.194
-0.732,-0.788,-0.484,-0.479
-0.868,-0.924,-0.629,-0.610
-0.894,-0.944,-0.646,-0.621
-0.780,-0.845,-0.540,-0.535
-0.387,-0.443,-0.137,-0.141
-0.033,-0.085,0.222,0.224
-0.742,-0.796,-0.478,-0.489
-1.184,-1.238,-0.920,-0.915
-0.793,-0.852,-0.536,-0.528
-0.773,-0.821,-0.517,-0.531
-1.143,-1.195,-0.899,-0.887
-1.292,-1.340,-1.038,-1.030
-1.099,-1.140,-0.849,-0.813
-0.679,-0.732,-0.438,-0.424
-0.784,-0.844,-0.548,-0.528
-0.484,-0.547,-0.236,-0.219
-0.373,-0.438,-0.117,-0.115
-0.051,-0.120,0.207,0.206
0.229,0.159,0.483,0.479
-0.024,-0.107,0.218,0.211
-0.293,-0.374,-0.050,-0.054
0.069,-0.012,0.321,0.312
0.186,0.105,0.416,0.430
0.021,-0.040,0.264,0.274
-0.075,-0.137,0.168,0.170
0.083,0.025,0.319,0.335
0.137,0.082,0.375,0.373
0.508,0.455,0.739,0.739
0.148,0.109,0.403,0.389
-0.234,-0.263,0.012,0.025
-0.060,-0.078,0.199,0.200
0.300,0.269,0.546,0.554
0.075,0.028,0.307,0.320
0.093,0.043,0.324,0.347
0.115,0.040,0.339,0.358
0.289,0.214,0.506,0.539
-0.173,-0.245,0.049,0.080
0.235,0.173,0.472,0.502
0.107,0.022,0.328,0.360
0.241,0.166,0.456,0.493
0.607,0.523,0.849,0.865
0.201,0.098,0.435,0.437
0.052,-0.020,0.300,0.308
-0.128,-0.201,0.118,0.128
-0.477,-0.546,-0.229,-0.227
-0.408,-0.473,-0.165,-0.169
-0.125,-0.196,0.111,0.111
-0.108,-0.178,0.123,0.113
0.024,-0.056,0.251,0.253
-0.270,-0.321,-0.026,-0.007
-0.335,-0.369,-0.077,-0.064
0.188,0.155,0.451,0.462
0.219,0.167,0.459,0.487
-0.287,-0.311,-0.038,-0.016
-0.052,-0.088,0.197,0.192
0.186,0.142,0.443,0.442
0.073,0.015,0.344,0.340
-0.025,-0.080,0.237,0.236
-0.453,-0.525,-0.223,-0.227
-0.994,-1.054,-0.775,-0.757
-1.492,-1.540,-1.258,-1.263
-1.120,-1.178,-0.873,-0.872
-0.767,-0.821,-0.525,-0.528
-0.540,-0.590,-0.285,-0.285
-0.600,-0.655,-0.339,-0.353
-0.974,-1.018,-0.706,-0.705
-0.509,-0.584,-0.254,-0.269
-0.484,-0.575,-0.224,-0.240
-0.736,-0.824,-0.496,-0.481
-0.674,-0.752,-0.437,-0.420
0.533,0.465,0.781,0.795
0.787,0.712,1.032,1.033
0.605,0.519,0.838,0.852
0.834,0.738,1.065,1.060
0.093,0.010,0.326,0.334
-0.570,-0.636,-0.344,-0.334
-0.880,-0.935,-0.651,-0.650
-0.057,-0.100,0.185,0.188
0.056,-0.019,0.285,0.292
-0.705,-0.781,-0.467,-0.462
-0.623,-0.683,-0.377,-0.357
-0.516,-0.547,-0.266,-0.247
-0.480,-0.521,-0.239,-0.213
-0.716,-0.768,-0.472,-0.466
-0.499,-0.548,-0.264,-0.244
-0.497,-0.543,-0.256,-0.236
-0.574,-0.630,-0.327,-0.313
-0.483,-0.538,-0.231,-0.221
-1.071,-1.123,-0.836,-0.814
-1.263,-1.320,-1.027,-1.006
-0.761,-0.813,-0.526,-0.501
-0.433,-0.503,-0.211,-0.185
-0.363,-0.424,-0.121,-0.092
-0.773,-0.840,-0.530,-0.513
-0.853,-0.891,-0.593,-0.583
-0.865,-0.921,-0.607,-0.605
-0.710,-0.752,-0.443,-0.445
-0.478,-0.539,-0.230,-0.231
-0.223,-0.269,0.032,0.034
-0.620,-0.676,-0.379,-0.362
-0.743,-0.786,-0.501,-0.494
-0.982,-1.029,-0.751,-0.750
-0.716,-0.795,-0.496,-0.502
-1.402,-1.461,-1.178,-1.165
-0.989,-1.075,-0.775,-0.766
-1.490,-1.583,-1.257,-1.254
-1.088,-1.183,-0.847,-0.840
-0.555,-0.662,-0.324,-0.309
-0.838,-0.909,-0.583,-0.574
-0.693,-0.758,-0.445,-0.428
0.055,-0.019,0.304,0.308
-0.223,-0.287,0.024,0.033
-0.256,-0.316,-0.006,-0.009
-0.015,-0.077,0.218,0.222
-0.435,-0.501,-0.189,-0.192
-0.465,-0.544,-0.241,-0.223
-0.389,-0.463,-0.151,-0.127
-0.387,-0.462,-0.160,-0.129
-0.780,-0.875,-0.561,-0.540
-0.719,-0.802,-0.486,-0.475
-0.362,-0.427,-0.129,-0.115
-0.422,-0.479,-0.184,-0.170
-0.375,-0.419,-0.121,-0.131
-0.332,-0.389,-0.075,-0.084
-0.231,-0.284,0.023,0.026
0.129,0.077,0.366,0.367
-0.095,-0.156,0.140,0.150
-0.555,-0.602,-0.322,-0.316
-0.218,-0.255,0.018,0.027
-0.132,-0.178,0.104,0.135
-0.310,-0.362,-0.052,-0.038
0.157,0.096,0.404,0.429
-0.191,-0.259,0.059,0.083
-0.152,-0.211,0.104,0.131
0.115,0.057,0.375,0.387
0.111,0.075,0.383,0.379
0.454,0.414,0.714,0.721
0.592,0.546,0.852,0.852
0.857,0.785,1.105,1.111
0.753,0.688,0.996,1.004
0.950,0.891,1.191,1.211
0.583,0.512,0.806,0.826
0.967,0.912,1.192,1.208
0.527,0.468,0.778,0.774
0.398,0.355,0.653,0.664
0.500,0.441,0.734,0.746
-0.264,-0.330,-0.025,-0.020
0.034,-0.023,0.274,0.286
0.391,0.341,0.641,0.644
-0.056,-0.124,0.190,0.173
0.184,0.117,0.446,0.423
0.202,0.125,0.458,0.436
0.705,0.636,0.960,0.949
-0.317,-0.386,-0.067,-0.075
-0.189,-0.254,0.054,0.059
-0.174,-0.233,0.072,0.065
-0.452,-0.505,-0.206,-0.207
-0.313,-0.361,-0.042,-0.043
-0.358,-0.387,-0.100,-0.083
0.006,-0.052,0.259,0.262
-0.305,-0.362,-0.064,-0.057
0.036,-0.030,0.283,0.289
-0.638,-0.698,-0.377,-0.389
-0.099,-0.176,0.134,0.141
-0.076,-0.149,0.161,0.161
0.353,0.275,0.585,0.593
-0.163,-0.237,0.087,0.076
-0.328,-0.400,-0.077,-0.099
-0.627,-0.704,-0.372,-0.386
-0.648,-0.727,-0.398,-0.416
-0.568,-0.633,-0.318,-0.324
-0.434,-0.499,-0.190,-0.184
-0.342,-0.394,-0.102,-0.081
-0.116,-0.163,0.122,0.137
-0.022,-0.063,0.211,0.228
-0.393,-0.425,-0.151,-0.138
-0.358,-0.402,-0.114,-0.105
0.480,0.432,0.723,0.727
0.955,0.891,1.191,1.193
0.592,0.516,0.815,0.812
0.801,0.740,1.030,1.030
0.526,0.469,0.757,0.753
-0.072,-0.135,0.149,0.157
-0.483,-0.556,-0.266,-0.242
0.298,0.225,0.515,0.552
0.426,0.376,0.654,0.680
0.606,0.573,0.850,0.858
-0.006,-0.056,0.247,0.257
-0.184,-0.219,0.054,0.079
-0.202,-0.257,0.025,0.050
-0.145,-0.221,0.070,0.096
0.100,0.040,0.329,0.351
0.013,-0.053,0.253,0.260
-0.024,-0.095,0.203,0.217
0.217,0.146,0.448,0.439
0.953,0.888,1.198,1.189
0.588,0.542,0.848,0.848
0.062,0.011,0.285,0.313
-0.088,-0.154,0.131,0.148
0.292,0.234,0.525,0.530
0.344,0.274,0.572,0.565
-0.154,-0.215,0.091,0.086
-0.066,-0.131,0.179,0.174
0.382,0.323,0.626,0.632
0.645,0.603,0.901,0.902
0.097,0.055,0.349,0.363
-0.225,-0.273,0.028,0.036
0.045,0.012,0.290,0.298
0.805,0.768,1.053,1.059
0.534,0.492,0.780,0.787
0.661,0.612,0.910,0.916
0.620,0.574,0.873,0.870
0.257,0.219,0.518,0.508
-0.411,-0.447,-0.147,-0.148
-0.219,-0.271,0.043,0.047
-0.455,-0.509,-0.209,-0.188
-0.622,-0.677,-0.362,-0.360
-0.989,-1.025,-0.727,-0.717
-0.673,-0.735,-0.438,-0.425
-0.867,-0.928,-0.628,-0.616
-0.602,-0.665,-0.380,-0.368
-0.405,-0.459,-0.168,-0.158
-0.143,-0.200,0.099,0.095
0.268,0.191,0.502,0.500
0.201,0.118,0.435,0.438
-0.361,-0.424,-0.122,-0.117
0.007,-0.054,0.244,0.242
0.062,0.003,0.294,0.304
-0.220,-0.294,0.016,0.024
0.141,0.072,0.357,0.371
0.093,0.026,0.315,0.319
0.341,0.268,0.560,0.566
-0.210,-0.274,0.031,0.034
0.328,0.259,0.559,0.581
0.520,0.465,0.749,0.773
0.582,0.522,0.816,0.832
0.346,0.297,0.605,0.618
0.120,0.054,0.376,0.384
-0.252,-0.324,-0.001,-0.000
-0.433,-0.507,-0.206,-0.194
-0.620,-0.676,-0.378,-0.376
0.033,-0.015,0.288,0.273
-0.513,-0.553,-0.247,-0.256
-0.370,-0.411,-0.123,-0.125
-0.334,-0.402,-0.096,-0.106
-0.422,-0.479,-0.171,-0.193
-0.703,-0.759,-0.443,-0.457
-0.559,-0.621,-0.306,-0.308
-0.143,-0.194,0.129,0.120
0.098,0.039,0.346,0.350
-0.210,-0.275,0.042,0.019
0.234,0.181,0.473,0.480
-0.461,-0.528,-0.224,-0.210
-0.507,-0.551,-0.260,-0.251
-0.034,-0.077,0.202,0.216
-0.168,-0.220,0.079,0.086
0.154,0.084,0.411,0.406
-0.222,-0.269,0.023,0.034
0.332,0.266,0.582,0.582
0.453,0.387,0.704,0.698
0.583,0.525,0.845,0.836
-0.349,-0.394,-0.084,-0.094
-0.431,-0.482,-0.176,-0.182
-0.854,-0.905,-0.608,-0.596
-0.838,-0.902,-0.606,-0.588
-0.750,-0.798,-0.508,-0.498
-0.636,-0.672,-0.378,-0.367
-0.744,-0.790,-0.486,-0.474
-0.517,-0.572,-0.272,-0.253
-0.747,-0.808,-0.508,-0.486
-0.987,-1.040,-0.740,-0.728
-1.073,-1.131,-0.825,-0.805
-0.684,-0.740,-0.445,-0.421
-0.802,-0.854,-0.556,-0.541
-0.802,-0.855,-0.559,-0.529
-0.645,-0.701,-0.408,-0.373
-0.240,-0.298,-0.014,0.016
-0.275,-0.338,-0.029,-0.021
-0.131,-0.193,0.107,0.121
-0.456,-0.500,-0.191,-0.197
-0.656,-0.698,-0.413,-0.399
-0.897,-0.956,-0.647,-0.644
-0.846,-0.891,-0.590,-0.568
-0.394,-0.435,-0.137,-0.123
-0.656,-0.698,-0.406,-0.396
-1.109,-1.169,-0.856,-0.852
-0.539,-0.593,-0.283,-0.279
0.127,0.085,0.398,0.415
-0.323,-0.383,-0.074,-0.053
-0.442,-0.482,-0.182,-0.176
0.043,-0.011,0.303,0.297
0.088,0.026,0.345,0.340
0.488,0.407,0.733,0.740
0.163,0.102,0.411,0.434
0.171,0.135,0.437,0.434
-0.118,-0.149,0.154,0.142
-0.319,-0.379,-0.067,-0.070
-0.365,-0.417,-0.113,-0.110
-0.218,-0.275,0.046,0.045
0.131,0.061,0.395,0.376
-0.054,-0.108,0.212,0.187
0.037,-0.020,0.290,0.281
0.202,0.157,0.449,0.448
0.370,0.321,0.613,0.622
-0.205,-0.265,0.043,0.051
-0.379,-0.406,-0.120,-0.106
-0.223,-0.261,0.041,0.040
-0.327,-0.364,-0.078,-0.061
0.402,0.375,0.658,0.668
1.148,1.109,1.411,1.413
0.709,0.645,0.948,0.971
0.475,0.400,0.712,0.728
0.682,0.619,0.915,0.922
0.335,0.267,0.566,0.594
-0.077,-0.123,0.173,0.189
-0.379,-0.459,-0.147,-0.109
0.051,0.010,0.306,0.324
-0.049,-0.124,0.182,0.186
0.889,0.822,1.125,1.109
0.767,0.701,0.997,0.988
0.924,0.849,1.177,1.165
0.842,0.776,1.080,1.083
0.982,0.911,1.227,1.217
0.878,0.813,1.131,1.124
0.523,0.458,0.781,0.787
0.190,0.144,0.442,0.452
0.074,0.017,0.316,0.325
-0.180,-0.243,0.065,0.060
-0.446,-0.502,-0.210,-0.205
-0.726,-0.771,-0.459,-0.458
-0.450,-0.531,-0.194,-0.208
0.264,0.188,0.519,0.495
0.465,0.378,0.715,0.699
0.376,0.336,0.643,0.635
0.075,0.037,0.337,0.330
-0.030,-0.054,0.229,0.223
0.314,0.266,0.560,0.566
-0.290,-0.330,-0.042,-0.020
-0.428,-0.449,-0.154,-0.150
-0.444,-0.472,-0.173,-0.163
-0.989,-0.999,-0.715,-0.713
-0.748,-0.770,-0.492,-0.478
-0.800,-0.844,-0.553,-0.538
-0.605,-0.640,-0.364,-0.350
-0.758,-0.805,-0.513,-0.512
-0.940,-0.991,-0.700,-0.691
-1.196,-1.234,-0.952,-0.931
-0.914,-0.974,-0.681,-0.667
-0.948,-0.997,-0.701,-0.695
-1.095,-1.135,-0.840,-0.845
-0.658,-0.738,-0.430,-0.420
-0.253,-0.325,-0.034,-0.021
-0.043,-0.095,0.180,0.195
-0.208,-0.262,0.023,0.031
-0.201,-0.251,0.036,0.054
-0.059,-0.125,0.172,0.188
0.169,0.097,0.399,0.420
-0.019,-0.113,0.201,0.221
-0.412,-0.512,-0.194,-0.190
-0.505,-0.602,-0.293,-0.298
-0.526,-0.619,-0.297,-0.303
-0.854,-0.920,-0.620,-0.619
-0.783,-0.830,-0.535,-0.547
-0.678,-0.718,-0.444,-0.441
-0.395,-0.452,-0.153,-0.160
-0.813,-0.870,-0.570,-0.565
-0.720,-0.775,-0.475,-0.465
-0.423,-0.486,-0.178,-0.167
0.210,0.160,0.464,0.475
0.368,0.304,0.597,0.598
0.931,0.860,1.172,1.172
0.046,-0.018,0.291,0.297
-0.507,-0.568,-0.260,-0.237
-0.436,-0.499,-0.185,-0.170
-0.189,-0.254,0.045,0.066
-0.181,-0.236,0.066,0.081
-0.218,-0.249,0.037,0.055
0.261,0.236,0.513,0.547
0.047,0.013,0.305,0.332
0.165,0.126,0.423,0.430
0.640,0.585,0.903,0.902
0.521,0.456,0.769,0.777
0.426,0.357,0.657,0.665
-0.084,-0.140,0.154,0.178
0.001,-0.048,0.242,0.268
-0.151,-0.201,0.080,0.104
-0.321,-0.384,-0.087,-0.070
-0.093,-0.139,0.154,0.169
-0.353,-0.386,-0.086,-0.088
0.228,0.179,0.477,0.490
-0.119,-0.180,0.127,0.125
0.391,0.322,0.630,0.644
-0.139,-0.194,0.111,0.118
-0.222,-0.291,0.015,0.038
-0.418,-0.492,-0.187,-0.169
-0.286,-0.363,-0.070,-0.043
-0.096,-0.172,0.118,0.144
0.196,0.111,0.416,0.432
0.311,0.233,0.538,0.553
0.347,0.293,0.597,0.609
0.451,0.374,0.668,0.708
0.331,0.277,0.568,0.585
0.137,0.065,0.376,0.385
0.352,0.283,0.592,0.591
-0.032,-0.082,0.212,0.214
0.294,0.243,0.542,0.540
0.283,0.235,0.535,0.540
-0.558,-0.622,-0.319,-0.303
-0.375,-0.443,-0.138,-0.122
-0.177,-0.242,0.070,0.082
-0.250,-0.332,-0.011,-0.005
-0.162,-0.229,0.086,0.092
-0.223,-0.266,0.049,0.052
-0.241,-0.275,0.041,0.041
-0.201,-0.252,0.074,0.066
0.243,0.189,0.520,0.491
-0.028,-0.086,0.239,0.217
