0.420,0.816,-0.523,0.869,-0.147,-0.022
0.408,0.805,-0.510,0.867,-0.163,-0.008
0.398,0.789,-0.509,0.874,-0.164,-0.060
0.446,0.816,-0.514,0.871,-0.138,-0.023
0.438,0.823,-0.504,0.891,-0.135,0.002
0.422,0.827,-0.507,0.892,-0.126,-0.045
0.385,0.766,-0.542,0.837,-0.189,-0.087
0.344,0.755,-0.571,0.819,-0.195,-0.064
0.376,0.756,-0.579,0.826,-0.167,-0.075
0.255,0.617,-0.692,0.719,-0.311,-0.172
0.298,0.684,-0.629,0.757,-0.286,-0.139
0.298,0.684,-0.629,0.757,-0.286,-0.139
0.285,0.650,-0.651,0.731,-0.329,-0.175
0.300,0.661,-0.655,0.731,-0.308,-0.183
0.278,0.662,-0.641,0.749,-0.322,-0.193
0.277,0.654,-0.637,0.739,-0.302,-0.159
0.258,0.648,-0.646,0.731,-0.306,-0.183
0.243,0.613,-0.718,0.700,-0.311,-0.206
0.224,0.627,-0.699,0.690,-0.326,-0.236
0.220,0.609,-0.740,0.682,-0.352,-0.258
0.220,0.609,-0.740,0.682,-0.352,-0.258
0.219,0.610,-0.731,0.674,-0.363,-0.228
0.219,0.610,-0.731,0.674,-0.363,-0.228
0.177,0.590,-0.787,0.650,-0.374,-0.274
0.193,0.594,-0.752,0.666,-0.376,-0.239
0.187,0.584,-0.786,0.640,-0.369,-0.271
0.138,0.500,-0.781,0.595,-0.445,-0.326
0.139,0.524,-0.809,0.576,-0.446,-0.323
0.107,0.497,-0.813,0.564,-0.465,-0.348
0.080,0.486,-0.852,0.566,-0.514,-0.338
0.036,0.433,-0.866,0.531,-0.531,-0.381
0.132,0.538,-0.802,0.605,-0.429,-0.304
0.156,0.580,-0.761,0.641,-0.396,-0.243
0.210,0.583,-0.749,0.664,-0.373,-0.238
0.189,0.569,-0.743,0.661,-0.368,-0.262
0.230,0.599,-0.698,0.691,-0.334,-0.219
0.237,0.613,-0.705,0.707,-0.327,-0.202
0.256,0.639,-0.690,0.706,-0.303,-0.195
0.245,0.622,-0.713,0.699,-0.330,-0.207
0.252,0.613,-0.686,0.700,-0.309,-0.194
0.203,0.614,-0.716,0.683,-0.337,-0.256
0.223,0.602,-0.729,0.672,-0.343,-0.244
0.195,0.567,-0.773,0.678,-0.384,-0.259
0.246,0.629,-0.697,0.703,-0.342,-0.193
0.238,0.640,-0.691,0.681,-0.349,-0.205
0.231,0.649,-0.648,0.714,-0.327,-0.203
0.277,0.649,-0.651,0.739,-0.313,-0.186
0.246,0.642,-0.673,0.711,-0.316,-0.201
0.246,0.642,-0.673,0.711,-0.316,-0.201
0.282,0.685,-0.644,0.755,-0.258,-0.165
0.308,0.674,-0.653,0.754,-0.292,-0.165
0.285,0.639,-0.663,0.734,-0.266,-0.218
0.271,0.646,-0.641,0.738,-0.267,-0.208
0.300,0.674,-0.621,0.761,-0.252,-0.163
0.254,0.638,-0.654,0.746,-0.310,-0.186
0.246,0.650,-0.669,0.717,-0.296,-0.209
0.203,0.589,-0.743,0.677,-0.346,-0.246
0.258,0.650,-0.685,0.721,-0.315,-0.160
0.354,0.720,-0.593,0.800,-0.202,-0.090
0.365,0.728,-0.568,0.809,-0.195,-0.103
0.342,0.735,-0.562,0.821,-0.209,-0.083
0.353,0.759,-0.595,0.830,-0.236,-0.101
0.372,0.733,-0.587,0.816,-0.230,-0.095
0.361,0.740,-0.591,0.812,-0.204,-0.081
0.332,0.723,-0.601,0.813,-0.214,-0.096
0.341,0.714,-0.610,0.809,-0.222,-0.116
0.323,0.696,-0.627,0.789,-0.242,-0.135
0.276,0.667,-0.676,0.729,-0.266,-0.195
0.296,0.685,-0.639,0.770,-0.279,-0.181
0.299,0.678,-0.613,0.760,-0.261,-0.152
0.274,0.684,-0.627,0.747,-0.266,-0.183
0.237,0.639,-0.641,0.710,-0.327,-0.242
0.201,0.605,-0.729,0.683,-0.335,-0.273
0.203,0.597,-0.727,0.677,-0.350,-0.239
0.222,0.610,-0.764,0.684,-0.345,-0.254
0.227,0.612,-0.742,0.684,-0.347,-0.231
0.189,0.572,-0.807,0.656,-0.385,-0.264
0.187,0.564,-0.782,0.659,-0.367,-0.258
0.222,0.596,-0.729,0.692,-0.337,-0.231
0.203,0.587,-0.742,0.686,-0.368,-0.222
0.194,0.576,-0.717,0.671,-0.367,-0.248
