-0.174,0.208,-1.057,0.307,-0.766,-0.598
-0.322,0.032,-1.208,0.169,-0.902,-0.750
-0.104,0.297,-0.954,0.417,-0.632,-0.506
-0.045,0.338,-0.918,0.441,-0.583,-0.420
0.137,0.497,-0.748,0.640,-0.429,-0.259
0.578,0.957,-0.318,1.071,0.008,0.214
0.457,0.828,-0.430,0.924,-0.101,0.054
-0.267,0.099,-1.185,0.214,-0.842,-0.687
0.002,0.370,-0.914,0.490,-0.580,-0.411
0.227,0.605,-0.681,0.696,-0.371,-0.200
-0.032,0.361,-0.907,0.462,-0.588,-0.432
0.841,1.234,-0.009,1.355,0.268,0.439
0.497,0.879,-0.393,1.001,-0.047,0.100
-0.250,0.120,-1.173,0.245,-0.782,-0.630
-0.138,0.243,-0.995,0.373,-0.674,-0.523
-0.419,-0.042,-1.307,0.079,-0.967,-0.820
-0.145,0.231,-0.988,0.362,-0.725,-0.565
-0.302,0.060,-1.205,0.176,-0.889,-0.746
-0.679,-0.311,-1.538,-0.164,-1.239,-1.060
-0.255,0.129,-1.098,0.274,-0.791,-0.650
-0.314,0.067,-1.217,0.193,-0.869,-0.703
-0.390,-0.011,-1.261,0.095,-0.936,-0.828
0.124,0.502,-0.724,0.646,-0.424,-0.248
-0.139,0.239,-1.010,0.352,-0.718,-0.558
0.312,0.673,-0.589,0.795,-0.262,-0.103
0.301,0.669,-0.588,0.807,-0.251,-0.074
0.041,0.428,-0.875,0.526,-0.531,-0.356
0.120,0.507,-0.768,0.612,-0.425,-0.306
0.545,0.921,-0.343,1.055,0.013,0.172
1.042,1.437,0.162,1.556,0.509,0.674
0.453,0.823,-0.430,0.952,-0.133,0.050
-0.788,-0.427,-1.660,-0.298,-1.351,-1.190
-0.673,-0.289,-1.545,-0.174,-1.228,-1.066
-0.560,-0.199,-1.448,-0.070,-1.131,-0.984
0.188,0.550,-0.700,0.678,-0.372,-0.236
0.741,1.117,-0.126,1.236,0.203,0.336
0.647,1.030,-0.238,1.141,0.068,0.262
0.323,0.688,-0.584,0.806,-0.259,-0.076
0.531,0.919,-0.352,1.028,-0.023,0.136
0.448,0.854,-0.424,0.955,-0.091,0.047
0.123,0.511,-0.747,0.626,-0.430,-0.289
-0.185,0.227,-1.031,0.341,-0.721,-0.535
-0.447,-0.056,-1.293,0.072,-1.016,-0.825
-0.600,-0.225,-1.470,-0.091,-1.161,-0.992
-0.289,0.097,-1.173,0.217,-0.877,-0.679
0.028,0.414,-0.842,0.520,-0.528,-0.385
-0.633,-0.251,-1.472,-0.135,-1.180,-1.032
-0.484,-0.106,-1.318,0.011,-1.025,-0.889
0.682,1.047,-0.228,1.163,0.125,0.252
0.513,0.871,-0.386,1.020,-0.043,0.104
-0.055,0.333,-0.934,0.445,-0.597,-0.479
0.086,0.454,-0.820,0.580,-0.503,-0.316
0.564,0.917,-0.348,1.060,-0.017,0.141
0.490,0.861,-0.421,0.985,-0.099,0.076
0.647,1.021,-0.245,1.177,0.104,0.229
0.916,1.281,0.051,1.410,0.371,0.497
0.559,0.931,-0.286,1.058,0.012,0.178
0.701,1.069,-0.173,1.182,0.138,0.259
-0.142,0.234,-1.014,0.383,-0.674,-0.538
0.160,0.530,-0.718,0.647,-0.408,-0.247
0.196,0.571,-0.674,0.673,-0.371,-0.234
0.282,0.667,-0.601,0.772,-0.291,-0.095
0.376,0.757,-0.493,0.898,-0.195,-0.016
0.719,1.107,-0.208,1.214,0.135,0.310
0.543,0.917,-0.351,1.035,-0.009,0.164
0.334,0.715,-0.564,0.832,-0.234,-0.065
0.246,0.603,-0.663,0.727,-0.322,-0.165
0.545,0.921,-0.322,1.043,-0.041,0.170
-0.045,0.334,-0.896,0.441,-0.586,-0.459
-0.096,0.270,-0.968,0.398,-0.662,-0.517
0.997,1.346,0.091,1.474,0.417,0.588
0.899,1.257,0.011,1.391,0.329,0.507
0.552,0.927,-0.306,1.033,-0.009,0.144
0.216,0.574,-0.677,0.710,-0.373,-0.189
-0.103,0.249,-1.005,0.388,-0.683,-0.516
-0.302,0.079,-1.190,0.172,-0.862,-0.709
0.231,0.590,-0.662,0.722,-0.331,-0.175
0.011,0.402,-0.858,0.521,-0.523,-0.361
-0.276,0.096,-1.130,0.236,-0.826,-0.660
-0.196,0.169,-1.086,0.267,-0.750,-0.609
-0.153,0.234,-1.043,0.351,-0.713,-0.555
0.569,0.928,-0.329,1.054,0.002,0.164
0.267,0.618,-0.620,0.748,-0.330,-0.128
0.486,0.838,-0.410,0.972,-0.097,0.064
0.693,1.087,-0.159,1.215,0.158,0.306
0.665,1.070,-0.213,1.155,0.118,0.244
-0.168,0.216,-1.052,0.307,-0.749,-0.583
-0.497,-0.129,-1.391,0.016,-1.070,-0.888
-0.051,0.328,-0.936,0.446,-0.622,-0.465
0.351,0.733,-0.527,0.863,-0.200,-0.036
0.013,0.399,-0.842,0.517,-0.516,-0.403
0.411,0.791,-0.444,0.890,-0.170,0.001
0.356,0.744,-0.521,0.868,-0.194,-0.042
0.826,1.201,-0.043,1.335,0.264,0.414
-0.052,0.323,-0.922,0.450,-0.608,-0.474
0.016,0.393,-0.908,0.515,-0.556,-0.395
0.294,0.678,-0.630,0.788,-0.234,-0.068
-0.261,0.094,-1.161,0.204,-0.830,-0.667
0.179,0.563,-0.671,0.689,-0.347,-0.217
0.292,0.662,-0.613,0.782,-0.263,-0.109
0.618,1.002,-0.277,1.105,0.069,0.182
0.394,0.771,-0.477,0.896,-0.165,-0.004
-0.160,0.212,-1.012,0.325,-0.724,-0.517
0.281,0.646,-0.643,0.752,-0.291,-0.111
-0.320,0.069,-1.193,0.179,-0.896,-0.724
-0.380,-0.006,-1.251,0.108,-0.950,-0.762
-0.188,0.179,-1.068,0.303,-0.735,-0.602
0.904,1.270,0.010,1.405,0.360,0.469
0.675,1.056,-0.204,1.191,0.137,0.288
-0.134,0.249,-0.981,0.390,-0.703,-0.505
0.843,1.207,-0.039,1.345,0.252,0.420
0.147,0.507,-0.723,0.657,-0.421,-0.273
0.126,0.500,-0.775,0.617,-0.453,-0.295
-0.012,0.347,-0.900,0.493,-0.557,-0.384
-0.266,0.144,-1.118,0.241,-0.823,-0.660
0.265,0.653,-0.617,0.775,-0.280,-0.125
0.372,0.733,-0.515,0.858,-0.163,-0.022
-0.196,0.181,-1.092,0.285,-0.781,-0.590
-0.235,0.169,-1.109,0.255,-0.794,-0.628
-0.076,0.318,-0.928,0.442,-0.606,-0.460
-0.056,0.329,-0.913,0.449,-0.597,-0.443
-0.199,0.167,-1.089,0.268,-0.776,-0.624
0.567,0.939,-0.298,1.053,-0.004,0.183
-0.131,0.247,-1.008,0.387,-0.695,-0.516
-0.608,-0.224,-1.480,-0.093,-1.147,-0.966
-0.487,-0.115,-1.386,0.001,-1.023,-0.873
-0.270,0.094,-1.148,0.195,-0.837,-0.714
-0.693,-0.317,-1.550,-0.202,-1.258,-1.097
0.023,0.406,-0.843,0.536,-0.537,-0.375
0.233,0.606,-0.622,0.743,-0.344,-0.127
-0.149,0.227,-1.020,0.335,-0.726,-0.525
0.058,0.413,-0.793,0.543,-0.530,-0.355
0.280,0.646,-0.604,0.788,-0.282,-0.135
-0.268,0.112,-1.183,0.209,-0.863,-0.669
-0.362,0.006,-1.248,0.126,-0.895,-0.774
-0.086,0.291,-0.972,0.413,-0.614,-0.483
-0.131,0.258,-0.984,0.384,-0.691,-0.515
-0.522,-0.152,-1.418,-0.030,-1.116,-0.941
-0.009,0.366,-0.928,0.475,-0.552,-0.435
-0.290,0.077,-1.194,0.201,-0.851,-0.710
0.277,0.629,-0.651,0.758,-0.315,-0.122
-0.139,0.225,-1.064,0.359,-0.700,-0.544
-0.106,0.258,-1.020,0.377,-0.678,-0.543
0.599,0.965,-0.301,1.092,0.060,0.187
0.023,0.410,-0.864,0.550,-0.506,-0.360
-0.012,0.368,-0.871,0.481,-0.566,-0.432
0.285,0.674,-0.619,0.777,-0.252,-0.124
0.019,0.373,-0.900,0.480,-0.560,-0.432
0.636,0.995,-0.252,1.122,0.058,0.240
-0.025,0.360,-0.939,0.461,-0.577,-0.416
-0.357,0.027,-1.231,0.157,-0.928,-0.751
-0.686,-0.292,-1.558,-0.155,-1.238,-1.070
-0.469,-0.081,-1.311,0.038,-1.023,-0.871
-0.097,0.266,-0.978,0.406,-0.676,-0.494
0.179,0.542,-0.698,0.674,-0.405,-0.233
-0.073,0.309,-0.961,0.437,-0.630,-0.477
0.719,1.127,-0.089,1.196,0.143,0.323
0.652,1.030,-0.204,1.155,0.117,0.245
-0.124,0.262,-0.983,0.395,-0.658,-0.509
0.093,0.468,-0.794,0.589,-0.471,-0.324
0.059,0.441,-0.818,0.548,-0.489,-0.339
-0.250,0.151,-1.133,0.255,-0.807,-0.636
0.354,0.686,-0.543,0.833,-0.201,-0.080
0.512,0.886,-0.357,1.001,-0.048,0.090
0.893,1.268,0.046,1.401,0.334,0.480
0.657,1.045,-0.221,1.158,0.121,0.252
0.623,1.013,-0.256,1.130,0.095,0.227
-0.180,0.192,-1.095,0.306,-0.764,-0.600
0.284,0.655,-0.627,0.767,-0.312,-0.159
0.102,0.466,-0.787,0.605,-0.469,-0.317
0.032,0.429,-0.868,0.560,-0.493,-0.354
0.046,0.445,-0.825,0.560,-0.491,-0.322
-0.199,0.185,-1.073,0.307,-0.733,-0.597
0.035,0.422,-0.829,0.549,-0.526,-0.352
0.413,0.785,-0.483,0.880,-0.163,0.000
0.113,0.490,-0.777,0.596,-0.445,-0.309
0.361,0.749,-0.478,0.879,-0.198,-0.001
0.719,1.093,-0.136,1.215,0.190,0.338
0.556,0.927,-0.324,1.051,0.013,0.149
0.057,0.426,-0.862,0.538,-0.524,-0.325
-0.334,0.044,-1.213,0.177,-0.867,-0.712
-0.077,0.314,-0.942,0.420,-0.617,-0.452
0.089,0.469,-0.766,0.566,-0.501,-0.310
0.469,0.841,-0.453,0.949,-0.091,0.052
0.955,1.348,0.123,1.479,0.425,0.587
0.127,0.497,-0.744,0.616,-0.424,-0.291
0.054,0.426,-0.799,0.538,-0.474,-0.325
-0.210,0.177,-1.097,0.296,-0.775,-0.612
0.439,0.803,-0.428,0.937,-0.130,0.038
0.348,0.705,-0.573,0.823,-0.230,-0.070
-0.077,0.298,-0.980,0.421,-0.666,-0.503
0.422,0.772,-0.467,0.903,-0.138,0.011
0.558,0.929,-0.340,1.019,-0.030,0.132
-0.059,0.327,-0.919,0.435,-0.632,-0.459
0.408,0.791,-0.457,0.913,-0.152,0.019
0.415,0.765,-0.489,0.911,-0.183,0.002
0.078,0.422,-0.816,0.582,-0.487,-0.333
0.782,1.174,-0.099,1.276,0.223,0.402
0.216,0.594,-0.671,0.726,-0.317,-0.181
-0.180,0.204,-1.054,0.333,-0.727,-0.578
-0.055,0.303,-0.961,0.424,-0.611,-0.455
0.249,0.646,-0.619,0.757,-0.277,-0.141
-0.255,0.140,-1.087,0.247,-0.810,-0.613
0.220,0.620,-0.648,0.714,-0.339,-0.177
0.126,0.469,-0.782,0.576,-0.519,-0.300
0.435,0.820,-0.432,0.939,-0.138,0.051
-0.485,-0.106,-1.335,0.024,-1.051,-0.886
-0.056,0.327,-0.938,0.433,-0.591,-0.462
0.374,0.748,-0.491,0.881,-0.176,-0.023
-0.129,0.252,-1.008,0.374,-0.656,-0.492
-0.163,0.230,-1.048,0.319,-0.738,-0.557
0.346,0.737,-0.539,0.855,-0.223,-0.053
0.746,1.122,-0.144,1.243,0.182,0.337
0.081,0.467,-0.804,0.586,-0.437,-0.290
0.948,1.320,0.027,1.431,0.372,0.538
0.664,1.052,-0.213,1.161,0.122,0.277
0.519,0.897,-0.375,1.025,-0.033,0.130
0.301,0.671,-0.570,0.789,-0.257,-0.099
0.378,0.789,-0.462,0.899,-0.181,0.014
-0.105,0.292,-1.001,0.401,-0.673,-0.529
0.485,0.859,-0.412,0.977,-0.081,0.070
0.555,0.924,-0.345,1.037,0.025,0.160
0.682,1.050,-0.244,1.170,0.099,0.276
0.243,0.636,-0.635,0.765,-0.333,-0.165
1.114,1.476,0.210,1.624,0.513,0.713
0.522,0.905,-0.365,1.011,-0.046,0.120
0.524,0.888,-0.354,1.001,-0.047,0.108
0.471,0.848,-0.409,0.976,-0.085,0.072
0.564,0.966,-0.300,1.064,-0.006,0.177
-0.223,0.137,-1.124,0.254,-0.794,-0.632
-0.079,0.300,-0.988,0.405,-0.647,-0.499
0.115,0.498,-0.790,0.610,-0.446,-0.269
-0.088,0.310,-0.941,0.425,-0.656,-0.483
-0.532,-0.158,-1.395,-0.035,-1.075,-0.945
0.332,0.709,-0.556,0.795,-0.236,-0.060
0.125,0.505,-0.745,0.607,-0.443,-0.273
-0.058,0.314,-0.931,0.448,-0.601,-0.501
-0.316,0.063,-1.190,0.160,-0.894,-0.748
-0.297,0.075,-1.191,0.181,-0.860,-0.731
-0.198,0.164,-1.096,0.274,-0.804,-0.622
0.153,0.541,-0.723,0.672,-0.404,-0.236
0.046,0.420,-0.838,0.538,-0.510,-0.326
0.328,0.711,-0.556,0.828,-0.221,-0.066
0.032,0.435,-0.836,0.542,-0.498,-0.346
-0.323,0.050,-1.208,0.162,-0.889,-0.737
-0.050,0.324,-0.924,0.433,-0.604,-0.455
-0.180,0.182,-1.048,0.320,-0.753,-0.584
-0.041,0.350,-0.884,0.470,-0.610,-0.405
0.500,0.884,-0.374,0.981,-0.073,0.087
0.599,0.975,-0.264,1.128,0.075,0.223
0.274,0.632,-0.619,0.776,-0.288,-0.127
0.306,0.683,-0.595,0.784,-0.284,-0.094
0.189,0.574,-0.661,0.703,-0.340,-0.210
-0.056,0.328,-0.933,0.439,-0.623,-0.431
0.524,0.867,-0.362,1.016,-0.026,0.108
0.086,0.428,-0.857,0.549,-0.520,-0.336
-0.281,0.111,-1.162,0.222,-0.875,-0.690
0.123,0.485,-0.759,0.625,-0.426,-0.272
-0.138,0.239,-1.020,0.370,-0.671,-0.524
0.446,0.816,-0.412,0.952,-0.105,0.044
0.137,0.527,-0.704,0.644,-0.388,-0.261
0.331,0.721,-0.561,0.833,-0.243,-0.069
0.064,0.434,-0.858,0.567,-0.501,-0.328
0.571,0.933,-0.309,1.058,-0.011,0.151
0.540,0.906,-0.331,1.023,0.003,0.132
0.458,0.826,-0.417,0.945,-0.084,0.063
-0.271,0.092,-1.162,0.211,-0.861,-0.659
0.134,0.516,-0.734,0.636,-0.412,-0.255
-0.040,0.340,-0.925,0.447,-0.597,-0.431
-0.085,0.292,-0.963,0.413,-0.619,-0.493
0.357,0.755,-0.526,0.867,-0.194,-0.031
0.269,0.640,-0.614,0.770,-0.285,-0.117
-0.065,0.294,-0.985,0.420,-0.629,-0.499
-0.681,-0.307,-1.565,-0.180,-1.249,-1.091
-0.134,0.232,-1.006,0.371,-0.696,-0.532
0.127,0.509,-0.745,0.616,-0.446,-0.270
-0.243,0.139,-1.122,0.258,-0.800,-0.657
0.376,0.745,-0.517,0.876,-0.177,-0.004
0.246,0.624,-0.635,0.714,-0.340,-0.163
0.511,0.890,-0.395,1.011,-0.034,0.098
0.204,0.589,-0.642,0.706,-0.337,-0.191
0.061,0.433,-0.825,0.548,-0.471,-0.346
0.689,1.079,-0.209,1.184,0.148,0.303
0.461,0.799,-0.449,0.935,-0.128,0.049
0.421,0.797,-0.474,0.909,-0.127,0.010
-0.361,0.003,-1.246,0.133,-0.923,-0.758
-0.277,0.086,-1.192,0.221,-0.882,-0.686
0.064,0.430,-0.806,0.538,-0.512,-0.347
0.523,0.843,-0.364,0.995,-0.084,0.060
0.390,0.780,-0.492,0.851,-0.176,-0.046
0.524,0.888,-0.348,1.004,-0.071,0.113
0.745,1.130,-0.127,1.260,0.165,0.344
0.021,0.405,-0.875,0.510,-0.540,-0.388
-0.219,0.171,-1.113,0.281,-0.772,-0.615
0.149,0.504,-0.730,0.637,-0.433,-0.273
0.574,0.936,-0.310,1.060,0.001,0.181
0.247,0.615,-0.639,0.746,-0.317,-0.165
0.086,0.479,-0.789,0.599,-0.476,-0.303
0.718,1.089,-0.173,1.222,0.164,0.332
0.662,1.010,-0.243,1.142,0.072,0.253
0.172,0.543,-0.760,0.646,-0.418,-0.210
-0.034,0.309,-0.942,0.443,-0.623,-0.436
0.345,0.712,-0.551,0.863,-0.237,-0.055
-0.376,0.020,-1.240,0.155,-0.911,-0.763
0.015,0.408,-0.891,0.502,-0.541,-0.392
0.231,0.646,-0.610,0.758,-0.311,-0.132
0.419,0.792,-0.441,0.917,-0.113,0.009
0.277,0.632,-0.626,0.748,-0.302,-0.118
0.022,0.385,-0.850,0.532,-0.548,-0.388
-0.326,0.038,-1.224,0.155,-0.892,-0.759
0.025,0.399,-0.845,0.549,-0.559,-0.356
-0.071,0.287,-0.949,0.423,-0.616,-0.490
-0.413,-0.046,-1.293,0.090,-0.982,-0.816
0.067,0.431,-0.829,0.557,-0.506,-0.344
0.125,0.515,-0.771,0.603,-0.473,-0.272
0.046,0.407,-0.846,0.511,-0.522,-0.364
0.099,0.479,-0.759,0.597,-0.443,-0.287
-0.180,0.203,-1.044,0.322,-0.732,-0.566
-0.300,0.071,-1.150,0.202,-0.882,-0.698
-0.066,0.331,-0.933,0.442,-0.634,-0.413
-0.040,0.342,-0.937,0.451,-0.623,-0.452
0.492,0.871,-0.374,0.991,-0.073,0.083
0.820,1.207,-0.090,1.307,0.264,0.424
0.567,0.938,-0.350,1.037,-0.030,0.145
0.512,0.888,-0.388,1.006,-0.058,0.126
-0.095,0.271,-0.994,0.384,-0.654,-0.510
-0.316,0.066,-1.168,0.187,-0.854,-0.716
0.292,0.638,-0.630,0.772,-0.272,-0.134
-0.014,0.340,-0.896,0.486,-0.568,-0.427
0.047,0.437,-0.824,0.542,-0.485,-0.343
0.961,1.345,0.125,1.466,0.400,0.560
0.670,1.055,-0.199,1.172,0.112,0.259
0.387,0.770,-0.454,0.897,-0.200,-0.013
-0.631,-0.239,-1.503,-0.134,-1.206,-1.026
-0.409,-0.035,-1.283,0.093,-0.959,-0.769
0.018,0.378,-0.898,0.504,-0.563,-0.386
0.634,0.981,-0.263,1.107,0.062,0.216
-0.120,0.247,-0.984,0.369,-0.677,-0.508
0.820,1.179,-0.095,1.301,0.226,0.413
0.324,0.698,-0.565,0.836,-0.229,-0.084
0.247,0.645,-0.622,0.721,-0.308,-0.141
0.395,0.768,-0.547,0.864,-0.192,-0.048
0.752,1.118,-0.116,1.239,0.185,0.350
0.504,0.862,-0.365,0.988,-0.070,0.102
0.447,0.824,-0.430,0.922,-0.093,0.055
0.073,0.452,-0.820,0.585,-0.470,-0.338
0.443,0.809,-0.475,0.908,-0.137,-0.007
0.644,1.028,-0.233,1.141,0.069,0.250
0.497,0.892,-0.357,1.003,-0.011,0.137
0.225,0.606,-0.698,0.676,-0.332,-0.195
0.242,0.632,-0.613,0.747,-0.274,-0.165
0.201,0.584,-0.694,0.698,-0.345,-0.180
0.041,0.444,-0.840,0.566,-0.514,-0.338
0.289,0.666,-0.614,0.792,-0.280,-0.107
0.013,0.371,-0.899,0.496,-0.537,-0.391
0.217,0.598,-0.719,0.718,-0.341,-0.192
0.599,1.017,-0.280,1.103,0.042,0.197
-0.033,0.325,-0.943,0.452,-0.582,-0.453
0.488,0.856,-0.392,0.983,-0.072,0.073
0.483,0.852,-0.385,0.964,-0.085,0.068
0.681,1.056,-0.184,1.173,0.095,0.273
0.566,0.942,-0.311,1.071,0.027,0.147
0.219,0.601,-0.667,0.735,-0.348,-0.160
-0.130,0.228,-1.029,0.366,-0.702,-0.530
-0.897,-0.525,-1.758,-0.413,-1.453,-1.299
-0.265,0.075,-1.198,0.204,-0.865,-0.693
0.056,0.433,-0.820,0.559,-0.529,-0.331
0.391,0.766,-0.471,0.898,-0.187,-0.020
0.478,0.876,-0.416,0.973,-0.104,0.081
0.144,0.495,-0.755,0.618,-0.443,-0.307
0.495,0.869,-0.398,0.993,-0.056,0.068
0.215,0.612,-0.659,0.727,-0.313,-0.170
0.124,0.506,-0.755,0.638,-0.431,-0.262
0.085,0.462,-0.814,0.559,-0.471,-0.324
-0.082,0.306,-0.961,0.411,-0.671,-0.468
0.110,0.510,-0.763,0.624,-0.440,-0.264
0.386,0.757,-0.510,0.864,-0.185,-0.000
0.227,0.602,-0.689,0.712,-0.349,-0.177
0.424,0.771,-0.489,0.920,-0.160,0.002
0.388,0.753,-0.517,0.884,-0.179,-0.038
0.237,0.617,-0.669,0.735,-0.350,-0.150
0.746,1.115,-0.155,1.229,0.162,0.349
0.343,0.737,-0.518,0.860,-0.198,-0.058
0.473,0.840,-0.441,0.981,-0.075,0.080
-0.131,0.229,-1.054,0.360,-0.701,-0.513
0.548,0.934,-0.336,1.040,-0.001,0.168
1.017,1.380,0.124,1.495,0.452,0.604
0.593,0.944,-0.261,1.078,0.024,0.173
0.704,1.070,-0.170,1.199,0.135,0.304
0.304,0.715,-0.544,0.816,-0.242,-0.051
0.352,0.733,-0.488,0.852,-0.212,-0.047
-0.199,0.194,-1.049,0.309,-0.786,-0.578
0.354,0.764,-0.482,0.884,-0.178,-0.007
1.018,1.405,0.130,1.528,0.456,0.606
0.949,1.327,0.075,1.455,0.401,0.564
-0.090,0.286,-0.964,0.419,-0.649,-0.499
-0.478,-0.116,-1.375,0.003,-1.032,-0.890
-0.267,0.093,-1.180,0.232,-0.841,-0.722
0.495,0.856,-0.416,0.988,-0.078,0.063
-0.379,-0.001,-1.280,0.117,-0.948,-0.781
0.143,0.509,-0.759,0.624,-0.450,-0.268
-0.171,0.195,-1.106,0.323,-0.747,-0.581
-0.047,0.345,-0.924,0.479,-0.602,-0.412
0.630,0.998,-0.227,1.153,0.092,0.239
0.529,0.871,-0.376,0.991,-0.073,0.084
0.570,0.936,-0.291,1.077,0.009,0.167
-0.324,0.062,-1.218,0.182,-0.888,-0.752
-0.236,0.185,-1.054,0.286,-0.769,-0.601
0.149,0.553,-0.689,0.641,-0.407,-0.257
