-0.118,-0.184,0.191,-0.064,-0.401,-0.269,-0.344,0.452,-0.082,-0.206
-0.228,-0.300,0.130,-0.270,-0.584,-0.463,-0.509,0.302,-0.232,-0.430
-0.228,-0.249,0.292,-0.182,-0.596,-0.389,-0.357,0.417,-0.194,-0.153
-0.420,-0.293,0.191,-0.217,-0.633,-0.496,-0.323,0.307,-0.148,-0.165
-0.296,-0.298,0.301,-0.143,-0.593,-0.181,-0.339,0.410,-0.064,-0.028
-0.115,-0.029,0.479,0.057,-0.417,-0.116,-0.131,0.483,0.104,0.090
0.165,-0.021,0.390,0.267,-0.326,0.044,-0.164,0.717,0.267,0.248
0.132,0.045,0.532,0.307,-0.223,0.059,-0.104,0.749,0.179,0.216
0.165,0.027,0.498,0.368,-0.177,0.060,-0.171,0.806,0.230,0.239
-0.154,-0.320,0.259,0.002,-0.398,-0.096,-0.323,0.527,-0.060,-0.162
-0.073,-0.358,0.290,-0.050,-0.391,-0.123,-0.328,0.527,-0.070,-0.050
-0.053,-0.348,0.293,-0.065,-0.405,-0.092,-0.246,0.511,-0.037,-0.106
0.221,0.047,0.623,0.310,-0.249,0.247,0.035,0.856,0.324,0.231
0.497,0.327,0.881,0.485,0.088,0.422,0.292,1.071,0.667,0.492
0.640,0.563,1.019,0.721,0.284,0.588,0.559,1.196,0.815,0.580
0.353,0.294,0.833,0.527,0.017,0.322,0.254,0.908,0.531,0.451
0.270,0.125,0.595,0.395,-0.184,0.104,0.060,0.835,0.391,0.264
0.219,0.229,0.671,0.344,-0.146,0.249,0.003,0.878,0.361,0.306
0.339,0.185,0.765,0.479,-0.008,0.315,0.218,0.984,0.416,0.356
0.116,-0.022,0.500,0.248,-0.324,0.070,-0.002,0.726,0.110,0.133
-0.079,-0.247,0.248,-0.112,-0.623,-0.093,-0.344,0.486,-0.106,-0.063
-0.127,-0.217,0.361,-0.242,-0.707,-0.109,-0.334,0.499,-0.100,0.037
-0.315,-0.369,0.165,-0.315,-0.713,-0.364,-0.534,0.342,-0.197,-0.210
-0.357,-0.301,0.267,-0.324,-0.758,-0.401,-0.467,0.315,-0.288,-0.157
-0.259,-0.319,0.222,-0.178,-0.639,-0.362,-0.377,0.374,-0.247,-0.155
-0.140,-0.276,0.276,-0.067,-0.589,-0.276,-0.294,0.477,-0.046,-0.111
-0.090,-0.347,0.187,-0.098,-0.637,-0.324,-0.398,0.434,-0.194,-0.156
-0.135,-0.287,0.064,-0.189,-0.511,-0.219,-0.261,0.434,-0.080,-0.221
-0.192,-0.170,0.331,-0.131,-0.525,-0.141,-0.191,0.597,0.055,-0.038
0.109,-0.010,0.504,0.153,-0.254,-0.008,-0.113,0.776,0.236,0.147
0.206,0.127,0.662,0.193,-0.240,0.183,-0.099,0.876,0.259,0.160
-0.199,-0.274,0.217,-0.112,-0.538,-0.170,-0.382,0.513,-0.026,-0.212
0.043,0.035,0.469,0.025,-0.228,0.019,-0.038,0.720,0.154,0.039
0.031,-0.074,0.428,-0.043,-0.306,-0.040,0.000,0.649,0.221,-0.059
-0.112,-0.202,0.356,-0.109,-0.341,-0.126,-0.114,0.511,0.020,-0.079
-0.322,-0.396,0.158,-0.299,-0.703,-0.197,-0.328,0.375,-0.214,-0.367
-0.161,-0.296,0.332,-0.129,-0.442,-0.040,-0.231,0.602,-0.097,-0.237
-0.298,-0.450,0.207,-0.217,-0.611,-0.099,-0.376,0.466,-0.167,-0.240
-0.541,-0.604,-0.048,-0.392,-0.878,-0.356,-0.553,0.241,-0.339,-0.553
-0.571,-0.699,-0.111,-0.489,-1.038,-0.444,-0.980,0.055,-0.496,-0.688
-0.348,-0.485,0.139,-0.231,-0.738,-0.251,-0.759,0.313,-0.311,-0.407
-0.436,-0.533,0.049,-0.205,-0.696,-0.376,-0.773,0.198,-0.358,-0.495
-0.282,-0.457,0.027,-0.237,-0.635,-0.317,-0.683,0.239,-0.387,-0.326
-0.220,-0.273,0.234,-0.071,-0.486,-0.159,-0.457,0.516,-0.133,-0.192
-0.429,-0.451,0.073,-0.226,-0.677,-0.359,-0.522,0.285,-0.320,-0.345
-0.398,-0.408,0.051,-0.188,-0.702,-0.357,-0.580,0.345,-0.304,-0.369
-0.568,-0.583,0.034,-0.407,-0.848,-0.513,-0.710,0.132,-0.357,-0.545
-0.357,-0.454,0.107,-0.265,-0.624,-0.255,-0.465,0.340,-0.328,-0.305
-0.368,-0.332,0.057,-0.280,-0.613,-0.371,-0.450,0.329,-0.248,-0.280
-0.033,-0.009,0.451,0.055,-0.314,-0.064,-0.089,0.728,0.018,0.038
0.091,0.034,0.554,0.146,-0.244,0.040,-0.044,0.764,0.120,0.067
0.202,0.322,0.627,0.311,-0.100,0.229,0.114,0.896,0.293,0.259
0.066,0.025,0.453,0.187,-0.262,0.077,-0.180,0.734,0.144,0.111
-0.067,-0.140,0.305,-0.062,-0.461,-0.079,-0.300,0.599,-0.002,-0.076
0.025,-0.163,0.320,-0.017,-0.395,-0.021,-0.195,0.706,0.057,-0.011
0.049,-0.086,0.462,0.138,-0.352,0.112,-0.097,0.764,0.215,0.005
-0.005,-0.037,0.396,0.034,-0.308,0.017,-0.160,0.765,0.165,-0.011
-0.032,-0.025,0.404,0.098,-0.254,0.137,-0.043,0.797,0.156,0.019
-0.026,0.028,0.283,0.041,-0.257,0.001,-0.058,0.674,0.041,-0.010
-0.090,-0.051,0.310,-0.028,-0.221,0.056,-0.176,0.566,0.081,0.038
-0.160,-0.046,0.307,-0.084,-0.346,-0.085,-0.304,0.525,0.023,-0.010
-0.169,-0.141,0.393,-0.005,-0.150,-0.165,-0.343,0.557,0.089,-0.105
-0.021,0.055,0.407,0.029,-0.226,0.072,-0.176,0.639,0.219,0.027
0.067,0.181,0.561,0.260,-0.074,0.265,0.051,0.854,0.401,0.211
0.032,-0.058,0.470,0.227,-0.263,0.048,-0.086,0.721,0.242,0.000
-0.191,-0.150,0.393,0.018,-0.353,-0.161,-0.294,0.615,0.033,-0.208
-0.281,-0.217,0.144,-0.132,-0.621,-0.266,-0.485,0.489,-0.039,-0.292
-0.337,-0.302,0.089,-0.158,-0.647,-0.399,-0.473,0.412,-0.143,-0.274
-0.172,-0.069,0.210,-0.036,-0.453,-0.195,-0.205,0.555,0.148,-0.034
-0.256,-0.305,-0.028,-0.214,-0.554,-0.357,-0.443,0.399,-0.031,-0.200
-0.110,-0.181,0.310,-0.035,-0.396,-0.171,-0.305,0.589,0.131,-0.053
-0.116,-0.173,0.265,0.095,-0.352,-0.243,-0.319,0.604,0.187,-0.122
-0.268,-0.295,0.134,0.015,-0.524,-0.201,-0.446,0.423,-0.041,-0.177
-0.201,-0.143,0.220,0.049,-0.393,-0.145,-0.258,0.593,0.017,-0.118
0.132,0.000,0.370,0.252,-0.403,0.131,-0.040,0.790,0.150,0.086
0.303,0.202,0.528,0.393,-0.110,0.232,0.113,0.898,0.377,0.214
0.199,0.197,0.637,0.409,-0.053,0.140,0.058,0.916,0.378,0.203
0.186,0.259,0.639,0.462,-0.063,0.153,0.092,0.879,0.329,0.120
0.333,0.358,0.684,0.474,0.001,0.297,0.155,0.979,0.365,0.162
0.091,0.023,0.448,0.316,-0.209,0.113,-0.074,0.763,0.162,0.133
0.354,0.226,0.662,0.549,0.121,0.313,0.168,1.102,0.460,0.364
0.122,0.116,0.472,0.406,-0.186,0.120,-0.056,0.956,0.261,0.290
0.064,0.271,0.605,0.356,0.044,0.203,-0.039,1.014,0.335,0.200
0.223,0.246,0.657,0.413,0.004,0.413,0.213,1.044,0.465,0.230
0.133,0.179,0.542,0.314,-0.084,0.144,-0.059,0.947,0.359,0.161
0.013,-0.049,0.296,0.092,-0.222,-0.100,-0.105,0.765,0.121,-0.012
0.079,0.137,0.403,0.187,-0.159,0.031,-0.022,0.894,0.297,0.133
0.161,0.095,0.397,0.177,-0.214,0.079,-0.034,0.820,0.235,0.143
-0.070,-0.051,0.302,0.096,-0.395,-0.061,-0.160,0.558,0.002,-0.070
0.086,-0.018,0.341,0.134,-0.187,-0.075,0.045,0.714,0.128,0.103
0.070,0.038,0.367,0.169,-0.249,0.090,0.132,0.820,0.287,0.192
0.212,0.282,0.613,0.402,0.045,0.295,0.326,0.925,0.399,0.356
0.126,0.044,0.468,0.330,-0.046,0.208,0.141,0.822,0.258,0.209
0.162,0.023,0.561,0.230,-0.244,0.052,0.010,0.775,0.244,0.156
0.367,0.258,0.618,0.405,-0.051,0.166,0.037,0.927,0.362,0.363
0.134,-0.038,0.294,0.234,-0.306,-0.050,-0.177,0.747,0.092,0.102
0.279,0.118,0.478,0.372,-0.199,0.136,0.050,0.942,0.288,0.275
0.176,-0.048,0.454,0.231,-0.125,-0.044,0.020,0.827,0.134,0.264
0.226,-0.036,0.492,0.157,-0.001,0.004,0.184,0.923,0.301,0.175
0.237,0.130,0.519,0.385,0.009,0.132,0.164,0.944,0.334,0.371
0.056,0.039,0.389,0.310,-0.175,0.091,-0.028,0.819,0.241,0.290
-0.227,-0.107,0.168,0.151,-0.336,-0.122,-0.215,0.630,0.110,-0.069
-0.138,-0.032,0.269,0.168,-0.359,-0.134,-0.151,0.649,0.130,0.003
0.179,0.180,0.291,0.251,-0.139,-0.062,0.013,0.786,0.223,0.181
-0.082,-0.004,0.148,0.157,-0.407,-0.202,-0.079,0.630,0.126,0.038
0.057,0.115,0.257,0.275,-0.331,-0.156,-0.000,0.706,0.196,0.241
-0.221,0.093,0.328,0.287,-0.291,-0.276,-0.127,0.733,0.049,0.090
-0.095,0.027,0.273,0.190,-0.219,-0.156,-0.169,0.724,0.024,-0.042
-0.159,-0.109,0.207,0.009,-0.240,-0.132,-0.356,0.532,-0.064,-0.037
-0.058,-0.099,0.314,0.122,-0.317,-0.012,-0.149,0.686,0.007,-0.031
-0.180,-0.089,0.224,0.130,-0.376,-0.070,-0.281,0.557,0.103,-0.127
-0.109,0.035,0.371,0.174,-0.242,0.009,-0.207,0.743,0.133,-0.008
-0.258,-0.173,0.244,0.147,-0.228,-0.214,-0.294,0.613,0.047,-0.107
-0.145,-0.114,0.288,0.183,-0.263,-0.229,-0.292,0.621,0.096,-0.019
-0.153,-0.260,0.185,0.046,-0.358,-0.328,-0.347,0.492,0.004,-0.090
-0.197,-0.392,-0.050,-0.293,-0.532,-0.474,-0.457,0.346,-0.187,-0.312
-0.302,-0.444,0.024,-0.205,-0.484,-0.433,-0.372,0.363,-0.098,-0.244
-0.321,-0.374,0.017,-0.101,-0.416,-0.348,-0.343,0.422,-0.036,-0.179
-0.463,-0.506,-0.220,-0.385,-0.620,-0.566,-0.465,0.139,-0.283,-0.405
-0.369,-0.444,-0.065,-0.120,-0.469,-0.537,-0.343,0.256,-0.094,-0.362
-0.197,-0.451,0.041,-0.226,-0.514,-0.484,-0.344,0.349,-0.145,-0.242
-0.258,-0.566,-0.030,-0.342,-0.629,-0.602,-0.453,0.266,-0.274,-0.388
-0.391,-0.621,-0.262,-0.303,-0.717,-0.705,-0.563,0.161,-0.361,-0.360
-0.512,-0.606,-0.339,-0.346,-0.681,-0.612,-0.520,0.047,-0.314,-0.383
-0.041,-0.158,0.237,0.067,-0.285,-0.220,-0.180,0.503,0.016,0.020
-0.047,-0.086,0.245,0.074,-0.225,-0.116,-0.213,0.612,0.062,0.041
-0.024,0.007,0.338,0.139,-0.126,-0.114,-0.140,0.756,0.105,0.062
-0.263,-0.211,0.169,-0.133,-0.331,-0.338,-0.202,0.506,-0.167,-0.130
-0.046,-0.041,0.288,0.040,-0.052,-0.150,-0.071,0.683,0.041,0.110
0.143,-0.087,0.362,0.135,-0.010,0.022,-0.189,0.769,0.209,0.158
-0.177,-0.244,0.074,-0.091,-0.272,-0.253,-0.334,0.475,-0.043,-0.076
-0.407,-0.491,-0.147,-0.289,-0.537,-0.477,-0.564,0.297,-0.318,-0.330
-0.409,-0.559,-0.149,-0.288,-0.550,-0.459,-0.641,0.259,-0.280,-0.386
-0.404,-0.447,-0.096,-0.322,-0.557,-0.447,-0.574,0.262,-0.312,-0.364
-0.296,-0.333,0.076,-0.229,-0.539,-0.464,-0.451,0.414,-0.245,-0.284
-0.105,-0.201,0.194,-0.231,-0.312,-0.390,-0.375,0.542,-0.069,-0.174
-0.335,-0.331,0.107,-0.394,-0.452,-0.572,-0.584,0.345,-0.152,-0.421
-0.255,-0.245,0.126,-0.342,-0.563,-0.568,-0.514,0.300,-0.160,-0.356
-0.167,-0.187,0.132,-0.223,-0.336,-0.482,-0.319,0.446,-0.086,-0.246
-0.220,-0.219,-0.061,-0.249,-0.432,-0.449,-0.373,0.345,-0.170,-0.301
-0.256,-0.238,0.130,-0.239,-0.483,-0.423,-0.266,0.414,-0.055,-0.294
-0.071,-0.288,0.232,-0.096,-0.400,-0.306,-0.266,0.538,0.053,-0.163
0.108,0.040,0.377,0.152,-0.100,-0.087,0.025,0.855,0.268,0.096
0.152,0.035,0.348,0.112,-0.111,-0.036,-0.109,0.786,0.269,0.115
0.025,-0.112,0.397,0.219,-0.193,-0.087,-0.053,0.735,0.172,0.069
-0.185,-0.402,0.082,-0.130,-0.374,-0.384,-0.369,0.463,-0.172,-0.303
-0.023,-0.173,0.230,-0.037,-0.318,-0.095,-0.168,0.590,-0.011,-0.130
-0.151,-0.289,0.082,-0.198,-0.415,-0.202,-0.363,0.375,-0.160,-0.247
0.202,-0.131,0.331,0.194,-0.048,0.002,-0.065,0.754,0.239,-0.053
0.096,-0.024,0.407,0.137,-0.161,0.128,-0.045,0.748,0.184,-0.026
0.097,0.022,0.449,0.105,-0.225,0.056,-0.052,0.671,0.082,0.020
0.500,0.412,0.693,0.528,0.098,0.339,0.318,1.001,0.468,0.353
0.524,0.395,0.693,0.477,0.056,0.286,0.228,1.050,0.418,0.353
0.395,0.285,0.556,0.484,0.142,0.360,0.212,0.995,0.429,0.312
0.348,0.251,0.514,0.301,0.012,0.314,0.112,0.895,0.367,0.250
0.476,0.325,0.699,0.458,0.335,0.418,0.262,1.070,0.516,0.438
0.329,0.147,0.654,0.446,0.080,0.179,0.113,0.967,0.374,0.349
0.233,0.158,0.551,0.496,0.118,0.100,0.057,0.927,0.389,0.346
0.369,0.239,0.713,0.556,0.167,0.189,0.017,0.994,0.549,0.315
0.300,0.196,0.598,0.391,0.020,0.141,-0.024,0.874,0.337,0.250
-0.057,-0.105,0.254,0.090,-0.316,-0.143,-0.306,0.605,0.058,0.003
-0.086,-0.020,0.326,0.239,-0.134,-0.028,-0.181,0.603,0.129,0.003
-0.085,0.022,0.331,0.031,-0.132,0.015,-0.172,0.645,0.116,0.023
-0.102,-0.060,0.376,0.129,-0.184,-0.056,-0.197,0.679,0.023,-0.030
-0.306,-0.297,0.106,-0.185,-0.520,-0.288,-0.418,0.393,-0.161,-0.228
-0.005,-0.101,0.295,0.140,-0.265,-0.101,-0.250,0.609,0.043,-0.015
-0.069,-0.095,0.281,0.049,-0.236,-0.112,-0.211,0.599,0.020,-0.080
-0.278,-0.377,0.036,-0.227,-0.614,-0.245,-0.431,0.337,-0.226,-0.388
-0.185,-0.250,0.079,-0.033,-0.420,-0.129,-0.411,0.437,-0.194,-0.265
-0.254,-0.335,0.027,-0.043,-0.532,-0.342,-0.475,0.400,-0.147,-0.287
-0.219,-0.200,0.137,-0.052,-0.506,-0.167,-0.384,0.452,-0.080,-0.244
-0.224,-0.220,0.275,-0.170,-0.435,-0.194,-0.225,0.509,-0.009,-0.163
-0.193,-0.198,0.212,-0.219,-0.305,-0.214,-0.257,0.478,0.037,-0.175
-0.086,-0.208,0.153,-0.045,-0.272,-0.151,-0.245,0.471,-0.025,-0.191
-0.108,-0.167,0.266,-0.108,-0.353,-0.125,-0.362,0.492,0.051,-0.199
0.008,-0.084,0.376,0.018,-0.111,0.073,-0.187,0.626,0.226,-0.042
0.046,-0.043,0.377,0.082,-0.176,0.057,-0.248,0.672,0.137,0.036
0.195,0.188,0.510,0.304,-0.214,0.292,0.035,0.851,0.175,0.190
0.036,0.095,0.464,0.181,-0.196,0.195,-0.107,0.767,0.078,0.184
-0.163,-0.234,0.052,-0.155,-0.307,-0.147,-0.293,0.477,-0.119,-0.152
-0.068,-0.179,0.111,-0.125,-0.193,-0.169,-0.307,0.434,0.007,-0.084
-0.184,-0.217,0.174,-0.060,-0.407,-0.187,-0.287,0.429,-0.038,-0.200
0.084,-0.100,0.360,0.208,-0.149,0.116,-0.129,0.644,0.165,0.062
0.102,-0.044,0.477,0.233,0.022,0.203,-0.057,0.722,0.193,0.137
-0.138,-0.325,0.142,-0.035,-0.383,-0.181,-0.405,0.495,-0.061,-0.226
-0.163,-0.368,0.097,-0.089,-0.529,-0.187,-0.511,0.478,-0.100,-0.200
-0.275,-0.477,0.051,-0.201,-0.698,-0.415,-0.473,0.310,-0.264,-0.330
-0.371,-0.599,0.042,-0.315,-0.594,-0.458,-0.574,0.310,-0.336,-0.300
-0.507,-0.660,-0.271,-0.452,-0.704,-0.592,-0.646,0.207,-0.429,-0.414
-0.274,-0.309,-0.052,-0.172,-0.603,-0.378,-0.432,0.396,-0.264,-0.235
-0.208,-0.261,0.061,-0.103,-0.531,-0.268,-0.286,0.450,-0.057,-0.106
-0.274,-0.534,-0.027,-0.221,-0.525,-0.292,-0.488,0.393,-0.178,-0.136
-0.401,-0.560,-0.028,-0.292,-0.547,-0.300,-0.511,0.274,-0.203,-0.194
-0.393,-0.444,-0.057,-0.278,-0.555,-0.234,-0.415,0.331,-0.277,-0.262
-0.521,-0.453,-0.072,-0.339,-0.677,-0.281,-0.518,0.318,-0.246,-0.302
-0.020,0.043,0.353,0.117,-0.174,0.048,-0.063,0.654,0.086,0.152
0.152,0.060,0.235,0.187,-0.154,0.106,-0.104,0.669,0.102,0.208
0.123,0.082,0.306,0.199,-0.060,0.157,-0.152,0.822,0.289,0.241
0.028,0.030,0.198,0.069,-0.174,0.014,-0.201,0.684,0.127,-0.001
0.069,0.056,0.402,0.213,-0.158,0.118,-0.069,0.748,0.126,0.134
0.145,0.005,0.359,0.285,-0.068,0.197,-0.067,0.824,0.201,0.220
0.205,0.084,0.441,0.239,0.047,0.171,0.086,0.767,0.297,0.229
0.205,0.129,0.420,0.197,0.056,0.129,0.024,0.803,0.199,0.175
0.366,0.118,0.538,0.432,0.158,0.191,0.000,0.929,0.402,0.424
0.310,0.110,0.497,0.317,0.068,0.080,-0.002,0.959,0.434,0.408
0.153,0.106,0.458,0.291,-0.161,0.036,-0.059,0.922,0.336,0.313
0.007,-0.099,0.333,0.098,-0.310,0.090,-0.175,0.723,0.041,0.106
0.065,0.011,0.403,0.147,-0.110,0.132,-0.127,0.857,0.105,0.237
0.178,0.201,0.524,0.361,0.143,0.281,0.035,0.969,0.328,0.323
0.003,-0.163,0.249,0.097,-0.265,0.098,-0.226,0.682,0.062,0.028
0.122,0.004,0.334,0.216,-0.191,0.083,-0.068,0.717,0.302,0.068
0.149,0.036,0.370,0.158,-0.006,0.002,-0.053,0.801,0.302,0.053
0.252,0.250,0.542,0.342,0.182,0.203,0.135,0.928,0.421,0.189
0.559,0.508,0.898,0.627,0.417,0.614,0.432,1.288,0.689,0.518
0.530,0.499,0.865,0.626,0.391,0.485,0.361,1.298,0.676,0.557
0.279,0.299,0.658,0.384,0.020,0.346,0.197,1.053,0.404,0.350
0.185,0.087,0.479,0.134,-0.216,0.056,-0.099,0.779,0.196,0.059
0.112,0.075,0.326,0.109,-0.114,0.056,-0.101,0.776,0.312,0.096
0.088,0.095,0.542,0.116,-0.107,0.089,-0.011,0.868,0.461,0.034
0.071,0.177,0.510,0.070,-0.050,0.251,0.109,0.809,0.481,0.143
-0.012,-0.065,0.253,-0.027,-0.330,-0.086,-0.094,0.569,0.059,0.036
-0.584,-0.543,-0.137,-0.449,-0.800,-0.470,-0.468,0.179,-0.386,-0.518
-0.192,-0.137,0.140,-0.177,-0.436,-0.283,-0.333,0.461,-0.037,-0.132
-0.227,-0.258,-0.001,-0.204,-0.519,-0.337,-0.344,0.438,-0.130,-0.184
-0.468,-0.458,-0.189,-0.458,-0.742,-0.517,-0.503,0.219,-0.419,-0.453
-0.608,-0.563,-0.370,-0.575,-0.892,-0.728,-0.806,0.046,-0.577,-0.638
-0.619,-0.576,-0.275,-0.529,-0.724,-0.678,-0.765,0.089,-0.541,-0.646
-0.410,-0.433,-0.074,-0.347,-0.646,-0.401,-0.659,0.271,-0.283,-0.343
-0.672,-0.671,-0.351,-0.472,-0.799,-0.614,-0.672,0.089,-0.559,-0.577
-0.343,-0.496,-0.139,-0.190,-0.610,-0.300,-0.478,0.362,-0.274,-0.369
-0.303,-0.438,-0.066,-0.241,-0.603,-0.356,-0.391,0.389,-0.158,-0.236
-0.071,-0.437,0.060,-0.193,-0.496,-0.317,-0.330,0.461,-0.124,-0.188
-0.438,-0.637,-0.126,-0.454,-0.756,-0.510,-0.584,0.207,-0.326,-0.486
-0.567,-0.691,-0.217,-0.601,-0.822,-0.566,-0.708,0.093,-0.556,-0.603
-0.292,-0.452,-0.019,-0.265,-0.577,-0.287,-0.392,0.341,-0.234,-0.321
-0.335,-0.573,-0.065,-0.493,-0.749,-0.331,-0.628,0.219,-0.395,-0.506
-0.484,-0.541,-0.128,-0.369,-0.611,-0.295,-0.517,0.203,-0.356,-0.424
-0.418,-0.340,0.000,-0.268,-0.511,-0.182,-0.404,0.351,-0.134,-0.179
-0.425,-0.539,-0.111,-0.356,-0.638,-0.330,-0.461,0.249,-0.351,-0.299
-0.404,-0.561,-0.074,-0.304,-0.568,-0.244,-0.474,0.272,-0.158,-0.280
-0.713,-0.737,-0.199,-0.486,-0.619,-0.448,-0.513,0.101,-0.272,-0.477
-0.611,-0.578,-0.175,-0.487,-0.638,-0.408,-0.469,0.220,-0.250,-0.432
-0.602,-0.734,-0.241,-0.596,-0.744,-0.556,-0.683,0.143,-0.321,-0.417
-0.674,-0.669,-0.209,-0.548,-0.768,-0.638,-0.821,0.107,-0.329,-0.499
-0.492,-0.630,-0.327,-0.446,-0.688,-0.557,-0.701,0.126,-0.358,-0.473
-0.418,-0.511,-0.149,-0.352,-0.704,-0.492,-0.525,0.191,-0.262,-0.403
-0.396,-0.492,-0.055,-0.224,-0.626,-0.398,-0.508,0.248,-0.220,-0.340
-0.327,-0.394,0.016,-0.271,-0.715,-0.435,-0.478,0.350,-0.210,-0.352
-0.480,-0.503,-0.191,-0.338,-0.763,-0.508,-0.458,0.210,-0.365,-0.371
-0.051,-0.191,0.085,-0.117,-0.428,-0.223,-0.317,0.563,0.039,-0.039
-0.320,-0.232,0.107,-0.196,-0.472,-0.184,-0.382,0.468,-0.054,-0.166
-0.249,-0.176,0.033,-0.240,-0.547,-0.319,-0.360,0.484,-0.065,-0.133
-0.302,-0.290,0.049,-0.398,-0.537,-0.391,-0.508,0.383,-0.262,-0.345
-0.218,-0.423,0.010,-0.398,-0.523,-0.382,-0.410,0.292,-0.241,-0.294
-0.286,-0.373,-0.020,-0.336,-0.464,-0.536,-0.511,0.267,-0.269,-0.376
-0.158,-0.308,0.189,-0.218,-0.442,-0.304,-0.356,0.484,-0.151,-0.201
-0.276,-0.301,0.152,-0.292,-0.503,-0.337,-0.304,0.530,-0.176,-0.236
-0.267,-0.388,0.175,-0.234,-0.581,-0.346,-0.351,0.509,-0.153,-0.301
0.017,-0.038,0.358,0.096,-0.368,-0.003,-0.095,0.698,0.170,-0.038
-0.367,-0.332,0.082,-0.166,-0.495,-0.242,-0.296,0.486,-0.047,-0.200
-0.315,-0.180,0.191,0.025,-0.315,-0.141,-0.219,0.636,0.084,0.012
-0.238,-0.296,0.089,-0.047,-0.384,-0.193,-0.311,0.504,0.104,-0.108
0.062,-0.081,0.288,0.153,-0.272,-0.078,-0.145,0.659,0.332,0.092
0.029,0.001,0.233,0.137,-0.175,-0.094,-0.088,0.742,0.174,0.131
0.041,-0.031,0.359,0.237,-0.114,0.048,-0.116,0.774,0.141,0.053
-0.162,-0.227,0.270,0.174,-0.286,-0.206,-0.149,0.633,0.091,0.022
-0.280,-0.182,0.128,0.057,-0.362,-0.223,-0.177,0.558,0.026,-0.112
0.021,0.174,0.508,0.233,-0.130,0.060,0.133,0.865,0.350,0.102
-0.097,-0.168,0.333,0.057,-0.265,0.022,-0.059,0.716,0.174,0.020
-0.004,-0.064,0.294,0.261,-0.168,0.163,-0.151,0.827,0.183,0.096
-0.026,-0.047,0.236,0.179,-0.363,-0.018,-0.215,0.666,0.147,0.070
-0.037,-0.008,0.245,0.282,-0.226,0.045,-0.110,0.686,0.185,0.174
-0.015,-0.067,0.265,0.227,-0.291,0.052,-0.080,0.771,0.124,0.075
-0.408,-0.373,-0.073,-0.079,-0.425,-0.314,-0.437,0.502,-0.141,-0.227
-0.540,-0.496,-0.206,-0.304,-0.599,-0.395,-0.545,0.257,-0.324,-0.507
-0.729,-0.735,-0.324,-0.468,-0.808,-0.520,-0.669,0.217,-0.469,-0.601
-0.431,-0.415,0.011,-0.211,-0.491,-0.357,-0.514,0.331,-0.187,-0.387
-0.382,-0.418,-0.003,-0.215,-0.411,-0.361,-0.491,0.321,-0.230,-0.327
-0.541,-0.689,-0.205,-0.485,-0.634,-0.455,-0.587,0.145,-0.370,-0.434
-0.579,-0.710,-0.195,-0.550,-0.785,-0.481,-0.548,0.146,-0.519,-0.499
-0.620,-0.593,-0.158,-0.471,-0.935,-0.601,-0.646,0.120,-0.522,-0.506
-0.626,-0.630,-0.205,-0.485,-0.863,-0.579,-0.676,0.160,-0.515,-0.549
-0.329,-0.313,0.040,-0.064,-0.540,-0.217,-0.542,0.483,-0.065,-0.192
-0.217,-0.334,0.011,0.009,-0.599,-0.156,-0.396,0.550,-0.060,-0.126
-0.155,-0.278,0.183,0.157,-0.400,-0.072,-0.192,0.622,0.075,0.006
-0.255,-0.412,-0.042,-0.226,-0.573,-0.382,-0.401,0.350,-0.114,-0.279
-0.208,-0.200,0.041,-0.015,-0.365,-0.227,-0.352,0.463,0.118,-0.135
0.029,-0.034,0.274,0.229,-0.172,-0.084,-0.120,0.720,0.322,0.095
0.462,0.501,0.786,0.688,0.252,0.373,0.397,1.166,0.690,0.504
0.467,0.378,0.761,0.844,0.366,0.501,0.393,1.200,0.708,0.616
0.372,0.392,0.647,0.590,0.236,0.384,0.312,1.221,0.589,0.419
0.375,0.411,0.713,0.622,0.193,0.412,0.250,1.196,0.675,0.454
0.288,0.294,0.545,0.397,0.135,0.345,0.139,1.078,0.580,0.446
0.124,-0.018,0.358,0.167,-0.265,-0.037,-0.031,0.859,0.336,0.179
0.044,-0.126,0.388,0.149,-0.129,-0.009,-0.098,0.819,0.341,0.134
0.088,-0.083,0.217,0.103,-0.171,-0.057,-0.122,0.731,0.261,0.100
-0.269,-0.264,0.139,-0.163,-0.435,-0.376,-0.333,0.445,0.071,-0.188
-0.130,-0.121,0.097,-0.036,-0.304,-0.215,-0.208,0.626,0.122,-0.152
-0.384,-0.303,-0.037,-0.192,-0.412,-0.387,-0.327,0.470,-0.035,-0.251
-0.373,-0.328,0.010,-0.061,-0.541,-0.247,-0.342,0.499,-0.002,-0.152
-0.268,-0.242,0.062,-0.080,-0.376,-0.141,-0.209,0.526,0.120,-0.100
-0.062,-0.012,0.180,0.019,-0.422,0.014,-0.163,0.597,0.270,0.074
-0.176,-0.050,0.160,-0.020,-0.387,-0.090,-0.234,0.684,0.125,-0.061
-0.158,-0.028,0.312,0.079,-0.324,-0.109,-0.236,0.632,0.071,-0.016
-0.058,-0.048,0.277,0.187,-0.309,-0.029,-0.117,0.637,0.206,0.005
-0.094,0.001,0.182,0.080,-0.270,-0.050,-0.042,0.616,0.223,0.069
-0.073,-0.036,0.279,-0.049,-0.367,-0.097,-0.045,0.616,0.179,-0.027
-0.010,-0.030,0.239,0.203,-0.201,-0.024,-0.015,0.647,0.204,0.057
