-0.085,0.270,0.328,0.354,-0.195,0.327,-0.102,0.443,0.127,-0.157,-0.120,0.159,-0.104,0.425,-0.602
-0.038,0.179,0.237,0.090,-0.235,0.165,-0.357,0.442,-0.064,-0.157,-0.316,-0.059,-0.323,0.212,-0.773
-0.364,-0.253,-0.040,-0.013,-0.456,-0.148,-0.688,0.093,-0.203,-0.324,-0.620,-0.218,-0.601,-0.136,-1.040
-0.354,-0.303,-0.242,-0.171,-0.564,-0.014,-0.626,-0.017,-0.460,-0.509,-0.718,-0.346,-0.818,-0.105,-1.217
-0.206,-0.030,0.173,0.013,-0.406,-0.086,-0.595,0.162,-0.259,-0.400,-0.550,-0.099,-0.299,0.080,-1.034
-0.395,-0.279,-0.119,-0.084,-0.673,-0.210,-0.755,-0.022,-0.548,-0.563,-0.636,-0.486,-0.604,-0.066,-1.280
-0.397,-0.420,-0.196,-0.144,-0.780,-0.312,-0.817,-0.053,-0.315,-0.420,-0.732,-0.423,-0.726,-0.239,-1.226
-0.470,-0.422,-0.236,-0.276,-0.764,-0.507,-0.910,-0.101,-0.507,-0.717,-0.746,-0.474,-0.717,-0.283,-1.181
-0.388,-0.285,-0.125,-0.047,-0.593,-0.307,-0.809,0.083,-0.227,-0.631,-0.709,-0.336,-0.636,-0.258,-1.135
-0.209,-0.119,0.073,0.008,-0.408,0.049,-0.594,0.248,-0.002,-0.512,-0.477,-0.085,-0.488,0.121,-0.963
0.209,0.104,0.131,0.281,-0.138,0.102,-0.388,0.415,0.109,-0.181,-0.239,0.136,-0.063,0.340,-0.809
0.112,0.367,0.526,0.586,-0.100,0.217,0.020,0.495,0.283,-0.064,-0.103,0.226,-0.166,0.446,-0.565
-0.037,0.027,0.174,0.164,-0.333,-0.115,-0.216,0.233,-0.021,-0.054,-0.349,0.032,-0.242,0.213,-0.981
0.044,-0.095,0.297,0.274,-0.177,0.221,-0.358,0.351,0.130,-0.047,-0.306,0.106,-0.044,0.301,-0.623
0.131,0.246,0.392,0.385,-0.080,0.355,-0.149,0.471,0.120,-0.021,-0.113,0.147,-0.155,0.372,-0.539
-0.024,0.193,0.205,0.393,-0.200,0.254,-0.242,0.547,0.007,-0.162,-0.321,0.115,-0.204,0.327,-0.308
-0.082,0.175,0.197,0.303,-0.318,0.285,-0.276,0.392,0.155,-0.034,-0.163,0.071,-0.156,0.342,-0.673
-0.004,0.183,0.271,0.268,-0.027,0.291,-0.281,0.479,0.103,-0.067,-0.223,0.073,-0.183,0.335,-0.842
0.001,0.209,0.160,0.270,-0.298,0.252,-0.404,0.342,-0.172,-0.057,-0.344,0.080,-0.250,0.213,-0.790
0.091,0.173,0.290,0.401,-0.190,0.208,-0.253,0.590,0.164,0.079,-0.189,0.238,-0.125,0.465,-0.572
0.114,0.285,0.307,0.478,-0.061,0.303,-0.240,0.653,0.112,-0.049,-0.367,0.166,-0.197,0.533,-0.545
0.157,0.335,0.349,0.540,-0.149,0.425,-0.264,0.673,0.200,0.224,-0.093,0.200,-0.158,0.436,-0.652
0.314,0.395,0.341,0.427,-0.123,0.379,-0.041,0.700,0.428,0.161,-0.018,0.230,0.085,0.478,-0.541
0.076,0.068,0.062,0.143,-0.320,0.027,-0.264,0.447,0.101,-0.025,-0.287,0.131,-0.140,0.240,-0.983
0.089,0.131,0.276,0.158,-0.269,0.149,-0.327,0.419,-0.114,-0.144,-0.290,0.131,-0.151,0.226,-0.770
-0.062,0.220,0.285,0.342,-0.329,0.243,-0.355,0.343,0.052,-0.122,-0.271,0.140,-0.376,0.199,-0.653
-0.194,-0.101,0.094,0.010,-0.437,0.036,-0.455,0.247,-0.074,-0.095,-0.446,-0.165,-0.469,0.092,-0.857
0.090,0.059,0.266,0.256,-0.254,0.144,-0.250,0.410,-0.051,-0.216,-0.267,-0.020,-0.189,0.220,-0.904
-0.330,0.053,0.042,0.141,-0.532,0.079,-0.507,0.276,-0.093,-0.378,-0.614,-0.167,-0.468,0.159,-0.928
-0.122,-0.108,0.090,0.094,-0.445,0.095,-0.655,0.301,-0.159,-0.367,-0.437,-0.009,-0.502,0.226,-0.820
-0.053,0.079,0.155,0.201,-0.225,0.266,-0.431,0.330,-0.074,-0.151,-0.353,-0.035,-0.383,0.403,-0.709
0.001,0.174,0.170,0.257,-0.278,0.233,-0.349,0.253,0.136,-0.033,-0.368,0.132,-0.356,0.292,-0.668
0.078,0.264,0.346,0.373,-0.173,0.448,-0.197,0.481,0.131,0.077,-0.228,0.194,-0.133,0.269,-0.677
0.081,0.183,0.170,0.184,-0.259,0.191,-0.284,0.308,-0.058,-0.175,-0.471,0.124,-0.354,0.105,-0.675
0.093,0.319,0.493,0.285,-0.056,0.393,-0.066,0.532,0.250,0.083,-0.189,0.112,0.047,0.481,-0.417
0.034,0.191,0.257,0.313,-0.183,0.200,-0.382,0.344,-0.032,-0.039,-0.310,0.169,-0.264,0.290,-0.628
-0.227,-0.146,0.036,0.163,-0.399,0.125,-0.484,0.067,-0.127,-0.242,-0.465,-0.089,-0.408,0.167,-0.746
-0.297,-0.011,0.077,0.115,-0.295,0.056,-0.419,0.329,-0.283,-0.195,-0.405,-0.081,-0.227,0.072,-0.934
-0.002,0.015,0.158,0.265,-0.312,0.052,-0.410,0.450,-0.122,-0.094,-0.386,-0.061,-0.391,0.144,-0.621
0.067,0.114,0.234,0.243,-0.099,0.176,-0.441,0.528,0.041,-0.057,-0.380,-0.061,-0.159,0.303,-0.649
-0.077,0.115,0.143,0.377,-0.369,0.283,-0.190,0.499,0.123,-0.156,-0.297,0.164,-0.155,0.262,-0.606
0.056,0.385,0.481,0.439,-0.182,0.360,-0.324,0.519,0.128,0.182,-0.085,0.192,-0.112,0.508,-0.453
0.356,0.612,0.583,0.555,0.090,0.547,-0.046,0.603,0.244,0.200,-0.022,0.385,0.165,0.707,-0.198
0.400,0.525,0.612,0.680,0.132,0.653,0.132,0.838,0.479,0.310,0.020,0.516,0.424,0.683,-0.403
0.319,0.463,0.545,0.666,0.376,0.542,0.007,0.908,0.408,0.301,0.104,0.569,-0.018,0.563,-0.404
0.402,0.542,0.620,0.602,-0.079,0.666,0.005,0.823,0.359,0.144,0.099,0.430,0.141,0.562,-0.350
0.429,0.451,0.642,0.560,0.193,0.646,0.013,0.782,0.360,0.226,-0.052,0.392,0.180,0.620,-0.332
0.142,0.527,0.657,0.508,0.021,0.658,-0.117,0.716,0.343,0.151,0.070,0.478,0.209,0.682,-0.288
0.062,0.388,0.531,0.530,-0.133,0.415,-0.199,0.713,0.178,0.141,-0.031,0.374,-0.005,0.472,-0.341
0.143,0.235,0.616,0.700,0.029,0.318,-0.205,0.696,0.311,0.065,0.084,0.362,0.069,0.506,-0.323
0.322,0.357,0.494,0.469,-0.211,0.388,-0.035,0.632,0.145,-0.124,-0.060,0.406,0.026,0.555,-0.428
0.132,0.292,0.399,0.441,-0.083,0.282,-0.122,0.555,0.083,0.217,-0.099,0.228,-0.075,0.321,-0.621
0.216,0.344,0.330,0.521,-0.036,0.352,-0.233,0.584,0.190,0.176,-0.225,0.250,-0.201,0.443,-0.671
0.218,0.399,0.416,0.542,0.235,0.491,-0.191,0.720,0.263,0.177,-0.239,0.365,-0.105,0.417,-0.379
0.347,0.277,0.446,0.513,0.012,0.444,-0.078,0.671,0.262,0.001,-0.224,0.336,-0.065,0.320,-0.229
0.304,0.315,0.327,0.439,0.017,0.397,0.001,0.695,0.266,0.148,-0.129,0.438,0.088,0.406,-0.376
0.254,0.293,0.368,0.449,-0.115,0.426,-0.182,0.666,0.288,0.044,-0.157,0.325,-0.038,0.544,-0.613
0.020,0.168,0.326,0.329,-0.165,0.478,-0.143,0.646,0.137,0.103,0.054,0.089,0.015,0.434,-0.729
0.169,0.305,0.401,0.596,-0.040,0.439,-0.303,0.741,0.228,0.089,0.032,0.309,0.034,0.442,-0.605
0.043,0.220,0.285,0.358,-0.090,0.441,-0.163,0.415,0.167,-0.010,-0.199,0.139,-0.014,0.384,-0.610
-0.051,0.154,0.292,0.240,-0.197,0.191,-0.168,0.442,-0.138,-0.075,-0.197,0.052,-0.283,0.229,-0.757
0.063,0.252,0.182,0.313,-0.162,0.009,-0.265,0.359,0.059,-0.210,-0.257,0.025,-0.495,0.238,-0.528
0.204,0.200,0.292,0.239,-0.423,0.144,-0.284,0.436,0.012,-0.132,-0.291,0.025,-0.139,0.315,-0.643
0.095,0.078,0.172,0.188,-0.240,0.057,-0.451,0.318,0.022,-0.205,-0.489,-0.048,-0.214,0.031,-0.786
0.173,0.291,0.339,0.494,-0.105,0.426,-0.143,0.538,0.203,0.032,-0.009,0.261,0.013,0.510,-0.398
0.041,0.263,0.445,0.529,-0.042,0.302,-0.171,0.565,0.250,-0.051,-0.193,0.155,-0.047,0.356,-0.701
-0.048,0.127,0.341,0.233,-0.259,0.214,-0.123,0.442,-0.032,0.025,-0.248,0.144,-0.112,0.234,-0.711
0.311,0.479,0.577,0.482,0.089,0.425,0.031,0.604,0.221,0.132,-0.176,0.379,0.230,0.497,-0.463
0.132,0.136,0.316,0.331,-0.146,0.313,-0.173,0.624,0.232,0.001,-0.166,0.217,-0.027,0.367,-0.520
0.156,0.214,0.481,0.444,0.009,0.346,-0.332,0.595,0.250,0.083,-0.085,0.274,0.102,0.328,-0.464
0.057,0.214,0.418,0.285,0.004,0.200,-0.233,0.445,0.045,-0.084,-0.303,0.135,-0.207,0.374,-0.512
-0.082,0.100,0.162,0.255,-0.243,0.042,-0.205,0.358,0.073,-0.272,-0.373,0.124,-0.242,0.185,-0.732
-0.224,-0.012,0.076,0.146,-0.329,-0.003,-0.672,0.246,-0.036,-0.311,-0.532,-0.175,-0.447,0.010,-0.725
0.054,0.151,0.094,0.222,-0.397,0.114,-0.150,0.352,0.037,-0.382,-0.452,-0.245,-0.497,0.236,-0.616
0.191,0.031,0.219,0.191,-0.225,0.229,-0.544,0.321,0.006,-0.266,-0.417,0.125,-0.162,0.289,-0.684
0.096,0.270,0.247,0.305,-0.010,0.225,-0.187,0.390,0.059,-0.100,-0.362,0.234,-0.249,0.403,-0.468
-0.008,0.265,0.242,0.391,-0.071,0.134,-0.269,0.534,0.000,-0.085,-0.345,0.080,-0.144,0.274,-0.337
0.076,0.075,0.185,0.255,-0.089,0.274,-0.204,0.424,0.061,0.062,-0.181,0.121,-0.216,0.309,-0.534
0.021,0.335,0.339,0.390,0.054,0.391,-0.097,0.680,0.129,0.029,-0.097,0.190,-0.154,0.384,-0.578
0.012,0.342,0.288,0.453,-0.045,0.386,-0.248,0.608,0.082,-0.221,-0.141,0.264,-0.224,0.247,-0.615
0.210,0.221,0.440,0.513,0.024,0.527,-0.089,0.627,0.185,-0.010,-0.102,0.276,-0.233,0.510,-0.378
0.047,0.316,0.355,0.402,-0.178,0.390,-0.222,0.527,0.041,0.074,-0.209,0.327,-0.012,0.435,-0.571
0.067,0.158,0.239,0.446,-0.274,0.412,-0.304,0.496,0.077,-0.108,-0.203,0.199,-0.256,0.226,-0.421
-0.028,-0.007,0.057,0.158,-0.222,0.084,-0.438,0.292,0.090,-0.141,-0.330,-0.136,-0.309,0.168,-0.596
0.194,0.065,0.276,0.386,-0.153,0.149,-0.091,0.429,0.143,0.039,-0.353,0.167,-0.140,0.217,-0.485
-0.144,-0.008,0.040,0.264,-0.414,0.149,-0.289,0.308,-0.063,-0.253,-0.369,-0.026,-0.382,0.025,-0.860
-0.317,-0.095,0.037,-0.011,-0.472,0.058,-0.426,0.197,-0.124,-0.354,-0.520,-0.297,-0.399,0.060,-0.823
-0.163,-0.085,-0.107,0.224,-0.612,-0.160,-0.427,0.233,-0.296,-0.285,-0.546,-0.245,-0.457,0.090,-0.754
-0.237,0.031,-0.001,0.037,-0.238,-0.015,-0.491,0.248,-0.318,-0.252,-0.408,-0.191,-0.358,0.095,-0.892
-0.199,0.125,0.174,0.234,-0.300,0.392,-0.256,0.414,0.065,0.011,-0.368,-0.031,-0.453,0.185,-0.704
0.261,0.418,0.542,0.671,0.029,0.616,-0.042,0.691,0.228,0.141,-0.055,0.341,0.013,0.622,-0.370
0.192,0.357,0.451,0.524,-0.010,0.575,-0.123,0.710,0.375,0.039,-0.045,0.181,0.011,0.560,-0.413
0.519,0.421,0.620,0.632,0.100,0.710,-0.033,0.751,0.303,0.151,-0.142,0.332,0.070,0.743,-0.198
0.362,0.563,0.555,0.741,0.028,0.648,0.009,0.718,0.488,0.244,0.020,0.303,0.091,0.681,-0.206
0.499,0.545,0.598,0.733,0.206,0.593,0.051,0.822,0.495,0.219,0.234,0.597,0.238,0.791,-0.024
0.645,0.622,0.710,0.683,0.212,0.785,0.280,0.897,0.436,0.384,0.213,0.630,0.271,0.758,-0.157
0.431,0.618,0.646,0.669,0.206,0.581,0.180,0.826,0.281,0.106,0.180,0.491,0.310,0.781,-0.281
0.351,0.343,0.521,0.632,0.152,0.631,0.008,0.712,0.399,0.170,-0.069,0.423,0.295,0.717,-0.168
0.241,0.465,0.464,0.556,0.136,0.564,0.126,0.580,0.320,0.191,-0.157,0.304,0.031,0.544,-0.288
0.411,0.363,0.637,0.673,0.180,0.740,-0.055,0.785,0.359,0.262,-0.148,0.435,-0.018,0.652,-0.234
0.207,0.261,0.518,0.335,0.072,0.379,-0.174,0.536,0.322,0.096,-0.236,0.222,-0.171,0.473,-0.421
0.011,0.197,0.270,0.296,-0.069,0.162,-0.213,0.412,0.107,0.039,-0.298,0.026,-0.085,0.342,-0.675
-0.180,-0.112,0.184,0.143,-0.350,0.101,-0.446,0.269,0.092,-0.202,-0.375,-0.084,-0.163,0.070,-0.802
-0.309,-0.116,0.138,0.103,-0.216,0.104,-0.481,0.364,-0.125,-0.312,-0.437,0.004,-0.355,0.234,-0.773
-0.262,-0.072,0.060,0.136,-0.417,-0.034,-0.342,0.321,-0.151,-0.242,-0.411,-0.300,-0.213,0.142,-0.885
-0.297,-0.076,0.120,0.141,-0.309,0.124,-0.458,0.372,0.024,-0.375,-0.281,-0.095,-0.390,0.153,-0.880
-0.126,0.088,0.344,0.225,-0.116,0.123,-0.433,0.375,0.034,-0.166,-0.229,-0.060,-0.381,0.005,-0.857
-0.083,0.045,0.258,0.075,-0.230,0.196,-0.422,0.276,-0.092,-0.270,-0.566,-0.033,-0.313,0.172,-0.792
-0.262,-0.012,-0.037,0.097,-0.558,0.014,-0.436,0.184,-0.180,-0.374,-0.675,-0.195,-0.419,-0.035,-0.978
-0.361,-0.317,-0.217,-0.136,-0.710,-0.320,-0.635,-0.053,-0.507,-0.586,-0.935,-0.335,-0.605,-0.122,-1.141
-0.085,-0.058,-0.022,0.147,-0.415,-0.065,-0.587,0.130,-0.222,-0.296,-0.535,-0.003,-0.475,0.152,-0.975
-0.133,-0.072,-0.155,-0.076,-0.491,-0.184,-0.582,0.142,-0.166,-0.353,-0.584,-0.183,-0.546,-0.028,-1.150
-0.240,0.142,0.181,0.072,-0.250,0.167,-0.621,0.466,0.003,-0.381,-0.411,0.043,-0.199,0.313,-0.726
-0.166,0.002,0.062,0.222,-0.272,-0.014,-0.472,0.463,-0.120,-0.213,-0.283,-0.018,-0.266,0.116,-1.009
-0.113,0.055,0.008,0.095,-0.438,0.020,-0.392,0.267,-0.149,-0.108,-0.424,-0.068,-0.374,0.080,-1.035
0.003,0.007,0.151,0.154,-0.290,0.146,-0.450,0.373,-0.226,-0.184,-0.246,0.083,-0.457,0.210,-0.825
-0.101,0.093,0.328,0.164,-0.182,0.088,-0.338,0.232,0.007,0.029,-0.416,0.038,-0.303,0.190,-0.842
-0.061,0.061,0.220,0.200,-0.147,0.156,-0.330,0.359,-0.032,-0.073,-0.405,-0.023,-0.333,0.280,-0.745
-0.157,-0.053,0.049,0.085,-0.401,0.111,-0.572,0.284,-0.126,-0.207,-0.396,0.008,-0.505,0.156,-0.753
-0.004,0.139,0.354,0.234,-0.415,0.250,-0.382,0.244,0.071,-0.150,-0.494,-0.066,-0.248,0.216,-0.671
-0.037,0.252,0.404,0.252,-0.303,0.270,-0.286,0.422,0.085,-0.071,-0.205,0.044,-0.196,0.376,-0.479
-0.118,0.196,0.238,0.364,-0.280,0.295,-0.212,0.582,0.134,-0.069,-0.135,0.162,-0.137,0.392,-0.566
0.055,0.281,0.395,0.531,-0.003,0.460,-0.061,0.586,0.248,0.145,-0.101,0.279,-0.062,0.280,-0.708
0.258,0.242,0.604,0.533,-0.123,0.498,0.007,0.633,0.315,0.040,-0.077,0.376,-0.084,0.487,-0.452
0.306,0.503,0.642,0.641,0.158,0.493,0.148,0.726,0.293,0.159,0.045,0.336,0.070,0.721,-0.276
0.173,0.214,0.389,0.436,-0.121,0.431,-0.117,0.683,0.159,0.155,-0.226,0.338,-0.085,0.443,-0.431
0.145,0.172,0.431,0.417,-0.043,0.384,-0.226,0.567,0.100,0.092,-0.312,0.145,-0.209,0.396,-0.606
0.124,0.193,0.331,0.479,-0.160,0.348,-0.181,0.507,0.309,0.103,-0.144,0.206,0.055,0.411,-0.594
0.029,0.260,0.246,0.399,-0.119,0.371,-0.064,0.450,-0.013,-0.002,-0.131,0.256,-0.146,0.443,-0.718
0.111,0.286,0.304,0.349,-0.166,0.328,-0.222,0.598,0.089,0.107,-0.142,0.310,-0.034,0.474,-0.673
0.009,0.178,0.281,0.465,-0.155,0.248,-0.153,0.676,0.191,-0.159,-0.101,0.335,-0.004,0.482,-0.676
-0.080,0.143,0.157,0.186,-0.185,0.171,-0.317,0.468,0.045,-0.178,-0.240,-0.007,-0.365,0.346,-0.653
0.081,0.121,0.158,0.346,-0.202,0.387,-0.271,0.488,-0.038,-0.056,-0.252,0.135,-0.089,0.432,-0.744
-0.097,-0.079,0.016,0.181,-0.340,0.096,-0.522,0.364,-0.194,-0.110,-0.488,-0.094,-0.332,0.214,-0.775
-0.058,0.163,0.052,0.264,-0.424,0.090,-0.158,0.514,-0.055,-0.087,-0.356,0.079,-0.308,0.279,-0.608
-0.284,-0.110,-0.118,-0.040,-0.475,0.129,-0.340,0.178,-0.065,-0.340,-0.559,-0.167,-0.518,-0.007,-0.915
0.190,0.141,0.189,0.361,-0.113,0.467,-0.124,0.509,0.158,-0.136,-0.137,0.169,-0.211,0.375,-0.637
-0.163,0.013,0.102,0.131,-0.383,0.168,-0.341,0.347,-0.178,-0.334,-0.421,-0.019,-0.219,0.090,-0.736
-0.242,-0.080,0.071,0.024,-0.556,-0.012,-0.469,0.241,-0.111,-0.300,-0.412,-0.222,-0.490,0.133,-0.799
-0.291,-0.043,0.056,0.191,-0.387,0.111,-0.414,0.306,-0.051,-0.087,-0.303,-0.104,-0.384,0.143,-0.762
-0.235,-0.351,-0.245,0.008,-0.647,-0.257,-0.407,0.133,-0.326,-0.405,-0.559,-0.123,-0.652,0.047,-0.982
-0.438,-0.206,-0.017,-0.042,-0.412,-0.096,-0.798,0.056,-0.316,-0.472,-0.525,-0.115,-0.479,-0.050,-1.059
-0.324,-0.279,0.018,-0.021,-0.559,-0.199,-0.488,0.122,-0.221,-0.458,-0.490,-0.133,-0.471,-0.024,-0.989
-0.322,-0.203,-0.005,-0.117,-0.497,-0.173,-0.507,0.135,-0.295,-0.471,-0.673,-0.169,-0.363,0.029,-1.111
-0.117,0.164,0.265,0.208,-0.055,0.179,-0.289,0.402,-0.103,-0.137,-0.302,0.034,-0.160,0.232,-0.750
0.182,0.054,0.400,0.305,-0.239,0.249,-0.187,0.531,0.127,-0.145,-0.273,0.191,-0.010,0.238,-0.675
0.432,0.502,0.575,0.489,0.028,0.570,-0.018,0.714,0.419,0.213,0.119,0.388,0.067,0.473,-0.405
0.371,0.547,0.486,0.441,0.016,0.379,-0.052,0.690,0.375,0.092,0.023,0.264,0.139,0.522,-0.283
0.277,0.394,0.497,0.636,0.059,0.411,-0.023,0.592,0.352,0.066,0.015,0.333,0.116,0.504,-0.322
0.244,0.470,0.479,0.695,0.073,0.619,0.057,0.792,0.329,0.168,0.081,0.413,0.115,0.652,-0.232
0.468,0.562,0.697,0.719,0.177,0.563,0.131,0.724,0.688,0.144,0.094,0.423,0.274,0.711,-0.197
0.240,0.387,0.404,0.496,-0.037,0.482,-0.280,0.498,0.297,0.027,-0.010,0.272,0.068,0.452,-0.387
0.120,0.310,0.385,0.493,0.128,0.384,-0.215,0.610,0.157,0.202,-0.134,0.406,0.009,0.381,-0.400
0.359,0.660,0.672,0.638,0.303,0.613,-0.009,0.853,0.433,0.294,0.056,0.512,0.262,0.683,-0.191
0.273,0.201,0.514,0.517,-0.034,0.523,0.014,0.669,0.366,0.083,-0.140,0.414,0.142,0.481,-0.448
0.199,0.328,0.393,0.460,0.068,0.419,-0.105,0.489,0.203,-0.137,-0.185,0.103,-0.078,0.364,-0.507
0.372,0.411,0.410,0.464,0.232,0.463,-0.084,0.611,0.347,0.135,-0.131,0.233,0.189,0.469,-0.511
0.521,0.470,0.650,0.675,0.178,0.547,-0.090,0.713,0.462,0.092,0.007,0.371,0.101,0.716,-0.185
0.379,0.483,0.619,0.524,0.141,0.552,0.042,0.779,0.318,0.340,-0.062,0.422,0.184,0.607,-0.375
0.367,0.231,0.427,0.428,0.070,0.457,-0.043,0.573,0.247,0.138,-0.024,0.248,-0.020,0.540,-0.622
0.180,0.136,0.422,0.405,-0.165,0.331,-0.112,0.530,0.138,0.124,-0.245,0.171,-0.088,0.331,-0.493
0.056,0.161,0.213,0.292,-0.342,0.328,-0.216,0.537,0.052,-0.087,-0.307,0.153,-0.180,0.324,-0.520
0.102,0.468,0.364,0.372,-0.129,0.300,-0.201,0.600,0.181,-0.005,-0.139,0.155,-0.130,0.396,-0.580
0.058,0.168,0.266,0.214,-0.159,0.336,-0.254,0.439,-0.108,-0.213,-0.340,0.121,-0.259,0.413,-0.777
-0.022,-0.043,0.046,0.150,-0.175,0.280,-0.347,0.424,0.079,-0.286,-0.257,-0.018,-0.341,0.291,-1.010
-0.236,-0.074,0.138,-0.057,-0.534,-0.082,-0.566,0.359,-0.042,-0.217,-0.510,-0.205,-0.310,0.035,-0.952
-0.063,0.107,0.193,0.193,-0.150,0.227,-0.250,0.414,-0.104,0.031,-0.506,-0.010,-0.201,0.186,-0.805
0.046,-0.041,0.176,0.157,-0.276,0.165,-0.332,0.262,-0.074,-0.002,-0.373,-0.037,-0.219,0.343,-0.923
-0.152,0.037,0.024,0.108,-0.418,0.051,-0.305,0.201,-0.124,-0.283,-0.486,-0.168,-0.358,0.035,-0.771
-0.356,-0.204,-0.084,-0.153,-0.607,-0.138,-0.574,0.120,-0.189,-0.513,-0.794,-0.356,-0.594,-0.187,-1.076
-0.299,-0.070,0.048,-0.108,-0.417,-0.043,-0.583,0.174,-0.236,-0.200,-0.382,-0.267,-0.497,-0.101,-0.994
-0.364,-0.181,0.005,-0.080,-0.395,0.087,-0.398,0.161,-0.226,-0.306,-0.488,-0.221,-0.513,-0.117,-1.092
-0.116,-0.016,0.096,0.049,-0.420,0.084,-0.502,0.158,-0.096,-0.409,-0.451,-0.021,-0.421,0.023,-0.970
0.057,0.079,0.092,0.270,-0.215,0.323,-0.282,0.458,-0.009,-0.121,-0.236,-0.028,-0.182,0.286,-0.833
0.100,0.269,0.410,0.268,-0.122,0.308,-0.396,0.539,0.097,-0.070,-0.171,0.135,-0.184,0.417,-0.638
-0.246,-0.076,0.150,0.178,-0.364,0.203,-0.599,0.342,-0.101,-0.263,-0.267,-0.003,-0.381,0.246,-0.765
-0.059,0.091,-0.002,0.225,-0.292,0.310,-0.420,0.386,-0.088,-0.362,-0.283,-0.036,-0.091,0.343,-0.822
0.215,0.366,0.343,0.419,-0.314,0.428,-0.244,0.579,0.130,-0.038,-0.227,0.239,-0.032,0.386,-0.571
-0.120,0.003,0.157,0.209,-0.187,0.060,-0.276,0.359,-0.001,-0.140,-0.444,0.093,-0.134,0.149,-0.687
-0.082,0.193,0.198,0.191,-0.292,0.251,-0.352,0.518,0.174,-0.213,-0.340,0.116,-0.066,0.368,-0.513
-0.007,-0.021,0.351,0.205,-0.086,0.243,-0.476,0.453,0.010,-0.104,-0.266,-0.070,-0.238,0.328,-0.581
0.088,-0.018,0.288,0.306,-0.212,0.343,-0.307,0.345,-0.066,-0.096,-0.164,-0.026,-0.207,0.155,-0.703
0.131,0.204,0.288,0.535,-0.172,0.441,-0.147,0.542,0.302,-0.251,-0.215,0.013,0.080,0.346,-0.638
-0.127,-0.050,0.161,0.067,-0.377,0.237,-0.301,0.315,-0.020,-0.293,-0.318,0.018,-0.297,0.119,-0.788
-0.018,0.030,0.015,0.320,-0.246,0.293,-0.208,0.449,0.267,-0.019,-0.232,0.065,-0.057,0.298,-0.693
0.131,0.255,0.254,0.334,-0.178,0.337,-0.190,0.669,0.105,-0.200,-0.094,0.122,-0.091,0.265,-0.489
0.029,0.237,0.302,0.432,-0.169,0.373,0.019,0.668,0.079,-0.120,-0.166,0.151,-0.043,0.286,-0.727
0.110,0.211,0.366,0.286,-0.143,0.308,-0.197,0.469,0.065,-0.020,-0.188,0.151,-0.300,0.350,-0.535
0.077,0.122,0.249,0.271,-0.278,0.244,-0.229,0.468,0.007,-0.031,-0.385,0.081,-0.242,0.398,-0.824
0.033,0.230,0.252,0.417,-0.099,0.208,-0.213,0.470,0.143,-0.096,-0.381,0.111,-0.135,0.421,-0.705
0.297,0.473,0.446,0.564,0.079,0.362,0.099,0.608,0.106,0.024,-0.108,0.261,0.035,0.629,-0.480
0.332,0.421,0.484,0.526,0.029,0.560,-0.015,0.650,0.208,0.068,-0.032,0.386,0.105,0.579,-0.415
0.153,0.301,0.346,0.266,-0.085,0.394,-0.283,0.604,0.120,-0.053,-0.127,0.248,0.168,0.264,-0.486
0.149,0.180,0.242,0.445,-0.102,0.250,-0.234,0.361,0.121,-0.215,-0.122,0.118,-0.185,0.128,-0.482
-0.075,0.028,0.316,0.202,-0.162,0.099,-0.278,0.333,0.016,-0.135,-0.443,-0.107,-0.220,0.329,-0.804
0.044,0.069,0.244,0.333,-0.304,0.200,-0.289,0.295,-0.030,-0.081,-0.313,0.116,-0.233,0.394,-0.600
-0.009,0.111,0.111,0.142,-0.456,0.123,-0.451,0.326,-0.104,-0.278,-0.477,-0.040,-0.209,0.170,-0.860
0.072,0.188,0.246,0.292,-0.157,0.291,-0.143,0.516,0.048,-0.116,-0.109,0.159,-0.079,0.207,-0.787
0.207,0.133,0.344,0.439,-0.108,0.450,-0.054,0.618,0.320,-0.046,-0.027,0.214,-0.045,0.478,-0.645
0.251,0.450,0.467,0.483,-0.054,0.503,0.015,0.578,0.436,0.010,0.083,0.416,0.247,0.390,-0.440
-0.083,0.135,0.301,0.147,-0.282,0.245,-0.269,0.508,0.242,-0.179,-0.284,0.031,-0.175,0.219,-0.582
0.194,0.462,0.484,0.376,-0.129,0.432,-0.062,0.576,0.210,0.192,-0.010,0.221,0.025,0.428,-0.505
0.139,0.351,0.402,0.325,-0.238,0.457,-0.313,0.632,0.076,0.130,-0.050,0.226,-0.062,0.465,-0.683
0.257,0.277,0.322,0.332,-0.150,0.298,-0.203,0.624,0.124,-0.071,-0.110,0.110,-0.211,0.333,-0.557
0.195,0.222,0.303,0.211,-0.267,0.364,-0.399,0.428,0.119,-0.083,-0.291,0.203,-0.235,0.324,-0.727
0.197,0.255,0.375,0.435,0.130,0.439,-0.240,0.543,0.185,0.201,-0.172,0.224,0.048,0.437,-0.388
0.189,0.187,0.244,0.415,-0.084,0.325,-0.167,0.485,0.135,0.067,-0.177,0.183,-0.283,0.410,-0.534
0.203,0.316,0.484,0.553,-0.021,0.362,-0.141,0.571,0.159,0.174,-0.154,0.275,-0.049,0.575,-0.451
0.158,0.203,0.201,0.380,-0.398,0.194,-0.324,0.397,0.040,-0.129,-0.318,0.035,-0.198,0.321,-0.677
