0.190,0.246,0.074,0.264,0.113,0.114
0.198,0.245,0.068,0.254,0.126,0.109
0.198,0.237,0.072,0.265,0.122,0.106
0.195,0.253,0.080,0.251,0.109,0.112
0.182,0.243,0.076,0.262,0.117,0.119
0.187,0.240,0.084,0.262,0.109,0.117
0.188,0.244,0.076,0.261,0.112,0.119
0.193,0.253,0.068,0.251,0.111,0.124
0.198,0.251,0.065,0.253,0.111,0.122
0.201,0.235,0.061,0.267,0.125,0.110
0.200,0.258,0.072,0.254,0.122,0.095
0.171,0.254,0.081,0.279,0.121,0.094
0.185,0.244,0.078,0.272,0.111,0.109
0.193,0.243,0.071,0.267,0.107,0.120
0.177,0.248,0.077,0.268,0.119,0.111
0.189,0.240,0.076,0.265,0.119,0.111
0.207,0.242,0.072,0.257,0.115,0.107
0.184,0.247,0.064,0.277,0.119,0.109
0.191,0.237,0.074,0.273,0.108,0.117
0.184,0.251,0.065,0.270,0.122,0.108
0.185,0.256,0.069,0.255,0.117,0.119
0.180,0.252,0.072,0.260,0.111,0.125
0.185,0.258,0.071,0.268,0.111,0.107
0.177,0.228,0.081,0.281,0.128,0.105
0.181,0.256,0.070,0.271,0.109,0.112
0.192,0.241,0.070,0.266,0.114,0.116
0.184,0.266,0.067,0.271,0.103,0.110
0.185,0.239,0.076,0.248,0.125,0.127
0.185,0.237,0.071,0.258,0.126,0.123
0.193,0.266,0.072,0.243,0.110,0.116
0.188,0.238,0.073,0.278,0.113,0.110
0.180,0.254,0.066,0.279,0.113,0.108
0.174,0.257,0.074,0.278,0.102,0.115
0.173,0.252,0.071,0.276,0.113,0.116
0.186,0.252,0.071,0.261,0.117,0.113
0.189,0.252,0.072,0.264,0.117,0.105
0.174,0.244,0.079,0.273,0.116,0.113
0.191,0.244,0.066,0.276,0.111,0.111
0.180,0.265,0.068,0.270,0.114,0.103
0.180,0.251,0.073,0.281,0.105,0.110
0.193,0.284,0.069,0.245,0.102,0.108
0.179,0.285,0.080,0.233,0.110,0.113
0.183,0.258,0.068,0.274,0.104,0.114
0.184,0.258,0.074,0.265,0.106,0.112
0.191,0.255,0.070,0.268,0.108,0.108
0.201,0.244,0.072,0.278,0.099,0.106
0.173,0.257,0.075,0.288,0.108,0.098
0.183,0.245,0.076,0.280,0.094,0.122
0.183,0.261,0.071,0.261,0.107,0.117
0.195,0.273,0.075,0.253,0.094,0.111
0.192,0.275,0.069,0.259,0.100,0.107
0.196,0.266,0.067,0.257,0.101,0.112
0.189,0.269,0.069,0.261,0.099,0.114
0.191,0.255,0.082,0.251,0.108,0.113
0.191,0.248,0.075,0.256,0.115,0.116
0.196,0.245,0.075,0.262,0.110,0.113
0.184,0.277,0.069,0.272,0.100,0.099
0.184,0.277,0.068,0.268,0.089,0.114
0.165,0.264,0.069,0.280,0.110,0.113
0.204,0.257,0.067,0.262,0.105,0.105
0.190,0.267,0.075,0.262,0.108,0.097
0.195,0.277,0.067,0.248,0.108,0.105
0.178,0.261,0.066,0.285,0.118,0.091
0.183,0.267,0.073,0.262,0.108,0.107
0.170,0.264,0.074,0.261,0.121,0.111
0.177,0.257,0.077,0.261,0.119,0.109
0.188,0.240,0.063,0.279,0.113,0.118
0.192,0.240,0.071,0.268,0.115,0.114
0.206,0.245,0.061,0.276,0.104,0.109
0.189,0.262,0.068,0.251,0.123,0.107
0.183,0.254,0.065,0.271,0.120,0.106
0.183,0.247,0.060,0.271,0.112,0.127
0.201,0.244,0.067,0.258,0.112,0.118
0.194,0.241,0.063,0.285,0.117,0.099
0.180,0.238,0.062,0.288,0.116,0.116
0.189,0.241,0.073,0.280,0.111,0.107
0.191,0.258,0.069,0.254,0.119,0.110
0.193,0.255,0.069,0.264,0.105,0.115
0.192,0.260,0.072,0.260,0.108,0.107
0.171,0.264,0.065,0.296,0.098,0.104
0.187,0.263,0.065,0.270,0.109,0.106
0.182,0.256,0.080,0.259,0.114,0.109
0.178,0.248,0.065,0.285,0.124,0.100
0.169,0.238,0.069,0.294,0.132,0.098
0.172,0.240,0.067,0.287,0.113,0.120
0.184,0.246,0.077,0.276,0.109,0.107
0.171,0.253,0.078,0.286,0.105,0.107
0.188,0.265,0.070,0.264,0.117,0.096
0.164,0.258,0.069,0.281,0.117,0.110
0.182,0.254,0.066,0.271,0.118,0.109
0.192,0.249,0.069,0.271,0.114,0.104
0.192,0.255,0.073,0.257,0.104,0.118
0.198,0.240,0.068,0.272,0.109,0.112
0.199,0.264,0.076,0.260,0.101,0.101
0.197,0.269,0.065,0.248,0.113,0.107
0.188,0.268,0.067,0.266,0.107,0.104
0.189,0.259,0.063,0.281,0.100,0.108
0.193,0.248,0.068,0.272,0.111,0.107
0.181,0.254,0.071,0.266,0.117,0.111
0.184,0.261,0.076,0.269,0.101,0.109
0.183,0.252,0.070,0.284,0.108,0.102
0.195,0.251,0.078,0.252,0.104,0.120
0.188,0.266,0.083,0.252,0.113,0.098
0.181,0.260,0.061,0.286,0.106,0.105
0.174,0.258,0.066,0.281,0.115,0.106
0.183,0.257,0.072,0.268,0.100,0.119
0.196,0.247,0.068,0.260,0.108,0.120
0.166,0.259,0.074,0.269,0.116,0.115
0.168,0.259,0.069,0.261,0.128,0.115
0.180,0.253,0.064,0.270,0.121,0.111
0.189,0.250,0.062,0.272,0.119,0.107
0.196,0.249,0.063,0.271,0.118,0.103
0.184,0.238,0.074,0.299,0.107,0.099
0.195,0.256,0.063,0.275,0.111,0.100
0.182,0.255,0.066,0.276,0.127,0.094
0.188,0.252,0.062,0.268,0.136,0.093
0.194,0.240,0.058,0.283,0.129,0.097
0.190,0.241,0.073,0.271,0.118,0.107
0.188,0.258,0.066,0.265,0.116,0.106
0.190,0.262,0.061,0.261,0.117,0.110
0.195,0.254,0.061,0.271,0.112,0.108
0.194,0.242,0.072,0.276,0.110,0.106
0.178,0.272,0.071,0.272,0.108,0.099
0.184,0.236,0.071,0.288,0.118,0.103
0.179,0.244,0.072,0.271,0.123,0.110
0.192,0.253,0.066,0.270,0.123,0.097
0.191,0.252,0.077,0.253,0.130,0.096
0.195,0.240,0.070,0.273,0.110,0.113
0.183,0.245,0.074,0.282,0.107,0.109
0.195,0.261,0.073,0.259,0.105,0.107
0.190,0.265,0.073,0.264,0.103,0.105
0.179,0.268,0.070,0.270,0.114,0.099
0.185,0.245,0.072,0.282,0.106,0.110
0.176,0.251,0.075,0.264,0.113,0.121
0.167,0.279,0.073,0.257,0.111,0.113
0.172,0.255,0.072,0.278,0.105,0.117
0.201,0.272,0.076,0.240,0.106,0.104
0.192,0.258,0.071,0.267,0.104,0.108
0.186,0.244,0.076,0.279,0.107,0.108
0.182,0.257,0.067,0.293,0.103,0.098
0.175,0.273,0.068,0.282,0.094,0.109
0.190,0.278,0.066,0.263,0.097,0.107
0.181,0.265,0.068,0.268,0.103,0.115
0.184,0.265,0.079,0.265,0.102,0.105
0.182,0.242,0.072,0.290,0.112,0.103
0.186,0.259,0.070,0.271,0.110,0.105
0.198,0.246,0.066,0.274,0.103,0.113
0.189,0.281,0.068,0.252,0.101,0.108
0.190,0.237,0.073,0.284,0.111,0.105
0.182,0.254,0.074,0.278,0.102,0.109
0.189,0.254,0.067,0.275,0.104,0.111
0.173,0.259,0.069,0.263,0.120,0.115
0.175,0.244,0.078,0.270,0.110,0.124
0.177,0.265,0.077,0.261,0.110,0.110
0.181,0.269,0.069,0.276,0.104,0.101
0.185,0.265,0.064,0.269,0.104,0.113
0.192,0.255,0.063,0.273,0.116,0.102
0.208,0.229,0.060,0.295,0.110,0.098
0.174,0.241,0.071,0.282,0.119,0.113
0.163,0.270,0.074,0.265,0.123,0.104
0.186,0.239,0.074,0.274,0.121,0.105
0.178,0.237,0.073,0.285,0.117,0.111
0.180,0.247,0.076,0.270,0.121,0.106
0.186,0.259,0.067,0.268,0.114,0.106
0.180,0.251,0.066,0.283,0.109,0.111
0.176,0.251,0.064,0.285,0.114,0.110
0.176,0.242,0.070,0.287,0.110,0.115
0.178,0.257,0.073,0.274,0.117,0.101
0.203,0.240,0.069,0.284,0.103,0.101
0.193,0.238,0.073,0.278,0.112,0.105
0.175,0.254,0.072,0.299,0.110,0.091
0.182,0.251,0.072,0.270,0.119,0.105
0.194,0.247,0.072,0.268,0.129,0.091
0.193,0.251,0.069,0.273,0.109,0.105
0.201,0.248,0.076,0.253,0.119,0.103
0.193,0.246,0.068,0.272,0.110,0.111
0.196,0.253,0.068,0.269,0.108,0.107
0.192,0.239,0.067,0.278,0.125,0.098
0.177,0.249,0.064,0.289,0.122,0.098
0.183,0.257,0.068,0.275,0.112,0.104
0.198,0.241,0.069,0.271,0.116,0.105
0.204,0.241,0.065,0.273,0.117,0.101
0.194,0.228,0.064,0.274,0.136,0.104
0.179,0.233,0.067,0.277,0.124,0.119
0.185,0.238,0.068,0.267,0.126,0.116
0.195,0.252,0.068,0.258,0.125,0.102
0.182,0.252,0.062,0.278,0.126,0.101
0.187,0.259,0.064,0.281,0.108,0.101
0.190,0.267,0.066,0.259,0.116,0.101
0.184,0.248,0.072,0.263,0.123,0.110
0.192,0.249,0.072,0.266,0.123,0.098
0.173,0.263,0.079,0.264,0.119,0.102
0.194,0.255,0.072,0.263,0.108,0.108
0.186,0.242,0.074,0.276,0.117,0.105
0.193,0.234,0.073,0.285,0.116,0.100
0.183,0.245,0.064,0.297,0.114,0.097
0.204,0.239,0.062,0.280,0.117,0.099
0.183,0.255,0.067,0.274,0.109,0.112
0.188,0.265,0.061,0.267,0.117,0.102
0.172,0.259,0.067,0.278,0.114,0.110
0.195,0.250,0.066,0.271,0.118,0.100
0.200,0.252,0.065,0.267,0.116,0.100
0.193,0.253,0.063,0.283,0.110,0.098
0.175,0.267,0.062,0.279,0.117,0.100
0.169,0.272,0.068,0.269,0.114,0.108
0.179,0.245,0.065,0.274,0.121,0.116
0.176,0.250,0.061,0.274,0.132,0.107
0.194,0.250,0.056,0.294,0.106,0.101
0.203,0.255,0.061,0.266,0.111,0.104
0.205,0.259,0.067,0.266,0.112,0.091
0.201,0.262,0.062,0.264,0.103,0.108
0.184,0.286,0.066,0.253,0.099,0.113
0.185,0.295,0.070,0.244,0.105,0.102
0.182,0.279,0.065,0.254,0.113,0.107
0.192,0.259,0.068,0.251,0.111,0.119
0.193,0.262,0.066,0.272,0.109,0.098
0.203,0.254,0.060,0.256,0.128,0.099
0.186,0.282,0.062,0.246,0.119,0.104
0.191,0.257,0.073,0.254,0.118,0.107
0.181,0.274,0.065,0.248,0.114,0.118
0.196,0.259,0.066,0.235,0.106,0.138
0.184,0.270,0.057,0.258,0.115,0.118
0.190,0.261,0.072,0.244,0.120,0.113
0.182,0.282,0.064,0.249,0.111,0.113
0.200,0.252,0.064,0.272,0.103,0.109
0.170,0.259,0.067,0.274,0.114,0.116
0.168,0.265,0.064,0.272,0.106,0.126
0.177,0.274,0.060,0.284,0.103,0.102
0.191,0.260,0.067,0.262,0.120,0.100
0.183,0.247,0.070,0.295,0.105,0.099
0.185,0.266,0.061,0.268,0.112,0.107
0.177,0.291,0.065,0.250,0.116,0.101
0.169,0.265,0.068,0.259,0.125,0.114
0.176,0.247,0.065,0.274,0.116,0.121
0.182,0.234,0.077,0.287,0.114,0.106
0.176,0.253,0.075,0.265,0.115,0.116
0.179,0.248,0.071,0.267,0.118,0.117
0.180,0.248,0.079,0.268,0.108,0.118
0.169,0.232,0.073,0.286,0.108,0.132
0.180,0.236,0.077,0.270,0.114,0.124
0.176,0.263,0.075,0.259,0.110,0.117
0.169,0.259,0.076,0.260,0.111,0.125
0.175,0.259,0.073,0.273,0.104,0.115
0.180,0.266,0.080,0.261,0.109,0.103
0.179,0.255,0.077,0.270,0.109,0.111
0.184,0.243,0.070,0.290,0.111,0.102
0.169,0.240,0.074,0.290,0.114,0.113
0.169,0.241,0.063,0.290,0.123,0.114
0.159,0.268,0.068,0.280,0.120,0.105
0.169,0.248,0.068,0.295,0.113,0.106
0.165,0.247,0.056,0.292,0.120,0.120
0.156,0.250,0.068,0.296,0.114,0.116
0.161,0.265,0.073,0.281,0.117,0.102
0.179,0.240,0.067,0.289,0.115,0.109
0.165,0.237,0.070,0.282,0.125,0.121
0.168,0.236,0.073,0.291,0.124,0.109
0.168,0.256,0.073,0.274,0.116,0.112
0.183,0.282,0.061,0.254,0.112,0.107
0.166,0.266,0.070,0.281,0.109,0.108
0.170,0.269,0.071,0.273,0.114,0.102
0.161,0.241,0.079,0.274,0.128,0.117
0.179,0.232,0.078,0.284,0.124,0.103
0.168,0.252,0.081,0.295,0.106,0.098
0.182,0.261,0.072,0.283,0.101,0.101
0.196,0.251,0.068,0.269,0.106,0.110
0.180,0.247,0.070,0.279,0.107,0.116
0.189,0.247,0.075,0.275,0.105,0.109
0.182,0.261,0.068,0.255,0.115,0.118
0.168,0.261,0.074,0.264,0.110,0.123
0.171,0.255,0.074,0.269,0.107,0.125
0.176,0.263,0.070,0.275,0.105,0.110
0.186,0.252,0.063,0.279,0.112,0.108
0.191,0.247,0.079,0.275,0.101,0.106
0.191,0.244,0.080,0.271,0.112,0.101
0.182,0.252,0.072,0.273,0.117,0.104
0.173,0.269,0.063,0.261,0.114,0.120
0.194,0.271,0.069,0.243,0.110,0.112
0.190,0.270,0.071,0.247,0.108,0.114
0.194,0.256,0.072,0.267,0.099,0.113
0.183,0.256,0.069,0.279,0.112,0.102
0.207,0.228,0.066,0.288,0.115,0.095
0.182,0.258,0.071,0.274,0.115,0.100
0.174,0.277,0.076,0.271,0.100,0.103
0.184,0.256,0.081,0.267,0.108,0.104
0.188,0.266,0.071,0.267,0.112,0.097
0.186,0.266,0.073,0.266,0.104,0.105
0.187,0.265,0.070,0.261,0.113,0.104
0.201,0.231,0.072,0.267,0.116,0.113
0.192,0.238,0.073,0.265,0.121,0.111
0.182,0.242,0.073,0.285,0.108,0.110
0.181,0.244,0.071,0.293,0.111,0.099
0.200,0.265,0.069,0.261,0.095,0.110
0.194,0.260,0.069,0.248,0.110,0.118
0.170,0.260,0.081,0.258,0.115,0.115
0.195,0.257,0.078,0.268,0.105,0.097
0.190,0.258,0.082,0.243,0.113,0.114
0.170,0.262,0.084,0.253,0.124,0.106
0.194,0.262,0.072,0.254,0.115,0.103
0.176,0.275,0.075,0.252,0.102,0.120
0.158,0.272,0.080,0.272,0.101,0.118
0.177,0.258,0.074,0.269,0.116,0.106
0.190,0.243,0.068,0.270,0.112,0.116
0.184,0.258,0.067,0.259,0.123,0.108
0.197,0.263,0.064,0.247,0.129,0.100
0.190,0.258,0.060,0.258,0.118,0.115
0.196,0.255,0.066,0.257,0.105,0.121
0.184,0.256,0.067,0.255,0.120,0.118
0.185,0.274,0.068,0.232,0.122,0.119
0.186,0.258,0.077,0.261,0.105,0.112
0.204,0.249,0.074,0.257,0.106,0.110
0.192,0.255,0.072,0.251,0.107,0.122
0.168,0.261,0.078,0.266,0.105,0.123
0.179,0.256,0.077,0.252,0.114,0.121
0.191,0.243,0.075,0.262,0.103,0.126
0.198,0.241,0.075,0.263,0.109,0.113
0.183,0.254,0.075,0.268,0.113,0.107
0.203,0.261,0.069,0.269,0.098,0.100
0.187,0.256,0.071,0.263,0.106,0.117
0.183,0.252,0.079,0.274,0.105,0.107
0.203,0.245,0.081,0.257,0.111,0.105
0.186,0.230,0.075,0.280,0.103,0.127
0.182,0.251,0.076,0.268,0.112,0.112
0.188,0.249,0.069,0.258,0.128,0.107
0.196,0.250,0.076,0.258,0.110,0.110
0.198,0.247,0.063,0.268,0.110,0.114
0.196,0.244,0.064,0.270,0.114,0.112
0.197,0.249,0.066,0.274,0.116,0.098
0.188,0.258,0.071,0.250,0.119,0.113
0.183,0.249,0.071,0.280,0.107,0.110
0.183,0.269,0.070,0.267,0.103,0.107
0.204,0.256,0.071,0.251,0.102,0.116
0.198,0.250,0.075,0.262,0.114,0.100
0.193,0.224,0.070,0.282,0.119,0.112
0.187,0.222,0.068,0.290,0.125,0.108
0.195,0.238,0.063,0.278,0.119,0.107
0.195,0.255,0.067,0.258,0.120,0.105
0.194,0.249,0.077,0.272,0.111,0.097
0.190,0.244,0.068,0.262,0.116,0.120
0.169,0.269,0.069,0.265,0.119,0.110
0.184,0.243,0.078,0.279,0.114,0.101
0.195,0.249,0.075,0.259,0.115,0.106
0.194,0.261,0.074,0.257,0.115,0.099
0.198,0.267,0.072,0.249,0.107,0.106
0.183,0.258,0.072,0.270,0.107,0.110
0.192,0.252,0.073,0.250,0.122,0.112
0.195,0.236,0.072,0.273,0.121,0.103
0.201,0.239,0.066,0.257,0.126,0.111
0.189,0.251,0.071,0.267,0.113,0.108
0.184,0.259,0.080,0.260,0.113,0.105
0.207,0.246,0.077,0.251,0.108,0.111
0.200,0.259,0.075,0.254,0.099,0.113
0.176,0.263,0.071,0.257,0.109,0.124
0.179,0.270,0.070,0.266,0.108,0.107
0.193,0.252,0.067,0.262,0.116,0.110
0.184,0.268,0.072,0.255,0.103,0.118
0.191,0.264,0.073,0.262,0.107,0.103
0.202,0.243,0.062,0.273,0.114,0.106
0.197,0.255,0.067,0.257,0.112,0.112
0.181,0.259,0.069,0.274,0.104,0.114
0.183,0.253,0.072,0.270,0.108,0.114
0.189,0.253,0.075,0.274,0.103,0.105
0.173,0.257,0.085,0.263,0.106,0.117
0.197,0.247,0.074,0.250,0.112,0.121
0.181,0.259,0.080,0.250,0.116,0.114
0.184,0.260,0.069,0.278,0.101,0.108
0.189,0.252,0.071,0.264,0.107,0.116
0.184,0.262,0.075,0.268,0.104,0.107
0.190,0.256,0.066,0.277,0.107,0.105
0.193,0.250,0.066,0.270,0.108,0.113
0.188,0.243,0.067,0.286,0.109,0.107
0.191,0.280,0.069,0.259,0.099,0.102
0.188,0.265,0.066,0.270,0.111,0.101
0.171,0.248,0.075,0.279,0.120,0.108
0.181,0.263,0.067,0.271,0.109,0.108
0.208,0.260,0.072,0.250,0.109,0.101
0.197,0.259,0.062,0.268,0.103,0.112
0.192,0.266,0.063,0.267,0.112,0.100
0.191,0.257,0.068,0.248,0.116,0.120
0.183,0.252,0.071,0.276,0.106,0.112
0.175,0.250,0.081,0.284,0.107,0.103
0.171,0.253,0.073,0.286,0.111,0.106
0.188,0.251,0.074,0.273,0.101,0.113
0.193,0.267,0.064,0.266,0.110,0.100
0.201,0.261,0.060,0.270,0.121,0.088
0.195,0.255,0.060,0.261,0.122,0.106
0.176,0.261,0.068,0.267,0.121,0.108
0.181,0.253,0.071,0.276,0.108,0.110
0.185,0.261,0.064,0.278,0.104,0.108
0.182,0.263,0.065,0.281,0.106,0.103
0.183,0.245,0.068,0.270,0.123,0.110
0.204,0.259,0.063,0.253,0.110,0.111
0.198,0.267,0.069,0.260,0.106,0.099
0.198,0.259,0.061,0.263,0.117,0.102
0.182,0.251,0.073,0.277,0.110,0.107
0.195,0.255,0.069,0.257,0.121,0.103
0.182,0.276,0.062,0.259,0.115,0.106
0.192,0.256,0.066,0.261,0.109,0.114
0.191,0.233,0.064,0.284,0.116,0.112
0.160,0.267,0.064,0.278,0.116,0.115
0.204,0.257,0.066,0.246,0.115,0.113
0.207,0.273,0.064,0.251,0.097,0.108
0.198,0.276,0.065,0.241,0.105,0.114
0.201,0.255,0.062,0.250,0.109,0.123
0.188,0.268,0.061,0.269,0.111,0.103
0.196,0.255,0.069,0.255,0.113,0.113
0.189,0.265,0.067,0.242,0.125,0.111
0.197,0.253,0.065,0.272,0.115,0.098
0.174,0.255,0.073,0.274,0.124,0.099
0.175,0.239,0.071,0.281,0.125,0.109
0.189,0.244,0.073,0.283,0.105,0.106
0.194,0.256,0.062,0.253,0.126,0.110
0.200,0.252,0.070,0.248,0.127,0.102
0.196,0.252,0.061,0.275,0.118,0.098
0.196,0.251,0.060,0.276,0.116,0.101
0.199,0.237,0.060,0.276,0.116,0.112
0.203,0.245,0.067,0.263,0.108,0.113
0.197,0.257,0.062,0.265,0.116,0.103
0.189,0.253,0.061,0.280,0.112,0.104
0.197,0.264,0.065,0.255,0.113,0.107
0.197,0.246,0.064,0.264,0.113,0.116
0.191,0.246,0.066,0.269,0.130,0.099
0.200,0.218,0.065,0.284,0.125,0.108
0.180,0.254,0.062,0.271,0.122,0.111
0.200,0.250,0.063,0.261,0.119,0.107
0.185,0.279,0.067,0.247,0.113,0.110
0.199,0.256,0.064,0.272,0.108,0.101
0.184,0.257,0.070,0.272,0.114,0.103
