-0.222,-0.261
-0.143,-0.134
-0.265,-0.271
0.134,0.076
-0.004,-0.012
0.602,0.563
0.063,0.014
-0.063,-0.140
0.525,0.490
-0.082,-0.114
-0.206,-0.240
-0.157,-0.134
-0.005,-0.107
-0.398,-0.388
-0.239,-0.272
-0.824,-0.888
-1.361,-1.400
-0.568,-0.553
-0.545,-0.656
-0.542,-0.607
-0.211,-0.242
-0.995,-1.016
-0.915,-0.916
-1.313,-1.382
-1.071,-1.091
-0.423,-0.457
-0.093,-0.110
-0.604,-0.596
-0.077,-0.129
-0.210,-0.253
0.113,0.112
0.446,0.392
0.592,0.596
0.147,0.111
0.483,0.463
0.450,0.400
0.681,0.668
0.322,0.307
0.181,0.148
0.193,0.113
0.372,0.367
0.294,0.295
0.816,0.795
0.550,0.487
0.984,0.945
1.024,0.944
1.542,1.455
1.671,1.625
1.224,1.186
1.321,1.265
0.339,0.315
-0.152,-0.148
0.947,0.844
0.814,0.888
0.963,0.992
0.628,0.617
0.668,0.641
0.240,0.219
-0.053,-0.023
-0.255,-0.267
-0.032,-0.054
-0.062,-0.020
0.632,0.574
-0.115,-0.116
0.496,0.463
0.612,0.544
-0.005,-0.066
0.451,0.380
0.505,0.493
0.546,0.531
0.394,0.338
0.433,0.403
-0.118,-0.186
0.201,0.153
0.047,-0.023
-0.188,-0.250
0.259,0.257
0.202,0.161
-0.513,-0.548
-0.246,-0.319
-0.035,-0.072
-0.134,-0.185
-0.437,-0.439
-0.446,-0.441
-0.640,-0.647
-0.746,-0.730
-0.529,-0.501
-0.107,-0.121
0.203,0.163
0.204,0.206
0.682,0.640
0.258,0.180
-0.219,-0.234
0.267,0.161
0.040,0.019
0.067,0.046
0.092,0.057
0.217,0.176
0.051,0.029
-0.075,-0.080
0.224,0.168
-0.029,-0.055
-0.164,-0.204
0.065,0.035
0.460,0.412
0.992,0.993
1.003,0.950
0.729,0.652
0.918,0.853
0.261,0.303
0.062,0.046
-0.349,-0.391
-0.711,-0.752
-0.627,-0.671
-0.692,-0.736
-0.966,-1.043
-0.654,-0.650
-0.648,-0.647
-0.671,-0.711
-0.387,-0.363
0.154,0.133
0.831,0.798
0.381,0.364
0.303,0.251
0.360,0.356
0.306,0.314
-0.031,-0.002
-0.003,-0.086
-0.650,-0.752
-1.099,-1.158
-1.211,-1.163
-1.757,-1.802
-2.539,-2.597
-2.445,-2.480
-2.412,-2.417
-2.392,-2.390
-1.973,-2.027
-2.152,-2.252
-1.965,-1.976
-1.793,-1.805
-2.029,-2.080
-1.352,-1.388
-0.782,-0.818
-0.581,-0.596
-0.703,-0.744
-0.901,-0.873
-0.753,-0.721
-0.262,-0.269
-0.164,-0.220
-0.160,-0.161
-0.582,-0.608
-0.186,-0.239
-0.487,-0.528
-0.452,-0.501
-0.225,-0.248
0.404,0.459
0.694,0.678
0.935,0.947
1.137,1.127
1.373,1.351
1.343,1.323
1.542,1.535
1.276,1.211
1.239,1.142
1.442,1.418
0.826,0.865
0.583,0.580
0.175,0.043
0.049,0.027
-0.070,-0.033
0.130,0.085
0.158,0.090
0.345,0.247
0.149,0.086
-0.223,-0.331
-0.423,-0.461
-0.944,-0.973
-0.479,-0.530
0.030,-0.039
0.017,-0.037
0.668,0.689
0.859,0.850
1.384,1.374
1.792,1.779
2.009,2.019
1.834,1.821
2.258,2.242
2.569,2.519
2.161,2.142
2.419,2.493
1.992,1.996
1.821,1.771
1.733,1.709
1.906,1.891
1.661,1.639
1.238,1.215
0.845,0.823
0.818,0.749
0.171,0.120
0.294,0.221
-0.020,-0.101
-0.211,-0.273
-0.014,-0.031
-0.281,-0.254
-0.111,-0.201
-0.882,-0.964
-0.881,-0.975
-1.019,-1.097
-1.158,-1.236
-0.655,-0.691
-0.515,-0.552
-0.970,-1.015
-0.816,-0.893
-0.891,-0.937
-0.788,-0.859
-0.709,-0.681
-0.451,-0.505
0.130,0.116
-0.154,-0.165
0.041,0.103
-0.313,-0.319
-0.623,-0.564
-0.502,-0.507
-0.211,-0.281
0.233,0.152
0.353,0.303
0.339,0.313
1.133,1.020
0.598,0.543
0.755,0.721
0.774,0.727
0.635,0.645
0.581,0.589
0.765,0.789
-0.195,-0.296
-0.044,-0.077
-0.191,-0.187
0.345,0.305
0.558,0.598
0.431,0.346
0.864,0.773
0.429,0.350
0.033,-0.008
-0.091,-0.133
0.479,0.507
0.340,0.363
0.056,-0.018
0.257,0.227
-0.046,-0.120
0.013,-0.059
-0.292,-0.329
-0.291,-0.307
-0.883,-0.963
-0.982,-1.080
-1.059,-1.095
-0.423,-0.449
-0.328,-0.374
-0.429,-0.452
-0.395,-0.436
0.340,0.318
0.412,0.432
0.126,0.139
0.014,0.002
-0.239,-0.210
0.047,-0.026
0.136,0.105
-0.304,-0.330
-0.215,-0.201
0.205,0.131
0.026,-0.015
0.154,0.083
-0.296,-0.336
-0.293,-0.258
-0.112,-0.123
0.414,0.399
0.684,0.612
0.599,0.536
1.083,1.047
1.550,1.541
1.381,1.323
1.164,1.104
1.394,1.349
1.394,1.382
1.481,1.449
1.676,1.716
2.340,2.346
2.321,2.305
1.875,1.830
2.103,2.032
2.001,1.914
1.807,1.807
1.904,1.910
2.733,2.704
2.156,2.182
1.871,1.857
2.243,2.281
1.796,1.823
1.159,1.121
0.759,0.701
0.186,0.136
0.482,0.415
-0.033,-0.027
-0.021,-0.025
0.033,-0.022
-0.147,-0.135
-0.294,-0.240
-0.238,-0.224
-0.404,-0.427
-1.378,-1.394
-1.215,-1.194
-1.703,-1.721
-1.819,-1.863
-1.830,-1.888
-1.422,-1.468
-1.337,-1.397
-1.259,-1.291
-0.975,-1.048
-0.757,-0.789
-0.882,-0.908
-0.374,-0.331
-0.004,0.006
-0.166,-0.202
0.394,0.283
0.255,0.230
0.087,0.066
0.619,0.526
0.765,0.703
0.452,0.447
-0.105,-0.120
-0.152,-0.208
-0.110,-0.145
-0.153,-0.196
-0.001,-0.072
-0.004,-0.104
-0.180,-0.195
-0.584,-0.590
0.016,-0.033
0.881,0.750
1.042,0.983
1.289,1.212
1.120,1.026
1.179,1.145
1.244,1.270
1.299,1.249
1.609,1.545
1.323,1.261
0.324,0.195
0.529,0.513
0.184,0.182
0.301,0.270
0.315,0.243
-0.368,-0.443
0.091,0.047
0.364,0.320
-0.507,-0.527
-0.592,-0.629
-0.867,-0.943
-0.422,-0.505
0.001,-0.044
-0.437,-0.447
-0.125,-0.141
-0.611,-0.674
-0.827,-0.844
0.086,0.114
0.404,0.317
0.590,0.579
-0.144,-0.172
0.521,0.499
0.765,0.705
0.377,0.340
0.444,0.405
0.267,0.212
-0.072,-0.109
-0.382,-0.417
-0.479,-0.478
-0.017,-0.015
-0.432,-0.437
-0.720,-0.723
-0.297,-0.249
-0.390,-0.433
-0.013,-0.048
0.031,0.036
0.365,0.330
0.240,0.276
0.975,0.981
1.276,1.240
1.404,1.322
1.665,1.704
1.546,1.478
1.950,1.981
1.361,1.302
1.411,1.341
0.630,0.557
0.239,0.182
0.547,0.491
0.687,0.655
0.831,0.746
0.209,0.252
0.168,0.219
-0.138,-0.164
-0.168,-0.254
-0.080,-0.134
-0.364,-0.389
-0.301,-0.345
-0.168,-0.118
-0.067,-0.021
0.008,-0.043
-0.004,-0.052
0.646,0.624
0.637,0.572
0.500,0.475
0.495,0.478
-0.136,-0.134
-0.395,-0.401
-0.027,-0.011
0.181,0.157
1.088,1.012
0.711,0.676
0.666,0.654
0.443,0.411
-0.100,-0.133
0.091,0.025
-0.105,-0.120
-0.305,-0.382
-0.348,-0.442
-0.735,-0.740
-0.501,-0.527
-0.551,-0.678
-0.465,-0.550
-0.680,-0.749
0.099,0.051
0.033,-0.071
0.559,0.457
0.290,0.185
-0.093,-0.227
0.037,-0.018
0.497,0.466
0.150,0.089
-0.288,-0.329
-0.209,-0.273
-0.954,-1.011
-1.029,-1.105
-0.697,-0.750
-0.470,-0.532
-0.649,-0.715
-0.690,-0.733
-0.597,-0.597
-0.633,-0.648
-0.031,-0.012
-0.091,-0.131
-0.198,-0.291
-0.702,-0.729
-0.854,-0.833
-0.274,-0.298
-0.341,-0.376
-0.403,-0.452
-0.605,-0.642
-0.461,-0.524
-0.972,-0.981
-0.541,-0.551
0.008,-0.012
-0.030,-0.010
-0.313,-0.370
-0.623,-0.621
-0.369,-0.337
-0.185,-0.228
-0.514,-0.564
-0.686,-0.734
-0.135,-0.173
0.509,0.519
-0.232,-0.249
0.130,0.113
0.137,0.075
0.190,0.094
0.739,0.667
0.550,0.505
0.219,0.145
0.512,0.428
1.134,1.031
0.772,0.667
0.015,-0.099
0.834,0.796
0.962,0.869
0.875,0.797
0.664,0.637
0.086,0.154
-0.276,-0.289
-0.329,-0.314
-0.513,-0.587
-0.331,-0.458
-0.844,-0.859
-1.431,-1.403
-0.692,-0.699
-0.487,-0.528
-0.283,-0.311
0.167,0.104
-0.165,-0.225
-0.215,-0.296
-0.256,-0.265
-0.062,-0.097
-0.654,-0.716
-0.543,-0.594
-0.058,-0.059
0.473,0.451
0.976,0.985
0.586,0.592
0.501,0.495
-0.186,-0.207
0.195,0.211
0.241,0.154
0.055,0.014
-0.215,-0.261
0.109,0.081
0.176,0.124
0.176,0.168
0.223,0.194
-0.426,-0.423
-0.401,-0.391
-0.434,-0.467
-0.666,-0.655
0.301,0.327
0.063,-0.011
0.121,0.113
0.199,0.183
0.370,0.355
0.434,0.464
-0.231,-0.283
-0.788,-0.824
-0.081,-0.145
-0.135,-0.170
-0.457,-0.435
-0.129,-0.113
0.247,0.196
0.386,0.354
0.216,0.286
0.631,0.577
0.524,0.431
0.669,0.662
0.689,0.618
-0.069,-0.075
0.259,0.210
-0.151,-0.204
-0.637,-0.700
-0.422,-0.428
-0.177,-0.276
-0.707,-0.694
-0.594,-0.648
-0.442,-0.498
-0.428,-0.419
0.051,0.025
-0.229,-0.252
-0.221,-0.300
-0.493,-0.540
-0.305,-0.320
-0.472,-0.437
0.159,0.145
-0.232,-0.222
0.032,0.050
0.042,-0.005
0.187,0.141
0.295,0.247
-0.056,-0.110
-0.432,-0.441
-0.421,-0.534
-0.376,-0.403
-0.008,-0.088
0.035,0.002
0.005,0.004
0.606,0.582
0.263,0.259
0.976,0.974
0.673,0.631
1.042,1.032
1.086,1.083
0.763,0.783
0.332,0.309
0.575,0.565
0.959,1.000
0.673,0.663
-0.121,-0.161
0.175,0.142
-0.016,-0.077
-0.058,-0.125
0.123,0.099
-0.424,-0.415
-0.723,-0.791
-0.219,-0.208
-0.040,-0.175
0.286,0.287
0.695,0.615
1.018,0.900
0.734,0.665
0.287,0.218
-0.110,-0.183
-0.186,-0.210
-0.222,-0.269
-0.346,-0.279
-0.191,-0.245
-0.409,-0.370
-0.248,-0.256
0.078,0.028
0.049,0.021
0.142,0.127
-0.051,-0.101
0.022,-0.018
-0.043,-0.102
-0.397,-0.443
-0.117,-0.145
-0.009,-0.037
-0.434,-0.432
0.166,0.169
0.202,0.165
0.023,0.003
-0.823,-0.856
-0.090,-0.156
0.343,0.302
0.424,0.430
0.317,0.324
0.125,0.138
0.457,0.326
0.242,0.219
0.071,0.071
0.378,0.363
0.715,0.717
0.513,0.476
0.522,0.480
0.759,0.761
0.420,0.371
0.073,0.082
-0.171,-0.219
-0.488,-0.473
-0.545,-0.636
-0.954,-0.973
-0.642,-0.706
-0.648,-0.665
-0.867,-0.848
-0.610,-0.635
-0.590,-0.584
-0.220,-0.249
0.221,0.194
0.309,0.324
-0.099,-0.154
0.617,0.577
0.666,0.648
0.381,0.351
0.591,0.565
0.027,-0.037
0.436,0.379
0.038,-0.009
-0.165,-0.240
-0.182,-0.168
-0.149,-0.215
-0.674,-0.733
-0.902,-0.923
-1.189,-1.201
-0.495,-0.552
-0.154,-0.219
-0.674,-0.687
-0.652,-0.673
-0.555,-0.541
-0.642,-0.630
-0.454,-0.506
-0.556,-0.617
-0.470,-0.516
-0.575,-0.621
0.044,-0.036
-0.272,-0.327
-0.092,-0.184
0.032,-0.015
0.257,0.176
0.835,0.798
0.487,0.435
0.559,0.553
1.283,1.247
0.981,0.935
0.518,0.473
0.880,0.820
0.668,0.667
0.074,0.065
-0.786,-0.827
-1.049,-1.093
-0.445,-0.507
-0.094,-0.192
-0.255,-0.300
0.114,0.011
0.273,0.210
0.131,0.134
0.380,0.319
0.557,0.558
1.022,1.021
0.555,0.569
0.384,0.343
0.106,0.112
0.591,0.524
0.978,0.849
0.922,0.832
0.561,0.477
0.603,0.533
0.448,0.440
-0.005,-0.014
-0.149,-0.160
-0.298,-0.312
-0.348,-0.361
-0.530,-0.585
-0.500,-0.519
-0.516,-0.565
-0.564,-0.607
-0.399,-0.401
-0.087,-0.129
-0.335,-0.351
-0.056,-0.119
-0.171,-0.201
0.044,-0.027
-0.605,-0.644
-0.635,-0.694
-0.600,-0.605
-0.263,-0.319
-0.303,-0.392
0.094,-0.002
0.650,0.614
0.804,0.703
1.178,1.080
1.378,1.295
1.049,1.000
1.332,1.357
1.179,1.219
1.159,1.202
1.347,1.408
1.929,1.904
1.890,1.827
1.439,1.427
1.544,1.518
1.246,1.200
0.930,0.826
0.814,0.816
0.596,0.583
0.474,0.490
1.255,1.271
1.372,1.437
1.240,1.217
1.516,1.472
1.693,1.600
1.834,1.832
1.424,1.315
1.092,0.981
1.320,1.252
0.983,0.894
0.262,0.217
0.471,0.363
0.412,0.379
0.175,0.111
0.051,0.008
-0.090,-0.118
-0.060,-0.088
-0.343,-0.416
-0.661,-0.691
-0.337,-0.401
0.046,0.017
0.132,0.116
-0.398,-0.435
-0.643,-0.738
-0.383,-0.454
0.165,0.115
-0.066,-0.069
-0.303,-0.326
0.024,-0.000
-0.152,-0.185
0.020,-0.000
-0.103,-0.087
0.417,0.408
0.157,0.144
-0.180,-0.230
0.123,0.140
0.456,0.469
0.139,0.125
0.210,0.243
-0.132,-0.080
-0.393,-0.365
-0.574,-0.535
-1.197,-1.168
-0.437,-0.506
-0.555,-0.606
-0.188,-0.225
-0.049,-0.102
0.004,-0.035
-0.311,-0.350
0.089,0.160
0.728,0.726
0.128,0.148
-0.220,-0.193
-0.305,-0.319
0.024,-0.022
-0.740,-0.799
-0.580,-0.549
-0.693,-0.736
-0.538,-0.607
0.215,0.136
-0.313,-0.363
-0.434,-0.530
-1.197,-1.315
-1.090,-1.136
-1.065,-1.091
-0.975,-0.957
-0.861,-0.938
-1.342,-1.365
-0.902,-0.938
-0.962,-0.968
-0.856,-0.888
-0.941,-1.042
-0.807,-0.842
-0.217,-0.278
-0.598,-0.651
-0.243,-0.249
-0.042,-0.079
-0.479,-0.453
-0.920,-0.922
-0.603,-0.641
-0.117,-0.165
-0.225,-0.306
-0.250,-0.247
0.205,0.166
-0.328,-0.393
-0.478,-0.524
-0.553,-0.526
-0.441,-0.481
-0.850,-0.889
-0.988,-0.981
-0.309,-0.318
-0.374,-0.428
-0.229,-0.236
-0.533,-0.501
-0.329,-0.337
-0.111,-0.160
-0.448,-0.477
0.176,0.178
0.070,-0.017
-0.445,-0.584
-0.201,-0.273
-1.304,-1.331
-0.711,-0.723
-0.580,-0.601
-0.602,-0.601
-1.188,-1.171
-1.510,-1.477
-1.319,-1.276
-1.425,-1.435
-0.947,-0.954
-0.726,-0.675
-0.383,-0.428
-0.214,-0.196
-0.397,-0.456
-0.488,-0.521
-1.326,-1.349
-1.300,-1.342
-1.235,-1.253
-0.883,-0.930
-1.101,-1.167
-0.683,-0.780
-0.419,-0.417
-0.913,-0.920
-0.589,-0.579
-0.123,-0.158
-0.584,-0.560
-0.562,-0.558
-0.607,-0.614
-0.575,-0.569
-0.789,-0.857
-0.736,-0.825
-1.048,-1.054
-0.779,-0.825
-0.284,-0.290
-0.185,-0.198
0.126,0.093
-0.200,-0.241
-0.752,-0.757
-0.709,-0.759
-1.061,-1.063
-1.391,-1.440
-1.160,-1.241
-0.986,-1.073
-0.880,-0.949
-0.973,-0.994
-0.811,-0.826
-0.466,-0.479
-0.759,-0.806
-0.535,-0.627
-0.317,-0.366
0.027,-0.046
-0.333,-0.307
0.136,0.161
0.447,0.410
0.323,0.309
0.116,0.144
-0.005,-0.002
0.212,0.186
0.009,-0.029
0.317,0.245
0.428,0.422
-0.468,-0.481
-0.796,-0.813
-0.542,-0.590
-0.094,-0.120
0.625,0.639
0.962,0.986
1.060,1.086
0.866,0.830
1.132,1.079
0.730,0.727
1.168,1.208
1.009,0.995
0.778,0.729
0.842,0.821
0.466,0.391
0.146,0.070
0.110,0.045
0.391,0.352
0.354,0.346
-0.034,-0.060
0.112,0.088
0.204,0.174
0.396,0.366
1.204,1.166
1.353,1.410
1.153,1.120
0.679,0.661
0.506,0.532
-0.202,-0.270
-0.392,-0.436
-0.817,-0.821
-0.538,-0.568
-0.735,-0.740
-0.328,-0.406
-0.472,-0.556
-0.428,-0.521
-0.253,-0.256
0.163,0.073
0.233,0.116
0.301,0.221
0.776,0.717
0.769,0.658
0.780,0.727
0.663,0.590
0.667,0.642
0.742,0.702
0.694,0.646
0.374,0.304
0.392,0.331
0.202,0.125
0.005,0.042
0.080,0.078
-0.443,-0.474
-0.308,-0.363
-0.040,-0.067
0.062,-0.021
0.496,0.435
0.622,0.585
-0.398,-0.401
-0.806,-0.862
-0.920,-0.922
-0.545,-0.580
-0.393,-0.443
-0.665,-0.689
-0.601,-0.713
-0.246,-0.373
-0.524,-0.576
-0.371,-0.337
-0.209,-0.205
-0.372,-0.340
-0.104,-0.191
-0.354,-0.419
-0.263,-0.277
0.007,-0.042
-0.707,-0.701
-1.309,-1.340
-0.812,-0.828
-0.714,-0.777
-0.813,-0.878
-0.608,-0.705
-0.413,-0.504
0.212,0.200
0.447,0.345
1.020,0.946
1.105,1.076
0.957,0.985
0.776,0.773
0.767,0.668
0.977,0.899
1.416,1.375
1.930,1.855
1.087,1.051
0.648,0.583
0.943,0.905
0.518,0.479
0.502,0.491
0.561,0.489
0.229,0.208
-0.237,-0.333
0.148,0.119
0.394,0.354
0.420,0.410
0.169,0.214
-0.443,-0.445
-0.816,-0.794
-1.062,-1.099
-1.003,-1.078
-0.800,-0.789
-0.636,-0.656
-0.327,-0.373
0.013,-0.003
0.277,0.276
0.595,0.594
0.685,0.568
0.502,0.485
0.724,0.642
0.550,0.468
0.752,0.739
0.298,0.205
-0.337,-0.435
-0.540,-0.518
0.000,-0.067
0.358,0.300
0.806,0.703
0.402,0.313
0.280,0.278
-0.391,-0.364
-0.621,-0.588
-0.188,-0.212
-0.060,-0.078
-0.332,-0.422
-0.020,-0.081
0.339,0.297
0.737,0.688
0.821,0.770
0.337,0.273
0.033,-0.034
-0.408,-0.462
-0.500,-0.502
0.411,0.384
-0.138,-0.178
-0.640,-0.646
-0.849,-0.865
-0.751,-0.819
-0.567,-0.659
-0.644,-0.703
-1.130,-1.123
-1.406,-1.511
-1.376,-1.451
-1.070,-1.075
-0.994,-1.024
-0.582,-0.628
-0.728,-0.709
-1.347,-1.421
-0.865,-0.910
-1.101,-1.097
-1.137,-1.155
-1.044,-1.096
-0.776,-0.882
-1.257,-1.298
-1.254,-1.289
-1.357,-1.419
-1.340,-1.335
-0.698,-0.767
-0.569,-0.626
-0.935,-0.988
-0.948,-0.985
-1.432,-1.465
-1.152,-1.177
-0.868,-0.910
-0.951,-0.929
-0.804,-0.823
-0.820,-0.869
-1.001,-1.011
-0.296,-0.361
0.186,0.147
0.128,0.124
0.320,0.255
0.315,0.240
-0.113,-0.115
0.041,-0.036
0.313,0.280
0.074,0.007
0.288,0.209
0.876,0.860
0.994,0.919
1.104,1.085
0.542,0.476
0.201,0.137
0.054,0.053
0.601,0.532
0.659,0.636
0.928,0.911
0.947,0.931
0.977,0.941
0.242,0.221
0.080,0.077
-0.272,-0.301
-0.906,-0.959
-0.643,-0.748
-0.153,-0.239
-0.914,-0.981
-0.776,-0.810
-0.604,-0.624
-0.926,-0.901
-1.034,-1.092
-0.306,-0.301
0.025,-0.012
-0.169,-0.203
-0.161,-0.163
-0.364,-0.375
-0.110,-0.169
-0.778,-0.824
-1.245,-1.357
-1.218,-1.324
-1.079,-1.142
-0.832,-0.855
-1.185,-1.213
-1.127,-1.163
-0.907,-0.970
-1.157,-1.182
-0.656,-0.703
-0.649,-0.629
-0.344,-0.364
-0.183,-0.222
-0.430,-0.411
-0.740,-0.728
-0.450,-0.444
-0.566,-0.600
-0.222,-0.256
-0.242,-0.257
-0.088,-0.177
0.070,0.018
0.260,0.197
0.701,0.672
0.519,0.447
0.327,0.280
0.528,0.526
0.426,0.422
0.399,0.373
0.525,0.478
0.257,0.200
0.446,0.407
1.007,0.993
1.122,1.098
1.386,1.393
1.358,1.262
1.730,1.683
2.202,2.190
2.061,2.033
1.842,1.836
0.834,0.843
0.652,0.588
0.718,0.720
0.805,0.736
1.081,1.081
1.067,1.070
1.079,1.039
1.401,1.375
1.048,1.042
0.524,0.424
0.325,0.206
0.008,-0.037
-0.193,-0.295
0.251,0.184
0.382,0.338
0.391,0.385
0.736,0.699
0.555,0.542
1.071,0.986
1.211,1.158
0.744,0.695
0.846,0.792
0.031,-0.018
-0.250,-0.308
-0.051,-0.037
-0.370,-0.374
-0.014,0.023
0.106,0.120
0.282,0.306
0.142,0.093
-0.038,-0.052
0.184,0.124
-0.151,-0.161
-0.297,-0.336
-0.350,-0.345
-0.495,-0.503
-0.377,-0.413
0.291,0.234
0.244,0.165
0.372,0.325
0.222,0.144
0.149,0.157
0.704,0.667
0.746,0.727
0.803,0.742
0.877,0.855
0.231,0.205
0.528,0.480
0.996,1.006
1.392,1.461
1.354,1.388
1.137,1.085
1.186,1.126
1.028,1.009
0.702,0.678
0.868,0.889
0.758,0.747
0.959,0.896
-0.148,-0.252
-0.294,-0.337
-0.195,-0.178
-0.337,-0.440
-0.396,-0.459
0.508,0.433
0.282,0.282
-0.060,-0.089
0.116,0.110
0.820,0.756
0.812,0.717
0.319,0.269
0.177,0.206
0.648,0.625
0.617,0.509
0.475,0.444
1.031,0.964
0.954,0.972
0.137,0.081
0.164,0.128
0.495,0.431
0.158,0.160
-0.069,-0.144
0.385,0.320
0.295,0.260
0.371,0.294
0.184,0.218
0.429,0.461
0.595,0.582
-0.074,-0.109
0.174,0.152
0.377,0.273
1.130,1.021
0.780,0.760
0.743,0.681
0.605,0.534
0.835,0.781
0.506,0.468
0.066,0.041
-0.257,-0.271
0.045,0.031
0.086,0.066
0.063,0.013
-0.596,-0.678
-0.393,-0.437
-0.766,-0.838
-0.831,-0.848
-0.895,-0.971
-1.114,-1.239
-1.221,-1.243
-1.115,-1.112
-0.695,-0.739
-0.485,-0.577
-0.391,-0.425
0.114,0.092
0.297,0.252
-0.147,-0.246
-0.006,-0.062
-0.171,-0.240
-0.044,-0.080
-0.101,-0.156
0.082,0.034
0.481,0.418
0.369,0.335
0.560,0.541
0.139,0.077
0.462,0.463
-0.032,-0.092
0.601,0.507
0.145,0.140
-0.849,-0.863
-0.628,-0.635
-0.423,-0.534
-0.245,-0.283
-0.066,-0.067
0.349,0.289
0.174,0.180
-0.451,-0.456
-0.146,-0.099
0.228,0.229
0.131,0.077
0.333,0.325
0.046,0.046
0.010,-0.066
0.152,0.100
0.128,0.111
0.668,0.664
0.621,0.610
0.616,0.641
-0.010,-0.013
0.168,0.221
0.091,0.085
0.337,0.348
0.484,0.516
0.794,0.793
0.925,0.900
0.295,0.279
-0.235,-0.208
-0.112,-0.135
-0.179,-0.203
-0.307,-0.397
0.010,0.003
0.018,-0.068
-0.080,-0.128
-0.134,-0.220
0.077,0.052
0.100,0.041
-0.734,-0.775
0.075,0.078
0.413,0.427
0.169,0.075
0.246,0.222
0.230,0.217
-0.110,-0.149
-0.126,-0.158
0.112,0.021
-0.428,-0.511
-0.564,-0.571
-1.118,-1.115
-0.659,-0.721
-0.851,-0.882
-0.250,-0.305
-0.077,-0.104
0.204,0.159
-0.144,-0.162
0.617,0.544
0.259,0.249
0.011,-0.009
0.119,0.158
-0.054,-0.156
-0.320,-0.453
-0.460,-0.513
-0.226,-0.298
0.203,0.185
0.087,0.044
-0.150,-0.180
0.251,0.217
0.566,0.568
1.061,1.065
0.732,0.649
-0.013,-0.080
-0.275,-0.297
0.724,0.611
0.624,0.646
0.593,0.519
0.552,0.491
0.034,0.036
0.328,0.305
0.140,0.074
-0.086,-0.130
-0.448,-0.456
-1.104,-1.130
-0.876,-0.914
-0.789,-0.873
-0.815,-0.854
-1.140,-1.152
-1.293,-1.374
-0.796,-0.794
-0.812,-0.816
0.079,-0.010
-0.102,-0.183
0.235,0.142
0.382,0.374
-0.088,-0.091
0.142,0.122
0.516,0.453
0.040,0.035
0.127,0.058
-0.518,-0.626
-0.285,-0.308
0.071,0.079
-0.463,-0.499
-0.445,-0.475
-0.009,-0.098
0.097,0.053
-0.354,-0.434
-0.242,-0.322
-0.244,-0.233
-0.097,-0.113
0.100,0.053
0.153,0.081
0.089,0.114
-0.645,-0.719
-0.727,-0.690
-0.920,-0.907
-0.660,-0.728
-0.683,-0.742
-0.196,-0.215
0.068,0.052
-0.003,-0.012
-0.002,-0.014
0.255,0.211
0.390,0.320
0.386,0.285
-0.162,-0.163
-0.218,-0.230
-0.318,-0.377
-0.351,-0.428
0.524,0.542
0.705,0.718
0.677,0.677
-0.159,-0.121
0.021,-0.047
-0.423,-0.461
-0.496,-0.541
-0.179,-0.219
-0.431,-0.404
0.027,0.029
0.374,0.395
0.243,0.213
0.508,0.507
0.787,0.764
0.596,0.570
0.608,0.641
0.756,0.713
0.406,0.378
-0.103,-0.096
-0.151,-0.191
-0.829,-0.904
-0.653,-0.684
-1.038,-1.075
-1.378,-1.350
-1.130,-1.137
0.112,0.120
-0.018,-0.014
-0.143,-0.162
-0.295,-0.340
0.506,0.494
1.136,1.086
0.981,0.959
0.969,0.868
0.758,0.681
-0.051,-0.052
-0.391,-0.411
0.030,-0.056
0.492,0.441
0.259,0.246
-0.138,-0.212
-0.112,-0.104
0.060,0.008
0.059,0.036
0.433,0.476
-0.197,-0.221
-0.725,-0.758
-0.936,-0.939
-1.401,-1.452
-1.479,-1.519
-1.116,-1.124
-1.589,-1.642
-1.053,-1.107
-0.649,-0.702
-0.672,-0.663
-0.106,-0.139
0.570,0.470
0.687,0.689
1.029,1.023
0.753,0.698
0.746,0.723
0.388,0.388
0.803,0.749
0.764,0.721
0.821,0.782
1.064,1.002
0.762,0.723
0.863,0.850
0.848,0.733
-0.498,-0.480
-0.478,-0.553
0.178,0.154
0.076,0.041
0.076,0.107
0.025,0.019
0.009,-0.013
-0.191,-0.259
-0.761,-0.773
-0.542,-0.696
-0.589,-0.657
-0.419,-0.457
-1.438,-1.485
-0.989,-1.032
-0.676,-0.702
-0.666,-0.761
-0.579,-0.655
-0.451,-0.489
-0.259,-0.373
-0.165,-0.233
-0.045,-0.022
-0.516,-0.529
-0.439,-0.441
-0.590,-0.624
-0.251,-0.296
-0.315,-0.445
-0.625,-0.601
-0.683,-0.718
-0.974,-1.022
-0.372,-0.410
-0.152,-0.242
-0.416,-0.406
-0.311,-0.309
-0.548,-0.604
-0.396,-0.390
-0.947,-0.948
-0.993,-1.039
-0.536,-0.548
-0.534,-0.580
-0.323,-0.332
-0.212,-0.218
-0.456,-0.442
-0.078,-0.121
0.378,0.302
-0.001,0.035
0.138,0.133
1.097,1.029
0.745,0.686
1.076,0.998
1.267,1.219
1.450,1.473
1.225,1.249
0.344,0.321
-0.279,-0.317
-0.648,-0.680
-0.409,-0.401
-0.020,-0.073
0.143,0.102
0.274,0.222
0.426,0.375
0.251,0.255
-0.364,-0.326
-0.579,-0.580
-0.744,-0.799
-0.317,-0.349
-0.207,-0.224
-0.225,-0.267
-0.409,-0.451
-0.668,-0.673
-0.800,-0.841
-0.933,-0.964
-0.597,-0.631
-1.068,-1.028
-1.164,-1.157
