-0.330,-0.375,0.099,-0.041
-0.374,-0.582,-0.067,-0.053
-0.642,-0.681,-0.230,-0.216
-0.362,-0.481,-0.122,-0.196
-0.108,-0.372,0.219,0.132
-0.195,-0.375,0.148,0.067
-0.493,-0.509,-0.232,-0.187
-0.643,-0.688,-0.386,-0.349
-0.301,-0.406,-0.089,-0.104
-0.662,-0.731,-0.334,-0.335
-0.790,-0.789,-0.422,-0.442
-0.650,-0.696,-0.298,-0.354
-0.163,-0.190,0.200,0.196
-0.157,-0.162,0.275,0.188
0.028,-0.040,0.444,0.332
-0.324,-0.416,-0.015,-0.081
-0.304,-0.468,-0.077,-0.063
-0.565,-0.533,-0.177,-0.168
-0.428,-0.435,-0.056,-0.053
-0.406,-0.437,0.024,-0.022
-0.262,-0.314,0.107,0.085
-0.514,-0.522,-0.190,-0.233
-0.353,-0.377,-0.008,-0.097
-0.031,-0.167,0.276,0.205
0.018,-0.131,0.349,0.278
-0.376,-0.333,0.061,0.023
-0.532,-0.572,-0.152,-0.151
-0.556,-0.640,-0.085,-0.145
-0.442,-0.560,-0.071,-0.160
-0.486,-0.360,-0.070,-0.018
-0.634,-0.726,-0.293,-0.284
-0.384,-0.391,0.052,-0.016
-0.166,-0.304,0.145,0.073
-0.362,-0.451,0.025,0.029
-0.014,-0.133,0.222,0.247
0.089,-0.021,0.467,0.350
0.077,0.037,0.502,0.420
-0.237,-0.373,0.145,0.071
-0.570,-0.715,-0.101,-0.203
-0.763,-0.733,-0.278,-0.296
-0.372,-0.516,-0.063,-0.109
-0.242,-0.312,0.141,0.069
-0.260,-0.295,0.121,0.173
-0.285,-0.290,0.085,0.028
-0.135,-0.361,0.144,0.040
-0.134,-0.309,0.187,0.102
-0.123,-0.198,0.281,0.242
-0.426,-0.563,-0.030,-0.130
-0.250,-0.211,0.127,0.106
-0.637,-0.637,-0.299,-0.265
-0.744,-0.935,-0.470,-0.520
-0.718,-0.848,-0.330,-0.345
-0.293,-0.454,0.045,0.029
-0.455,-0.555,-0.091,-0.171
-0.018,-0.160,0.347,0.267
-0.121,-0.205,0.263,0.218
-0.096,-0.229,0.312,0.164
-0.006,-0.167,0.304,0.222
0.013,-0.093,0.451,0.377
0.040,-0.095,0.281,0.283
0.211,0.098,0.553,0.512
-0.338,-0.479,-0.035,-0.079
-0.657,-0.694,-0.223,-0.287
-0.916,-1.100,-0.628,-0.671
-0.976,-1.156,-0.631,-0.672
-0.735,-0.840,-0.429,-0.403
-0.257,-0.457,-0.004,-0.079
-0.292,-0.399,0.153,0.018
0.453,0.300,0.724,0.721
-0.063,-0.071,0.409,0.331
0.066,-0.051,0.371,0.354
-0.291,-0.343,0.103,-0.046
-0.184,-0.279,0.225,0.082
0.072,0.048,0.453,0.435
0.586,0.471,0.994,0.889
0.367,0.268,0.780,0.748
0.471,0.305,0.708,0.692
0.155,0.155,0.501,0.528
0.249,0.147,0.603,0.555
0.576,0.538,0.967,0.873
0.743,0.700,1.120,1.083
0.957,0.859,1.285,1.283
0.618,0.565,1.029,1.013
0.665,0.521,1.061,0.951
0.721,0.618,1.121,1.049
0.847,0.724,1.269,1.221
0.483,0.349,0.855,0.798
0.587,0.495,0.924,0.847
0.397,0.342,0.736,0.679
0.250,0.176,0.582,0.598
0.098,0.135,0.482,0.511
0.312,0.167,0.611,0.604
0.444,0.399,0.844,0.770
0.119,-0.028,0.417,0.370
0.306,0.216,0.639,0.632
-0.235,-0.372,0.083,0.031
0.255,0.090,0.543,0.467
0.025,-0.037,0.342,0.377
0.169,0.085,0.556,0.457
0.419,0.282,0.818,0.747
0.732,0.638,1.071,1.101
0.412,0.338,0.757,0.819
0.141,0.001,0.444,0.444
0.478,0.398,0.719,0.764
0.456,0.432,0.830,0.792
0.661,0.482,1.003,0.877
0.574,0.402,0.914,0.825
0.383,0.273,0.672,0.642
0.304,0.296,0.701,0.675
0.544,0.389,0.864,0.876
0.627,0.525,0.983,1.012
0.569,0.379,0.843,0.824
0.285,0.159,0.643,0.581
0.711,0.599,0.965,1.014
0.843,0.774,1.114,1.193
0.714,0.462,0.922,0.942
0.448,0.381,0.841,0.793
0.528,0.472,0.875,0.865
0.195,0.312,0.639,0.552
0.381,0.365,0.790,0.682
0.382,0.393,0.779,0.742
0.410,0.274,0.709,0.635
-0.180,-0.297,0.131,0.117
-0.388,-0.476,-0.045,-0.052
-0.382,-0.583,-0.109,-0.091
-0.595,-0.788,-0.325,-0.365
-0.661,-0.773,-0.282,-0.338
-0.495,-0.590,-0.127,-0.171
-0.542,-0.656,-0.221,-0.220
-0.444,-0.538,-0.145,-0.147
-0.366,-0.401,-0.029,0.013
-0.631,-0.793,-0.299,-0.393
-0.491,-0.663,-0.173,-0.227
-0.494,-0.589,-0.223,-0.263
-0.505,-0.539,-0.211,-0.195
-0.435,-0.584,-0.079,-0.152
-0.407,-0.498,-0.165,-0.077
0.026,-0.035,0.374,0.436
0.618,0.501,0.987,0.942
0.392,0.322,0.721,0.639
0.496,0.424,0.873,0.818
0.576,0.548,0.890,0.905
0.399,0.330,0.845,0.764
0.289,0.308,0.743,0.698
0.060,-0.117,0.354,0.276
0.088,-0.071,0.348,0.320
0.445,0.237,0.718,0.572
0.383,0.325,0.666,0.593
0.028,-0.078,0.373,0.361
0.742,0.610,1.072,1.116
0.741,0.744,1.156,1.037
0.620,0.477,1.013,0.907
0.650,0.525,1.061,0.891
0.550,0.551,1.088,1.000
0.247,0.155,0.618,0.587
0.717,0.538,0.972,0.935
0.612,0.526,0.971,0.905
0.837,0.709,1.223,1.101
0.480,0.395,0.870,0.723
0.486,0.553,0.962,0.863
0.536,0.541,0.934,0.846
0.543,0.562,0.984,0.942
0.243,0.141,0.627,0.572
0.172,0.080,0.546,0.564
0.034,-0.016,0.470,0.395
-0.106,-0.137,0.283,0.295
-0.459,-0.520,-0.091,-0.106
-0.434,-0.413,-0.073,-0.108
-0.145,-0.199,0.281,0.192
-0.524,-0.573,-0.157,-0.239
-0.206,-0.345,0.127,0.115
-0.084,-0.123,0.315,0.315
-0.166,-0.205,0.183,0.181
0.384,0.348,0.705,0.727
0.519,0.410,0.837,0.813
0.507,0.433,0.887,0.858
0.026,-0.052,0.326,0.337
-0.337,-0.471,-0.061,-0.034
0.102,-0.069,0.309,0.287
-0.290,-0.384,0.019,0.010
-0.506,-0.583,-0.207,-0.210
-0.472,-0.538,-0.171,-0.231
-0.010,-0.155,0.410,0.365
0.341,0.331,0.856,0.710
0.134,0.163,0.528,0.491
-0.198,-0.300,0.140,0.074
-0.031,-0.101,0.347,0.364
-0.049,-0.024,0.349,0.250
-0.215,-0.196,0.238,0.149
-0.142,-0.150,0.175,0.179
-0.076,-0.126,0.253,0.232
-0.035,-0.085,0.352,0.261
-0.414,-0.467,-0.035,-0.125
-0.309,-0.385,0.074,0.059
-0.320,-0.412,0.100,0.000
0.297,0.226,0.676,0.600
0.374,0.301,0.702,0.671
0.120,0.003,0.418,0.410
-0.375,-0.376,0.024,0.031
-0.547,-0.747,-0.312,-0.287
-0.869,-0.987,-0.553,-0.565
-1.044,-1.036,-0.625,-0.701
-1.347,-1.390,-1.084,-1.109
-1.791,-1.702,-1.367,-1.305
-1.434,-1.571,-1.122,-1.124
-1.647,-1.760,-1.343,-1.350
-1.348,-1.544,-1.069,-1.082
-1.277,-1.423,-0.975,-0.940
-1.509,-1.623,-1.123,-1.203
-1.644,-1.665,-1.214,-1.239
-1.150,-1.151,-0.698,-0.733
-1.046,-1.062,-0.733,-0.789
-1.291,-1.274,-0.864,-0.960
-1.269,-1.354,-0.811,-0.850
-0.954,-1.112,-0.601,-0.644
-0.740,-0.734,-0.313,-0.384
-0.741,-0.935,-0.541,-0.470
-1.050,-1.132,-0.753,-0.775
-0.661,-0.779,-0.289,-0.394
-0.615,-0.656,-0.207,-0.260
-0.471,-0.426,0.027,-0.053
-0.856,-0.927,-0.485,-0.522
-0.650,-0.806,-0.411,-0.464
-0.662,-0.687,-0.312,-0.361
-1.068,-1.136,-0.643,-0.751
-0.735,-0.891,-0.376,-0.416
-0.951,-1.062,-0.611,-0.647
-0.868,-0.897,-0.546,-0.523
-0.534,-0.575,-0.174,-0.213
-0.634,-0.606,-0.239,-0.271
-0.582,-0.614,-0.235,-0.289
-0.485,-0.510,-0.140,-0.084
-0.554,-0.593,-0.164,-0.254
-0.386,-0.470,-0.071,-0.069
-0.574,-0.644,-0.160,-0.205
-0.399,-0.510,-0.147,-0.140
-0.944,-0.923,-0.496,-0.521
-0.554,-0.548,-0.135,-0.193
-0.465,-0.601,-0.120,-0.155
-0.607,-0.702,-0.239,-0.290
0.195,0.065,0.536,0.527
0.069,0.085,0.461,0.497
-0.347,-0.268,0.116,0.041
-0.248,-0.331,0.059,0.070
-0.144,-0.110,0.297,0.297
0.012,-0.117,0.372,0.331
0.306,0.164,0.618,0.551
0.229,0.159,0.572,0.579
0.203,0.191,0.574,0.515
0.139,0.132,0.476,0.550
-0.075,-0.170,0.316,0.340
-0.175,-0.218,0.243,0.209
0.361,0.299,0.649,0.683
0.120,-0.017,0.476,0.589
-0.288,-0.392,0.009,0.010
-0.470,-0.557,-0.137,-0.159
-0.215,-0.330,0.103,0.070
-0.311,-0.477,-0.002,-0.039
-0.070,-0.152,0.317,0.256
-0.446,-0.424,-0.057,0.018
-0.364,-0.508,-0.059,-0.061
-0.174,-0.284,0.222,0.168
0.033,-0.170,0.344,0.300
0.040,-0.040,0.393,0.395
0.060,-0.030,0.434,0.380
0.340,0.133,0.694,0.654
0.031,-0.020,0.450,0.373
0.046,-0.009,0.447,0.344
-0.434,-0.427,-0.126,-0.108
-0.652,-0.772,-0.411,-0.298
-0.663,-0.644,-0.202,-0.189
-0.798,-0.739,-0.355,-0.388
-0.709,-0.712,-0.327,-0.379
-0.372,-0.422,0.053,-0.005
-0.310,-0.397,0.059,0.089
-0.285,-0.387,0.068,-0.016
-0.154,-0.166,0.249,0.237
-0.181,-0.222,0.168,0.202
-0.143,-0.259,0.211,0.232
-0.224,-0.379,0.207,0.160
-0.213,-0.332,0.110,0.087
-0.399,-0.451,0.013,-0.016
-0.131,-0.105,0.226,0.225
-0.416,-0.438,-0.046,-0.021
-0.367,-0.392,0.006,-0.063
0.160,-0.009,0.511,0.393
-0.011,-0.151,0.267,0.197
-0.101,-0.033,0.296,0.233
-0.169,-0.147,0.236,0.205
-0.123,-0.171,0.235,0.102
-0.413,-0.419,-0.076,-0.133
-0.365,-0.492,-0.008,-0.167
-0.218,-0.326,0.175,0.080
-0.504,-0.532,-0.166,-0.156
-0.364,-0.466,-0.052,-0.083
-0.545,-0.676,-0.227,-0.236
-0.067,-0.201,0.309,0.218
0.003,-0.168,0.340,0.257
0.009,-0.071,0.272,0.305
0.092,-0.052,0.351,0.430
-0.041,-0.138,0.293,0.275
0.360,0.330,0.729,0.748
0.514,0.389,0.800,0.836
0.629,0.553,1.063,0.934
1.100,0.916,1.393,1.360
0.567,0.651,1.042,1.056
0.378,0.299,0.757,0.826
-0.137,-0.152,0.238,0.255
0.024,-0.113,0.341,0.300
0.291,0.213,0.628,0.658
0.141,0.094,0.467,0.485
0.171,0.019,0.531,0.381
0.086,0.047,0.469,0.413
-0.063,-0.051,0.359,0.358
0.016,-0.108,0.374,0.284
0.131,0.147,0.571,0.488
0.284,0.087,0.601,0.570
0.347,0.265,0.726,0.693
-0.028,-0.161,0.346,0.317
-0.366,-0.443,0.034,-0.044
-0.872,-0.962,-0.535,-0.670
-0.404,-0.547,-0.041,-0.098
-0.260,-0.338,0.057,-0.004
-0.356,-0.441,0.071,-0.043
-0.426,-0.373,0.060,-0.006
0.077,-0.026,0.340,0.424
0.001,-0.034,0.497,0.414
0.128,-0.057,0.378,0.363
0.142,0.072,0.489,0.429
0.229,0.081,0.501,0.486
0.262,0.315,0.656,0.704
-0.277,-0.405,0.049,0.048
-0.146,-0.176,0.153,0.126
-0.297,-0.346,0.004,-0.020
-0.102,-0.169,0.307,0.219
-0.315,-0.443,-0.023,-0.091
-0.657,-0.735,-0.248,-0.264
-0.397,-0.493,-0.077,0.017
-0.422,-0.496,-0.083,-0.050
-0.226,-0.218,0.113,0.140
-0.419,-0.505,0.057,-0.052
-0.121,-0.241,0.283,0.188
-0.415,-0.501,-0.032,-0.140
-0.216,-0.529,0.057,0.028
-0.243,-0.354,0.090,0.035
-0.558,-0.647,-0.231,-0.301
-0.407,-0.520,-0.123,-0.197
-0.469,-0.540,-0.145,-0.181
-0.379,-0.519,-0.064,-0.069
-0.368,-0.382,0.021,-0.058
-0.338,-0.481,0.047,-0.041
-0.187,-0.166,0.257,0.308
0.045,0.074,0.474,0.439
0.301,0.286,0.709,0.703
0.292,0.256,0.742,0.649
-0.182,-0.147,0.226,0.189
0.150,0.024,0.484,0.421
-0.080,-0.131,0.305,0.311
0.107,0.054,0.519,0.412
0.161,0.036,0.411,0.469
0.587,0.560,0.975,0.894
0.593,0.625,0.969,0.949
0.699,0.556,1.101,1.057
0.678,0.538,1.037,0.977
0.277,0.017,0.661,0.536
-0.104,-0.224,0.268,0.194
-0.225,-0.326,0.063,0.009
-0.607,-0.662,-0.220,-0.271
-0.098,-0.125,0.322,0.214
-0.182,-0.236,0.183,0.135
-0.082,-0.150,0.305,0.250
-0.393,-0.457,0.017,-0.044
-0.569,-0.768,-0.351,-0.347
-0.612,-0.647,-0.273,-0.257
-0.345,-0.365,0.002,-0.046
-0.448,-0.498,-0.035,-0.061
-0.310,-0.462,0.047,0.031
-0.309,-0.321,0.164,0.075
-0.276,-0.319,0.096,0.100
0.052,-0.080,0.436,0.340
-0.072,-0.254,0.325,0.259
-0.298,-0.321,0.102,0.119
-0.222,-0.305,0.166,0.077
-0.212,-0.193,0.177,0.134
0.228,0.104,0.637,0.584
0.202,0.156,0.571,0.566
-0.197,-0.307,0.182,0.103
0.409,0.412,0.815,0.814
0.377,0.379,0.735,0.785
0.058,-0.058,0.413,0.406
-0.057,-0.098,0.226,0.233
-0.489,-0.468,-0.066,-0.092
-0.238,-0.328,0.133,0.135
-0.369,-0.481,-0.120,-0.070
-0.141,-0.191,0.185,0.188
0.194,0.057,0.568,0.496
-0.032,-0.085,0.423,0.342
-0.074,-0.171,0.245,0.173
-0.270,-0.165,0.164,0.184
-0.405,-0.504,-0.060,-0.100
-0.148,-0.239,0.152,0.107
-0.010,-0.146,0.343,0.287
0.245,0.040,0.569,0.533
0.299,0.194,0.615,0.629
0.672,0.454,0.921,0.915
0.715,0.604,1.056,0.999
0.780,0.675,1.116,1.010
0.918,0.842,1.284,1.227
0.890,0.848,1.234,1.160
0.843,0.729,1.215,1.182
0.645,0.539,1.052,0.900
0.642,0.598,1.085,1.041
0.362,0.176,0.654,0.724
0.173,0.126,0.571,0.543
-0.447,-0.518,-0.041,-0.105
-0.386,-0.444,-0.014,-0.071
-0.087,-0.161,0.217,0.230
-0.005,-0.157,0.332,0.301
0.053,0.024,0.437,0.439
-0.450,-0.611,-0.176,-0.118
-1.015,-1.128,-0.620,-0.617
-0.710,-0.846,-0.321,-0.406
-0.456,-0.480,-0.112,-0.101
-0.252,-0.351,0.111,0.103
-0.075,-0.141,0.249,0.266
0.235,0.101,0.619,0.644
0.555,0.469,0.816,0.819
0.578,0.503,0.996,0.886
0.428,0.362,0.754,0.689
0.186,0.085,0.476,0.426
0.245,0.152,0.659,0.662
0.269,0.212,0.681,0.645
0.482,0.432,0.805,0.824
0.246,0.146,0.674,0.621
0.059,0.035,0.422,0.389
0.030,0.033,0.479,0.443
0.181,0.118,0.540,0.479
-0.415,-0.565,-0.063,-0.163
-0.609,-0.649,-0.202,-0.242
-0.396,-0.541,-0.100,-0.078
-0.206,-0.453,0.129,0.073
-0.469,-0.637,-0.092,-0.124
-0.137,-0.145,0.279,0.273
0.034,-0.037,0.327,0.289
-0.044,-0.094,0.272,0.306
-0.107,-0.237,0.178,0.180
-0.527,-0.567,-0.175,-0.134
-0.512,-0.566,-0.135,-0.228
-0.507,-0.629,-0.107,-0.162
-0.500,-0.602,-0.146,-0.233
-0.727,-0.816,-0.411,-0.408
-0.902,-0.938,-0.400,-0.496
-1.115,-1.330,-0.793,-0.814
-1.049,-1.119,-0.621,-0.627
-0.745,-0.819,-0.445,-0.447
-0.514,-0.638,-0.176,-0.236
-0.421,-0.510,-0.062,-0.106
-0.476,-0.575,-0.134,-0.245
-0.618,-0.789,-0.277,-0.343
-0.632,-0.803,-0.301,-0.406
-0.902,-1.016,-0.582,-0.629
-0.911,-1.008,-0.572,-0.616
-0.979,-0.961,-0.527,-0.552
-0.653,-0.705,-0.279,-0.362
-0.277,-0.444,-0.078,-0.018
-0.491,-0.536,-0.062,-0.133
-0.776,-0.814,-0.430,-0.427
-0.650,-0.761,-0.374,-0.323
-0.631,-0.753,-0.332,-0.336
-0.815,-0.919,-0.472,-0.461
-1.129,-1.282,-0.889,-0.937
-0.856,-0.940,-0.540,-0.599
-0.898,-1.007,-0.579,-0.681
-0.864,-0.775,-0.413,-0.394
-0.781,-0.817,-0.414,-0.459
-0.645,-0.802,-0.333,-0.390
-0.407,-0.562,-0.120,-0.159
-0.733,-0.833,-0.357,-0.418
-0.254,-0.412,0.027,0.017
-0.532,-0.541,-0.150,-0.210
-0.503,-0.424,-0.027,-0.058
-0.498,-0.485,-0.089,-0.120
0.056,-0.022,0.376,0.338
0.144,0.038,0.487,0.429
-0.106,-0.203,0.157,0.179
-0.100,-0.180,0.312,0.241
-0.228,-0.262,0.135,0.091
-0.066,-0.239,0.254,0.238
0.106,-0.014,0.393,0.381
0.298,0.127,0.645,0.524
0.019,-0.068,0.430,0.400
0.343,0.143,0.712,0.619
0.063,-0.040,0.308,0.293
0.039,-0.054,0.411,0.418
-0.147,-0.241,0.159,0.136
-0.310,-0.525,0.032,-0.029
-0.330,-0.456,0.047,0.025
-0.519,-0.551,-0.064,-0.146
-0.412,-0.382,-0.024,-0.099
-0.640,-0.590,-0.163,-0.215
-0.655,-0.664,-0.213,-0.292
-0.469,-0.573,-0.112,-0.173
-0.719,-0.809,-0.257,-0.364
-1.002,-0.918,-0.541,-0.645
-0.980,-1.087,-0.726,-0.721
-0.557,-0.742,-0.285,-0.282
-0.858,-0.875,-0.425,-0.430
-0.671,-0.748,-0.287,-0.332
-1.068,-1.148,-0.673,-0.659
-0.970,-0.982,-0.598,-0.530
-0.514,-0.519,-0.034,-0.087
-0.319,-0.385,0.129,-0.009
-0.350,-0.404,0.075,0.071
-0.831,-0.900,-0.468,-0.457
-0.998,-1.045,-0.652,-0.639
-0.521,-0.662,-0.204,-0.215
-0.383,-0.534,-0.036,-0.023
-0.031,-0.104,0.258,0.289
-0.645,-0.730,-0.268,-0.224
-0.272,-0.417,0.077,0.052
-0.233,-0.363,0.142,0.075
-0.558,-0.624,-0.252,-0.260
-0.291,-0.344,0.119,0.102
-0.133,-0.104,0.286,0.265
-0.313,-0.337,0.131,0.154
0.083,-0.050,0.503,0.430
0.042,0.022,0.534,0.415
-0.449,-0.509,-0.030,-0.081
0.039,-0.050,0.426,0.313
0.079,0.040,0.509,0.358
-0.007,-0.004,0.468,0.390
0.041,-0.078,0.366,0.304
0.055,-0.076,0.343,0.391
-0.168,-0.239,0.224,0.189
-0.134,-0.283,0.154,0.149
-0.432,-0.425,-0.009,0.001
-0.293,-0.351,0.144,0.103
-0.197,-0.274,0.133,0.119
-0.387,-0.463,0.020,0.035
-0.115,-0.228,0.196,0.118
-0.354,-0.294,0.023,0.043
-0.497,-0.574,-0.156,-0.226
-0.653,-0.729,-0.337,-0.454
-0.533,-0.508,-0.177,-0.184
-0.446,-0.578,-0.104,-0.149
-0.698,-0.695,-0.239,-0.304
-0.549,-0.588,-0.123,-0.227
-0.151,-0.292,0.230,0.178
-0.101,-0.186,0.157,0.209
0.257,0.086,0.533,0.626
0.365,0.287,0.719,0.648
0.199,0.181,0.609,0.514
-0.366,-0.407,0.047,-0.035
-0.302,-0.447,0.065,0.090
0.001,-0.081,0.295,0.313
0.077,0.067,0.555,0.558
0.123,0.102,0.621,0.507
0.151,-0.003,0.448,0.440
-0.115,-0.157,0.309,0.190
-0.445,-0.461,-0.087,-0.132
-0.285,-0.426,0.063,0.023
0.004,-0.129,0.478,0.342
-0.049,-0.104,0.366,0.251
-0.233,-0.344,0.132,-0.007
-0.052,-0.242,0.296,0.204
-0.229,-0.336,0.133,0.126
-0.146,-0.239,0.224,0.166
0.344,0.103,0.655,0.606
0.400,0.388,0.744,0.714
0.366,0.210,0.663,0.602
0.597,0.497,0.874,0.832
0.297,0.203,0.592,0.604
0.163,0.022,0.465,0.455
0.301,0.140,0.653,0.666
0.026,-0.032,0.393,0.351
-0.108,-0.170,0.265,0.184
0.049,-0.069,0.457,0.312
0.071,-0.135,0.441,0.256
-0.392,-0.458,-0.024,-0.053
-0.380,-0.467,0.024,-0.057
-0.480,-0.586,-0.117,-0.221
-0.345,-0.410,0.043,-0.082
-0.347,-0.472,-0.040,-0.179
-0.635,-0.709,-0.268,-0.362
-0.549,-0.622,-0.170,-0.213
-0.520,-0.712,-0.228,-0.271
-0.728,-0.865,-0.414,-0.530
-0.765,-0.877,-0.421,-0.416
-0.862,-0.971,-0.497,-0.560
-0.937,-1.041,-0.584,-0.620
-0.948,-1.044,-0.556,-0.683
-1.043,-0.975,-0.575,-0.583
-1.049,-1.083,-0.633,-0.739
-0.874,-0.949,-0.449,-0.542
-0.444,-0.513,-0.088,-0.147
-0.622,-0.697,-0.254,-0.380
-0.253,-0.326,0.055,-0.012
-0.112,-0.201,0.297,0.242
0.107,0.089,0.542,0.556
0.336,0.162,0.616,0.635
0.072,-0.012,0.525,0.381
0.023,-0.080,0.352,0.360
-0.120,-0.204,0.180,0.181
-0.031,-0.122,0.360,0.237
-0.342,-0.483,-0.120,-0.129
-0.178,-0.264,0.177,0.137
-0.407,-0.491,-0.066,-0.083
0.034,-0.082,0.411,0.418
0.012,-0.072,0.365,0.350
-0.140,-0.179,0.217,0.182
-0.189,-0.277,0.206,0.181
0.020,-0.054,0.309,0.370
-0.252,-0.286,0.138,0.083
0.404,0.318,0.720,0.686
0.309,0.287,0.630,0.641
0.381,0.259,0.771,0.681
0.279,0.209,0.542,0.585
0.327,0.225,0.620,0.557
0.049,0.000,0.430,0.354
0.157,0.036,0.550,0.504
0.695,0.585,1.011,0.989
0.722,0.661,1.120,0.939
0.264,0.234,0.609,0.580
0.213,0.147,0.569,0.553
0.515,0.389,0.787,0.678
0.462,0.353,0.781,0.750
0.760,0.571,1.160,1.020
0.891,0.827,1.381,1.277
0.845,0.795,1.194,1.130
0.724,0.740,1.102,1.032
0.752,0.703,1.052,1.102
0.862,0.862,1.241,1.164
0.985,0.897,1.259,1.264
0.716,0.651,1.042,0.936
0.584,0.501,0.936,0.795
0.558,0.488,0.888,0.823
0.401,0.265,0.755,0.643
0.217,0.070,0.504,0.374
0.246,0.251,0.588,0.578
0.377,0.312,0.665,0.651
0.376,0.400,0.819,0.781
0.358,0.432,0.777,0.780
-0.087,-0.156,0.268,0.329
-0.162,-0.280,0.127,0.086
0.104,-0.037,0.434,0.333
0.234,0.196,0.552,0.539
0.492,0.392,0.846,0.832
0.676,0.580,0.970,1.010
0.276,0.281,0.671,0.638
-0.146,-0.116,0.294,0.245
-0.038,-0.311,0.210,0.202
-0.110,-0.228,0.252,0.229
-0.458,-0.496,-0.070,-0.128
-0.033,-0.131,0.285,0.165
0.070,0.059,0.507,0.473
0.035,0.070,0.434,0.447
-0.117,-0.231,0.169,0.172
-0.256,-0.404,0.114,0.023
-0.302,-0.429,-0.001,-0.031
-0.307,-0.265,0.090,0.122
-0.490,-0.530,-0.096,-0.117
-0.413,-0.532,-0.099,-0.172
-0.520,-0.705,-0.211,-0.288
-0.295,-0.499,0.064,0.028
-0.351,-0.451,0.021,-0.064
-0.140,-0.129,0.188,0.120
-0.057,-0.126,0.203,0.172
-0.248,-0.325,0.130,0.079
-0.332,-0.346,0.103,-0.017
-0.708,-0.681,-0.343,-0.288
-0.360,-0.416,0.051,0.023
-0.125,-0.109,0.258,0.228
-0.179,-0.190,0.168,0.169
-0.624,-0.627,-0.279,-0.267
-0.374,-0.473,-0.003,-0.024
-0.437,-0.378,0.050,-0.053
-0.690,-0.779,-0.395,-0.345
-0.706,-0.788,-0.432,-0.468
-0.796,-0.818,-0.333,-0.320
-0.576,-0.671,-0.156,-0.253
-0.522,-0.693,-0.144,-0.137
-0.451,-0.586,-0.112,-0.150
-0.621,-0.721,-0.275,-0.300
-0.675,-0.803,-0.303,-0.400
-0.738,-0.797,-0.296,-0.439
-0.835,-0.890,-0.537,-0.531
-0.670,-0.760,-0.287,-0.356
-0.869,-0.895,-0.549,-0.562
-0.612,-0.601,-0.223,-0.253
-0.911,-0.971,-0.576,-0.629
-0.574,-0.570,-0.157,-0.242
-0.606,-0.775,-0.225,-0.409
-0.538,-0.521,-0.191,-0.211
-0.379,-0.467,0.022,-0.040
-0.724,-0.632,-0.273,-0.294
-0.397,-0.484,-0.096,-0.033
0.022,0.037,0.366,0.298
0.209,0.204,0.630,0.525
-0.018,-0.013,0.394,0.389
-0.225,-0.188,0.128,0.055
-0.256,-0.351,0.048,0.058
0.031,-0.133,0.447,0.180
0.094,-0.043,0.428,0.382
0.447,0.315,0.791,0.833
0.369,0.273,0.783,0.666
0.758,0.714,1.089,1.091
0.659,0.613,1.012,1.022
0.649,0.633,1.076,0.967
0.997,0.883,1.312,1.224
1.066,0.957,1.330,1.259
0.956,0.859,1.205,1.214
0.610,0.540,0.973,0.895
0.584,0.517,0.855,0.831
0.496,0.336,0.907,0.789
0.536,0.499,0.863,0.816
0.206,0.170,0.619,0.596
0.457,0.456,0.845,0.889
0.448,0.435,0.813,0.853
0.761,0.623,1.021,1.052
0.989,0.904,1.361,1.338
0.473,0.364,0.842,0.741
0.304,0.114,0.625,0.530
0.350,0.249,0.714,0.698
0.659,0.514,1.003,0.976
0.408,0.382,0.836,0.792
0.244,0.164,0.641,0.598
0.303,0.210,0.683,0.663
0.504,0.481,0.862,0.841
0.338,0.186,0.718,0.656
0.168,0.076,0.492,0.517
-0.144,-0.210,0.385,0.221
-0.769,-0.816,-0.242,-0.394
-0.469,-0.623,-0.144,-0.226
-0.459,-0.514,-0.129,-0.209
-0.586,-0.624,-0.162,-0.240
-0.213,-0.369,0.057,-0.023
-0.208,-0.413,0.028,-0.029
-0.544,-0.606,-0.145,-0.182
-0.619,-0.652,-0.298,-0.314
-0.710,-0.807,-0.301,-0.298
-0.764,-0.862,-0.355,-0.435
-0.550,-0.749,-0.269,-0.292
-0.577,-0.578,-0.146,-0.247
-0.275,-0.302,0.105,0.059
-0.277,-0.376,0.076,0.022
-0.332,-0.462,-0.086,-0.085
-0.172,-0.312,0.235,0.115
-0.353,-0.502,-0.086,-0.143
-0.395,-0.444,-0.011,-0.066
-0.501,-0.696,-0.229,-0.290
-0.222,-0.212,0.139,0.135
0.069,-0.104,0.413,0.339
0.135,0.151,0.510,0.508
-0.040,-0.081,0.373,0.316
-0.059,-0.190,0.310,0.195
0.162,0.217,0.613,0.436
0.559,0.469,0.867,0.759
0.181,-0.030,0.432,0.377
0.002,-0.097,0.318,0.229
-0.166,-0.321,0.101,0.096
-0.381,-0.371,0.057,-0.023
-0.278,-0.310,0.108,0.057
-0.252,-0.344,0.209,0.149
-0.295,-0.379,0.150,0.044
-0.326,-0.362,0.026,0.000
-0.915,-1.001,-0.567,-0.660
-1.125,-1.264,-0.837,-0.830
-1.063,-1.165,-0.771,-0.743
-0.814,-1.042,-0.542,-0.496
-0.628,-0.814,-0.261,-0.232
-0.417,-0.559,-0.026,-0.148
-0.501,-0.490,-0.093,-0.140
-0.358,-0.427,0.117,0.089
-0.255,-0.376,0.111,0.076
-0.553,-0.614,-0.160,-0.225
