-0.542,-0.480,-0.172,-0.479,-0.684,-0.485,-0.592,0.243,-0.346,-0.517
-0.736,-0.746,-0.438,-0.684,-0.890,-0.708,-0.852,0.063,-0.568,-0.672
-0.634,-0.635,-0.211,-0.458,-0.726,-0.541,-0.660,0.267,-0.413,-0.598
-0.394,-0.447,-0.076,-0.369,-0.522,-0.422,-0.533,0.455,-0.210,-0.355
-0.300,-0.307,0.122,-0.273,-0.428,-0.320,-0.365,0.524,-0.111,-0.157
-0.396,-0.448,-0.055,-0.448,-0.595,-0.363,-0.486,0.415,-0.175,-0.302
-0.394,-0.414,-0.052,-0.360,-0.509,-0.319,-0.535,0.374,-0.176,-0.343
-0.563,-0.549,-0.205,-0.495,-0.651,-0.526,-0.650,0.249,-0.271,-0.512
-0.201,-0.163,0.199,-0.099,-0.355,-0.157,-0.217,0.650,-0.076,-0.221
-0.195,-0.282,0.123,-0.216,-0.397,-0.243,-0.369,0.467,-0.129,-0.169
-0.162,-0.238,0.103,-0.154,-0.414,-0.191,-0.338,0.506,-0.027,-0.049
-0.238,-0.243,0.158,-0.265,-0.467,-0.209,-0.364,0.552,-0.055,-0.198
-0.055,-0.126,0.292,-0.090,-0.228,0.016,-0.215,0.765,0.129,-0.082
0.131,0.085,0.528,0.210,-0.027,0.149,-0.077,0.957,0.282,0.143
0.068,0.124,0.434,0.098,-0.078,0.059,-0.113,0.905,0.218,0.084
-0.045,0.009,0.356,0.015,-0.179,-0.018,-0.167,0.835,0.148,0.083
0.206,0.326,0.566,0.347,0.103,0.290,0.149,1.081,0.412,0.275
0.086,0.086,0.426,0.220,-0.036,0.109,-0.052,0.902,0.281,0.127
-0.007,-0.105,0.252,0.063,-0.152,0.006,-0.189,0.780,0.191,0.073
-0.098,-0.141,0.296,-0.029,-0.240,-0.015,-0.219,0.741,0.077,-0.028
-0.162,-0.176,0.207,-0.078,-0.265,-0.048,-0.217,0.665,-0.018,-0.010
-0.192,-0.247,0.129,-0.195,-0.326,-0.209,-0.224,0.608,-0.066,-0.101
-0.265,-0.291,0.092,-0.205,-0.414,-0.231,-0.330,0.484,-0.150,-0.179
-0.118,-0.221,0.281,-0.155,-0.232,-0.040,-0.240,0.667,0.050,-0.024
-0.169,-0.209,0.238,-0.074,-0.183,-0.135,-0.262,0.648,-0.011,-0.053
-0.253,-0.309,0.129,-0.181,-0.452,-0.173,-0.434,0.459,-0.079,-0.105
-0.403,-0.487,-0.049,-0.382,-0.559,-0.401,-0.585,0.427,-0.218,-0.343
-0.285,-0.391,0.002,-0.445,-0.533,-0.278,-0.576,0.454,-0.212,-0.334
-0.266,-0.431,0.014,-0.354,-0.583,-0.297,-0.534,0.501,-0.178,-0.223
-0.496,-0.589,-0.228,-0.595,-0.834,-0.584,-0.747,0.179,-0.440,-0.524
-0.740,-0.789,-0.463,-0.688,-0.924,-0.824,-0.909,0.071,-0.579,-0.649
-0.644,-0.751,-0.410,-0.632,-0.824,-0.699,-0.898,0.186,-0.550,-0.575
-0.562,-0.651,-0.289,-0.629,-0.767,-0.627,-0.746,0.279,-0.413,-0.580
-0.399,-0.440,0.029,-0.300,-0.413,-0.310,-0.507,0.472,-0.112,-0.262
-0.150,-0.175,0.138,-0.112,-0.219,-0.120,-0.320,0.660,0.021,-0.077
-0.094,-0.029,0.358,-0.005,-0.224,-0.004,-0.243,0.785,0.138,0.048
0.011,-0.094,0.379,-0.037,-0.098,-0.046,-0.178,0.771,0.140,0.023
0.121,0.200,0.612,0.168,0.105,0.211,-0.010,0.973,0.336,0.236
-0.061,0.011,0.231,-0.028,-0.230,0.039,-0.147,0.679,0.087,0.030
-0.342,-0.340,-0.077,-0.399,-0.634,-0.352,-0.399,0.439,-0.147,-0.267
-0.571,-0.573,-0.265,-0.607,-0.775,-0.597,-0.712,0.238,-0.433,-0.522
-0.406,-0.321,0.007,-0.357,-0.463,-0.297,-0.459,0.437,-0.188,-0.248
0.033,0.003,0.323,0.030,-0.104,-0.001,-0.032,0.792,0.216,0.080
0.221,0.279,0.540,0.271,0.100,0.227,0.077,1.025,0.428,0.281
0.439,0.352,0.725,0.382,0.157,0.270,0.202,1.098,0.605,0.405
0.659,0.555,0.843,0.604,0.287,0.514,0.323,1.291,0.785,0.684
0.341,0.414,0.651,0.440,0.212,0.291,0.284,1.159,0.504,0.425
0.264,0.323,0.627,0.359,0.157,0.259,0.315,1.097,0.445,0.315
0.578,0.577,0.882,0.679,0.407,0.573,0.600,1.349,0.779,0.673
0.639,0.651,0.968,0.699,0.371,0.593,0.524,1.363,0.777,0.678
0.315,0.336,0.636,0.435,0.107,0.338,0.339,1.046,0.576,0.369
0.161,0.144,0.478,0.235,-0.048,0.109,0.068,0.928,0.339,0.302
0.157,0.232,0.488,0.181,0.026,0.300,0.143,0.998,0.338,0.198
0.604,0.548,0.919,0.585,0.224,0.501,0.357,1.322,0.716,0.585
0.369,0.284,0.681,0.292,0.193,0.280,0.096,1.053,0.470,0.404
0.392,0.431,0.696,0.379,0.126,0.328,0.166,1.084,0.477,0.324
0.453,0.405,0.698,0.406,0.254,0.401,0.199,1.174,0.533,0.348
0.231,0.149,0.505,0.118,-0.078,0.172,-0.019,0.969,0.284,0.199
0.079,0.038,0.353,-0.055,-0.251,0.018,-0.122,0.805,0.133,-0.028
0.124,-0.009,0.283,-0.034,-0.257,0.034,-0.067,0.862,0.169,0.040
-0.253,-0.321,-0.075,-0.275,-0.510,-0.268,-0.460,0.560,-0.072,-0.195
-0.223,-0.233,0.118,-0.232,-0.385,-0.257,-0.426,0.599,-0.043,-0.208
0.278,0.218,0.575,0.279,0.033,0.179,-0.032,0.994,0.403,0.221
0.086,0.040,0.339,0.091,-0.223,-0.063,-0.158,0.830,0.218,0.035
-0.057,-0.133,0.185,-0.044,-0.247,-0.041,-0.257,0.697,0.072,-0.103
-0.191,-0.259,0.149,-0.207,-0.443,-0.212,-0.344,0.574,-0.034,-0.097
-0.300,-0.420,-0.060,-0.317,-0.579,-0.401,-0.587,0.439,-0.189,-0.299
-0.285,-0.260,0.032,-0.281,-0.517,-0.298,-0.514,0.491,-0.066,-0.129
-0.094,-0.179,0.195,-0.176,-0.412,-0.250,-0.352,0.564,0.080,-0.018
-0.057,-0.098,0.161,-0.020,-0.419,-0.178,-0.332,0.642,0.150,-0.082
-0.194,-0.129,0.182,-0.144,-0.409,-0.105,-0.299,0.615,0.100,-0.089
-0.311,-0.316,-0.010,-0.351,-0.465,-0.309,-0.475,0.443,-0.208,-0.314
-0.522,-0.572,-0.229,-0.527,-0.671,-0.603,-0.709,0.220,-0.398,-0.506
-0.668,-0.662,-0.291,-0.578,-0.758,-0.694,-0.775,0.136,-0.533,-0.647
-0.413,-0.442,-0.101,-0.443,-0.669,-0.499,-0.566,0.292,-0.295,-0.449
-0.505,-0.478,-0.180,-0.544,-0.829,-0.601,-0.758,0.186,-0.384,-0.543
-0.429,-0.512,-0.086,-0.442,-0.670,-0.563,-0.666,0.254,-0.274,-0.392
-0.270,-0.299,0.031,-0.331,-0.582,-0.413,-0.555,0.396,-0.165,-0.247
-0.228,-0.233,0.088,-0.198,-0.468,-0.299,-0.285,0.573,-0.115,-0.189
-0.129,-0.049,0.316,0.021,-0.202,-0.085,-0.245,0.759,0.065,0.054
-0.153,-0.273,0.206,-0.065,-0.456,-0.240,-0.397,0.627,0.015,-0.122
-0.095,-0.156,0.260,-0.014,-0.354,-0.128,-0.275,0.661,0.068,-0.059
-0.209,-0.272,0.075,-0.282,-0.482,-0.393,-0.436,0.535,-0.135,-0.171
-0.271,-0.169,0.082,-0.132,-0.342,-0.278,-0.393,0.639,0.030,-0.141
-0.200,-0.144,0.104,-0.139,-0.336,-0.271,-0.365,0.669,-0.001,-0.217
0.033,-0.075,0.322,0.057,-0.217,0.014,-0.117,0.867,0.221,0.060
-0.220,-0.288,0.203,-0.198,-0.441,-0.255,-0.416,0.581,0.011,-0.259
-0.274,-0.306,0.196,-0.142,-0.392,-0.213,-0.381,0.569,-0.058,-0.164
-0.201,-0.274,0.036,-0.216,-0.399,-0.229,-0.413,0.529,-0.123,-0.208
-0.211,-0.200,0.202,-0.154,-0.395,-0.165,-0.455,0.517,-0.055,-0.137
-0.008,-0.050,0.291,0.140,-0.242,-0.089,-0.157,0.782,0.129,0.059
-0.031,-0.281,0.253,-0.023,-0.397,-0.111,-0.232,0.667,0.067,-0.043
-0.082,-0.264,0.310,-0.043,-0.285,-0.110,-0.229,0.686,0.012,0.044
0.009,-0.166,0.269,-0.024,-0.320,-0.055,-0.204,0.753,0.174,0.013
0.186,0.044,0.504,0.317,-0.034,0.213,0.010,0.961,0.462,0.265
0.055,0.019,0.400,0.165,-0.178,0.142,-0.133,0.814,0.235,0.110
-0.076,-0.194,0.294,0.040,-0.204,-0.012,-0.257,0.672,0.150,-0.015
-0.248,-0.265,0.132,-0.141,-0.421,-0.134,-0.398,0.639,-0.042,-0.134
-0.323,-0.350,0.020,-0.288,-0.586,-0.266,-0.480,0.505,-0.129,-0.234
-0.394,-0.384,-0.100,-0.317,-0.696,-0.355,-0.564,0.372,-0.209,-0.355
-0.257,-0.266,0.065,-0.100,-0.409,-0.265,-0.418,0.503,-0.108,-0.272
-0.006,-0.034,0.308,0.145,-0.184,-0.087,-0.158,0.808,0.103,-0.031
0.165,0.097,0.462,0.342,-0.021,0.143,-0.013,0.956,0.249,0.148
-0.124,-0.157,0.155,-0.025,-0.358,-0.121,-0.292,0.647,-0.005,-0.081
-0.069,-0.041,0.273,0.050,-0.207,-0.097,-0.269,0.751,0.054,-0.035
0.288,0.254,0.656,0.326,0.129,0.239,0.080,1.068,0.465,0.366
0.255,0.322,0.550,0.332,-0.044,0.232,0.076,1.026,0.355,0.316
0.197,0.226,0.526,0.280,-0.102,0.186,-0.099,0.919,0.364,0.187
0.242,0.265,0.535,0.332,-0.021,0.181,-0.002,0.987,0.418,0.319
0.308,0.279,0.631,0.352,0.136,0.289,0.183,1.090,0.496,0.275
0.411,0.363,0.799,0.493,0.268,0.469,0.335,1.302,0.613,0.487
0.644,0.564,0.904,0.716,0.330,0.616,0.425,1.401,0.707,0.699
0.627,0.631,1.043,0.704,0.381,0.579,0.385,1.467,0.778,0.645
0.593,0.662,0.988,0.701,0.398,0.605,0.441,1.472,0.768,0.717
0.585,0.531,0.885,0.689,0.347,0.554,0.412,1.321,0.713,0.624
0.469,0.421,0.720,0.537,0.175,0.463,0.296,1.191,0.638,0.442
0.494,0.536,0.752,0.516,0.189,0.430,0.257,1.271,0.638,0.484
0.326,0.350,0.627,0.349,0.129,0.270,0.159,1.107,0.487,0.330
0.109,0.033,0.406,0.163,-0.074,0.099,-0.134,0.842,0.275,0.182
0.307,0.368,0.691,0.394,0.180,0.255,0.124,1.105,0.510,0.368
0.184,0.192,0.568,0.289,0.023,0.127,0.130,1.002,0.397,0.234
0.047,0.026,0.291,0.011,-0.218,-0.039,-0.126,0.825,0.164,0.031
0.165,0.174,0.442,0.169,-0.033,0.124,-0.091,0.939,0.332,0.120
0.189,0.188,0.509,0.269,0.083,0.201,0.050,1.064,0.434,0.217
0.316,0.254,0.566,0.411,0.115,0.320,0.121,1.107,0.471,0.303
0.211,0.209,0.481,0.281,-0.030,0.154,-0.031,1.010,0.363,0.268
0.184,0.216,0.548,0.317,-0.044,0.131,0.001,1.035,0.317,0.256
0.329,0.341,0.557,0.334,0.012,0.253,0.114,1.083,0.483,0.351
0.264,0.254,0.497,0.314,0.016,0.156,0.142,1.010,0.407,0.304
0.357,0.268,0.655,0.385,0.083,0.260,0.142,1.105,0.463,0.447
0.190,0.171,0.580,0.372,0.034,0.295,0.133,1.033,0.369,0.265
0.389,0.272,0.701,0.457,0.198,0.461,0.120,1.093,0.510,0.396
0.263,0.104,0.537,0.328,-0.069,0.225,-0.024,0.970,0.363,0.188
0.379,0.374,0.791,0.514,0.177,0.370,0.220,1.229,0.566,0.398
0.622,0.689,1.036,0.844,0.478,0.691,0.503,1.485,0.911,0.651
0.238,0.160,0.651,0.405,0.130,0.260,0.148,1.100,0.436,0.358
0.233,0.337,0.722,0.334,0.052,0.245,0.174,1.075,0.489,0.429
0.338,0.271,0.650,0.342,0.039,0.318,0.078,1.067,0.446,0.357
0.013,-0.077,0.364,0.062,-0.162,-0.021,-0.145,0.831,0.196,0.011
-0.191,-0.113,0.289,-0.005,-0.348,-0.136,-0.253,0.671,0.044,-0.075
-0.388,-0.372,0.013,-0.204,-0.494,-0.327,-0.388,0.473,-0.157,-0.269
-0.270,-0.279,0.087,-0.177,-0.514,-0.326,-0.337,0.513,-0.071,-0.176
-0.418,-0.313,-0.099,-0.306,-0.523,-0.417,-0.433,0.407,-0.268,-0.274
-0.518,-0.496,-0.145,-0.417,-0.769,-0.540,-0.606,0.349,-0.355,-0.436
-0.576,-0.576,-0.142,-0.377,-0.726,-0.491,-0.590,0.287,-0.301,-0.483
-0.292,-0.335,0.052,-0.260,-0.538,-0.338,-0.520,0.432,-0.116,-0.332
-0.532,-0.604,-0.152,-0.493,-0.847,-0.529,-0.791,0.222,-0.396,-0.557
-0.469,-0.517,-0.167,-0.477,-0.717,-0.425,-0.653,0.305,-0.316,-0.483
-0.396,-0.415,-0.082,-0.300,-0.601,-0.387,-0.462,0.377,-0.188,-0.289
-0.050,-0.157,0.373,0.070,-0.319,-0.023,-0.098,0.742,0.151,0.004
-0.257,-0.333,0.052,-0.202,-0.403,-0.194,-0.458,0.547,-0.095,-0.209
-0.254,-0.413,0.085,-0.205,-0.426,-0.180,-0.415,0.488,-0.135,-0.249
-0.136,-0.252,0.155,-0.042,-0.278,-0.085,-0.339,0.630,0.033,-0.139
-0.473,-0.556,-0.218,-0.432,-0.643,-0.490,-0.730,0.317,-0.381,-0.464
-0.508,-0.559,-0.227,-0.454,-0.644,-0.546,-0.744,0.262,-0.398,-0.579
-0.680,-0.673,-0.349,-0.544,-0.820,-0.615,-0.841,0.161,-0.530,-0.594
-0.575,-0.827,-0.360,-0.574,-0.922,-0.686,-0.893,0.072,-0.550,-0.650
-0.697,-0.809,-0.392,-0.567,-0.965,-0.661,-0.863,0.049,-0.596,-0.688
-0.533,-0.644,-0.152,-0.382,-0.812,-0.508,-0.583,0.297,-0.373,-0.576
-0.336,-0.352,0.045,-0.141,-0.493,-0.329,-0.300,0.493,-0.013,-0.224
-0.305,-0.480,-0.003,-0.193,-0.572,-0.330,-0.478,0.449,-0.168,-0.230
-0.258,-0.424,0.057,-0.277,-0.477,-0.301,-0.440,0.480,-0.059,-0.237
-0.259,-0.402,-0.009,-0.240,-0.403,-0.345,-0.433,0.495,-0.177,-0.235
-0.374,-0.509,-0.145,-0.415,-0.613,-0.458,-0.636,0.263,-0.297,-0.411
-0.218,-0.338,0.098,-0.165,-0.450,-0.337,-0.435,0.495,-0.076,-0.211
-0.503,-0.619,-0.255,-0.435,-0.631,-0.578,-0.667,0.232,-0.395,-0.547
-0.273,-0.352,-0.065,-0.264,-0.539,-0.338,-0.507,0.479,-0.160,-0.382
-0.207,-0.384,0.096,-0.181,-0.411,-0.247,-0.426,0.585,-0.121,-0.228
0.091,-0.094,0.359,0.117,-0.143,0.101,-0.125,0.851,0.191,0.069
-0.172,-0.276,0.148,-0.081,-0.386,-0.116,-0.272,0.620,-0.090,-0.147
-0.153,-0.217,0.160,-0.119,-0.425,-0.176,-0.267,0.554,-0.105,-0.215
-0.032,-0.089,0.315,0.077,-0.297,0.015,-0.169,0.761,0.074,0.063
-0.126,-0.109,0.287,0.106,-0.277,-0.126,-0.298,0.713,0.043,-0.023
0.046,-0.192,0.265,0.103,-0.239,-0.090,-0.301,0.715,0.156,-0.008
-0.022,-0.227,0.298,0.123,-0.324,-0.086,-0.166,0.676,0.051,0.030
-0.340,-0.362,0.138,-0.085,-0.482,-0.328,-0.444,0.558,-0.095,-0.241
-0.149,-0.218,0.180,0.059,-0.249,-0.216,-0.276,0.643,-0.023,-0.135
-0.341,-0.426,0.076,-0.146,-0.577,-0.388,-0.483,0.491,-0.197,-0.259
-0.191,-0.305,0.162,-0.012,-0.473,-0.242,-0.456,0.640,-0.046,-0.154
-0.205,-0.360,0.040,-0.088,-0.525,-0.295,-0.419,0.544,-0.138,-0.169
-0.230,-0.373,0.006,-0.225,-0.551,-0.326,-0.515,0.539,-0.143,-0.155
-0.111,-0.258,0.200,-0.005,-0.313,-0.147,-0.295,0.735,-0.080,-0.119
-0.308,-0.362,0.143,-0.174,-0.533,-0.370,-0.505,0.542,-0.190,-0.265
-0.389,-0.429,-0.027,-0.308,-0.651,-0.419,-0.565,0.415,-0.304,-0.426
-0.360,-0.340,0.079,-0.137,-0.515,-0.210,-0.459,0.500,-0.175,-0.256
-0.385,-0.453,0.061,-0.279,-0.552,-0.366,-0.490,0.421,-0.221,-0.397
-0.453,-0.387,0.011,-0.202,-0.481,-0.419,-0.526,0.401,-0.250,-0.375
0.138,0.068,0.416,0.210,-0.099,0.119,-0.075,0.852,0.257,0.106
0.242,0.085,0.551,0.200,0.023,0.176,-0.006,0.974,0.388,0.200
0.242,0.156,0.517,0.276,-0.038,0.124,0.130,0.949,0.227,0.086
0.288,0.284,0.620,0.335,-0.015,0.370,0.104,1.086,0.381,0.245
0.266,0.284,0.554,0.268,0.037,0.249,0.219,1.057,0.350,0.281
0.159,0.053,0.438,0.307,-0.007,0.148,0.099,0.998,0.306,0.211
0.085,0.094,0.461,0.157,-0.110,0.200,0.002,0.979,0.306,0.136
0.073,-0.023,0.419,0.132,-0.221,0.042,-0.154,0.820,0.223,0.068
-0.198,-0.279,0.197,-0.109,-0.434,-0.257,-0.318,0.568,-0.038,-0.168
-0.416,-0.520,-0.045,-0.318,-0.702,-0.465,-0.663,0.334,-0.264,-0.434
-0.484,-0.556,-0.041,-0.321,-0.611,-0.454,-0.623,0.371,-0.265,-0.315
-0.574,-0.680,-0.304,-0.436,-0.816,-0.532,-0.597,0.260,-0.376,-0.551
-0.395,-0.375,0.100,-0.205,-0.603,-0.286,-0.373,0.482,-0.165,-0.353
-0.125,-0.229,0.211,-0.097,-0.436,-0.036,-0.210,0.666,-0.035,-0.142
-0.447,-0.496,0.055,-0.268,-0.618,-0.229,-0.463,0.426,-0.226,-0.339
-0.353,-0.517,0.026,-0.281,-0.501,-0.289,-0.532,0.385,-0.267,-0.291
-0.198,-0.370,0.159,-0.099,-0.392,-0.173,-0.365,0.618,-0.007,-0.161
-0.319,-0.428,0.022,-0.180,-0.528,-0.284,-0.439,0.488,-0.134,-0.243
-0.268,-0.363,0.010,-0.259,-0.541,-0.343,-0.414,0.445,-0.141,-0.303
-0.339,-0.442,-0.013,-0.213,-0.635,-0.382,-0.425,0.459,-0.124,-0.414
-0.393,-0.437,0.009,-0.288,-0.599,-0.331,-0.466,0.454,-0.127,-0.413
-0.327,-0.360,0.057,-0.158,-0.463,-0.279,-0.422,0.451,-0.176,-0.256
-0.361,-0.354,0.100,-0.147,-0.486,-0.241,-0.393,0.571,-0.145,-0.283
-0.455,-0.430,-0.097,-0.339,-0.589,-0.453,-0.583,0.412,-0.305,-0.389
-0.246,-0.248,0.094,-0.071,-0.414,-0.243,-0.418,0.607,-0.092,-0.176
-0.338,-0.253,0.065,-0.168,-0.561,-0.280,-0.460,0.552,-0.122,-0.244
-0.223,-0.171,0.152,-0.012,-0.417,-0.153,-0.401,0.627,-0.074,-0.258
-0.069,-0.067,0.311,-0.010,-0.261,-0.045,-0.214,0.711,0.056,-0.112
-0.124,-0.070,0.288,-0.004,-0.252,-0.045,-0.172,0.730,0.174,-0.036
-0.363,-0.230,0.144,-0.179,-0.468,-0.245,-0.443,0.568,-0.069,-0.226
-0.042,-0.113,0.296,0.014,-0.287,-0.055,-0.107,0.710,0.111,0.001
-0.033,-0.066,0.358,0.025,-0.235,0.032,-0.156,0.794,0.143,0.061
-0.118,-0.081,0.383,0.131,-0.288,-0.017,-0.104,0.778,0.190,0.031
-0.028,-0.012,0.368,0.167,-0.211,0.051,-0.142,0.824,0.168,0.044
0.038,0.004,0.503,0.254,-0.147,0.082,-0.074,0.917,0.161,0.043
0.078,-0.040,0.391,0.166,-0.232,0.038,-0.094,0.851,0.192,0.098
0.111,-0.045,0.319,0.173,-0.137,0.058,-0.070,0.812,0.253,0.095
0.297,0.217,0.613,0.407,-0.023,0.317,0.210,1.011,0.478,0.268
-0.046,-0.021,0.353,0.116,-0.168,0.008,-0.160,0.763,0.167,0.007
0.158,0.020,0.413,0.151,-0.124,0.077,-0.087,0.899,0.197,0.082
0.165,0.089,0.561,0.180,-0.058,0.170,-0.074,0.964,0.256,0.220
0.013,-0.092,0.285,0.089,-0.185,-0.045,-0.137,0.749,0.113,0.061
0.252,0.138,0.581,0.256,-0.057,0.204,0.144,0.982,0.323,0.347
-0.056,-0.124,0.311,0.029,-0.156,-0.006,-0.175,0.727,0.097,0.040
-0.043,-0.133,0.290,0.035,-0.322,-0.011,-0.176,0.757,0.091,-0.055
-0.116,-0.196,0.121,0.031,-0.353,-0.068,-0.296,0.658,0.034,-0.076
-0.249,-0.361,-0.022,-0.159,-0.591,-0.318,-0.434,0.477,-0.107,-0.247
-0.444,-0.447,-0.101,-0.237,-0.640,-0.361,-0.548,0.342,-0.168,-0.327
-0.343,-0.328,0.086,-0.042,-0.467,-0.367,-0.389,0.540,-0.073,-0.237
-0.475,-0.403,0.016,-0.131,-0.545,-0.412,-0.473,0.427,-0.203,-0.332
-0.219,-0.416,0.152,-0.110,-0.433,-0.324,-0.394,0.582,-0.143,-0.219
-0.017,-0.182,0.320,0.138,-0.303,-0.026,-0.156,0.759,0.144,0.025
-0.082,-0.133,0.252,0.015,-0.362,-0.106,-0.217,0.731,0.073,-0.069
-0.186,-0.267,0.177,-0.088,-0.366,-0.216,-0.346,0.597,-0.031,-0.211
-0.170,-0.149,0.199,-0.039,-0.386,-0.133,-0.240,0.666,0.098,-0.125
-0.249,-0.123,0.238,-0.041,-0.333,-0.158,-0.241,0.639,0.077,-0.046
-0.141,-0.093,0.207,-0.021,-0.412,-0.140,-0.370,0.678,0.059,-0.088
0.022,-0.076,0.344,0.093,-0.256,-0.037,-0.317,0.787,0.124,-0.090
-0.097,-0.204,0.260,0.041,-0.356,-0.206,-0.221,0.703,0.047,-0.105
0.037,-0.088,0.406,0.096,-0.234,0.030,-0.227,0.802,0.177,-0.016
-0.243,-0.184,0.249,0.024,-0.289,-0.197,-0.298,0.683,0.068,-0.144
-0.081,-0.119,0.252,0.075,-0.268,-0.112,-0.195,0.708,0.042,-0.119
-0.353,-0.286,0.099,-0.132,-0.495,-0.209,-0.427,0.532,-0.123,-0.366
-0.301,-0.284,0.138,-0.108,-0.536,-0.271,-0.434,0.562,-0.085,-0.277
-0.173,-0.178,0.201,-0.038,-0.410,-0.134,-0.294,0.656,-0.052,-0.164
-0.584,-0.519,-0.095,-0.312,-0.788,-0.545,-0.610,0.276,-0.424,-0.532
-0.583,-0.620,-0.157,-0.374,-0.817,-0.534,-0.740,0.278,-0.325,-0.525
-0.509,-0.614,-0.197,-0.412,-0.830,-0.551,-0.754,0.274,-0.414,-0.562
-0.521,-0.492,-0.057,-0.208,-0.731,-0.446,-0.499,0.352,-0.375,-0.429
-0.376,-0.382,0.009,-0.154,-0.601,-0.321,-0.570,0.462,-0.256,-0.434
-0.302,-0.370,0.019,-0.188,-0.572,-0.370,-0.483,0.476,-0.146,-0.290
-0.392,-0.370,0.019,-0.246,-0.653,-0.373,-0.540,0.471,-0.202,-0.381
-0.517,-0.551,-0.164,-0.342,-0.842,-0.591,-0.719,0.238,-0.339,-0.512
-0.172,-0.211,0.132,-0.059,-0.458,-0.287,-0.397,0.650,-0.061,-0.197
-0.460,-0.448,-0.050,-0.266,-0.708,-0.457,-0.618,0.431,-0.252,-0.342
-0.690,-0.736,-0.454,-0.565,-0.999,-0.748,-0.930,0.115,-0.618,-0.653
-0.592,-0.633,-0.339,-0.477,-0.967,-0.675,-0.835,0.234,-0.584,-0.605
-0.764,-0.744,-0.419,-0.603,-1.090,-0.747,-0.890,0.045,-0.674,-0.771
-0.991,-0.958,-0.626,-0.816,-1.262,-0.929,-1.142,-0.146,-0.929,-0.919
-0.793,-0.734,-0.421,-0.642,-1.023,-0.751,-0.861,0.048,-0.654,-0.767
-0.651,-0.737,-0.406,-0.555,-1.084,-0.748,-0.773,0.134,-0.564,-0.748
-0.760,-0.682,-0.415,-0.631,-1.019,-0.668,-0.803,0.135,-0.617,-0.715
-0.812,-0.841,-0.458,-0.650,-1.082,-0.768,-0.906,0.061,-0.712,-0.758
-0.673,-0.635,-0.329,-0.498,-1.005,-0.651,-0.798,0.130,-0.614,-0.655
-0.319,-0.444,0.065,-0.132,-0.724,-0.408,-0.508,0.437,-0.173,-0.279
-0.187,-0.221,0.134,-0.129,-0.497,-0.287,-0.289,0.565,-0.119,-0.189
-0.104,-0.091,0.247,-0.038,-0.338,-0.183,-0.221,0.690,0.056,-0.022
-0.181,-0.190,0.179,-0.067,-0.431,-0.250,-0.335,0.585,-0.007,-0.235
-0.046,-0.079,0.266,-0.000,-0.471,-0.093,-0.181,0.727,0.041,-0.164
-0.240,-0.188,0.215,-0.015,-0.356,-0.204,-0.244,0.568,-0.014,-0.145
-0.038,0.012,0.281,0.042,-0.193,0.010,-0.096,0.788,0.132,-0.099
-0.212,-0.108,0.208,-0.070,-0.415,-0.145,-0.252,0.648,0.021,-0.128
-0.290,-0.397,0.105,-0.230,-0.669,-0.362,-0.501,0.532,-0.107,-0.382
-0.387,-0.400,-0.014,-0.357,-0.730,-0.428,-0.619,0.411,-0.182,-0.482
-0.541,-0.655,-0.183,-0.460,-0.839,-0.583,-0.672,0.263,-0.353,-0.533
-0.684,-0.675,-0.233,-0.450,-0.846,-0.545,-0.698,0.253,-0.401,-0.507
-0.278,-0.148,0.159,0.001,-0.427,-0.231,-0.372,0.667,-0.033,-0.245
-0.053,0.017,0.286,0.090,-0.330,-0.055,-0.188,0.725,0.048,-0.092
-0.049,0.048,0.394,0.177,-0.240,-0.072,-0.116,0.767,0.129,-0.022
-0.335,-0.245,0.163,-0.104,-0.419,-0.243,-0.379,0.532,-0.126,-0.205
-0.446,-0.386,-0.008,-0.330,-0.616,-0.458,-0.458,0.449,-0.235,-0.303
-0.812,-0.752,-0.395,-0.682,-1.023,-0.780,-0.911,0.027,-0.635,-0.737
-0.878,-0.871,-0.468,-0.791,-1.135,-0.975,-1.086,-0.098,-0.831,-0.895
-0.741,-0.821,-0.515,-0.634,-1.089,-0.786,-0.990,0.001,-0.700,-0.740
-0.527,-0.644,-0.256,-0.447,-0.850,-0.581,-0.716,0.222,-0.457,-0.515
-0.522,-0.440,-0.112,-0.318,-0.671,-0.474,-0.727,0.334,-0.369,-0.428
-0.230,-0.219,0.079,-0.123,-0.478,-0.353,-0.439,0.534,-0.142,-0.185
-0.177,-0.147,0.214,-0.030,-0.411,-0.138,-0.284,0.690,-0.062,-0.050
0.047,0.062,0.562,0.187,-0.156,0.068,-0.108,0.945,0.215,0.258
-0.362,-0.304,0.103,-0.203,-0.522,-0.344,-0.452,0.503,-0.161,-0.196
-0.365,-0.292,0.020,-0.217,-0.540,-0.269,-0.423,0.507,-0.137,-0.249
-0.296,-0.231,0.024,-0.222,-0.383,-0.256,-0.443,0.599,-0.148,-0.265
-0.261,-0.217,0.078,-0.207,-0.437,-0.322,-0.545,0.569,-0.124,-0.248
0.021,-0.029,0.334,0.004,-0.307,-0.008,-0.283,0.775,0.102,0.011
0.069,0.014,0.416,0.144,-0.194,-0.027,-0.209,0.803,0.152,0.026
-0.237,-0.283,0.120,-0.095,-0.488,-0.336,-0.457,0.547,-0.062,-0.226
-0.349,-0.361,0.047,-0.228,-0.571,-0.292,-0.546,0.437,-0.141,-0.394
