0.427,0.489,0.798,0.706,0.373,0.403,0.284,1.262,0.623,0.428
-0.037,0.094,0.384,0.247,-0.060,0.060,-0.135,0.883,0.155,0.010
-0.019,0.090,0.393,0.350,-0.048,0.064,-0.064,0.840,0.180,0.132
0.088,0.160,0.396,0.225,-0.049,0.074,-0.037,0.871,0.210,0.124
0.029,0.210,0.467,0.283,-0.039,0.068,-0.046,0.943,0.355,0.097
-0.047,0.081,0.279,0.185,-0.224,0.001,-0.266,0.795,0.101,-0.049
-0.159,-0.093,0.255,0.044,-0.285,-0.095,-0.269,0.659,-0.034,-0.181
-0.160,-0.020,0.203,0.065,-0.304,-0.155,-0.307,0.691,-0.016,-0.071
-0.296,-0.167,0.022,-0.048,-0.309,-0.233,-0.423,0.527,-0.127,-0.134
-0.137,-0.068,0.219,0.099,-0.263,-0.138,-0.262,0.687,0.114,-0.044
-0.087,-0.050,0.324,0.207,-0.270,-0.055,-0.123,0.743,0.049,-0.024
-0.043,0.006,0.242,0.250,-0.152,0.013,-0.154,0.789,0.085,0.010
0.072,0.130,0.271,0.308,-0.116,0.155,-0.020,0.851,0.207,0.214
0.066,0.064,0.422,0.398,-0.105,0.162,0.010,0.933,0.249,0.166
0.053,0.207,0.514,0.420,-0.046,0.133,0.006,1.011,0.250,0.093
0.206,0.350,0.587,0.494,0.081,0.203,0.119,1.082,0.407,0.245
0.090,0.199,0.558,0.424,-0.006,0.227,0.099,1.041,0.353,0.221
0.261,0.322,0.510,0.518,0.160,0.251,0.094,1.124,0.373,0.324
0.353,0.488,0.775,0.695,0.301,0.427,0.245,1.264,0.565,0.456
0.041,0.218,0.439,0.263,-0.058,0.127,-0.042,0.903,0.249,0.124
0.121,0.123,0.441,0.299,-0.073,0.197,-0.030,0.967,0.341,0.195
0.223,0.269,0.684,0.617,0.157,0.388,0.137,1.085,0.543,0.343
0.130,0.211,0.492,0.354,-0.037,0.276,0.101,1.091,0.372,0.199
0.011,0.057,0.296,0.209,-0.116,0.106,-0.102,0.876,0.103,0.034
0.198,0.202,0.424,0.376,-0.004,0.257,0.039,0.967,0.190,0.186
0.179,0.240,0.454,0.316,0.009,0.081,0.009,0.965,0.287,0.144
0.237,0.168,0.509,0.332,0.035,0.165,0.065,0.990,0.448,0.274
-0.140,-0.173,0.134,0.051,-0.301,-0.134,-0.265,0.708,0.087,-0.091
0.011,0.017,0.368,0.197,-0.114,0.041,-0.098,0.796,0.146,0.086
-0.010,-0.020,0.303,0.206,-0.160,-0.096,-0.144,0.725,0.083,0.027
0.091,0.063,0.328,0.317,-0.109,0.089,-0.089,0.867,0.206,0.140
0.069,-0.046,0.323,0.275,-0.161,0.078,-0.127,0.791,0.210,-0.000
-0.045,-0.194,0.282,0.054,-0.208,-0.046,-0.278,0.681,0.104,-0.001
-0.289,-0.240,0.053,-0.028,-0.383,-0.234,-0.353,0.567,-0.046,-0.238
-0.415,-0.437,-0.191,-0.239,-0.568,-0.437,-0.560,0.327,-0.320,-0.374
-0.126,-0.153,0.235,0.100,-0.238,-0.092,-0.333,0.615,0.002,-0.085
0.088,0.217,0.460,0.309,-0.054,0.137,0.058,0.893,0.287,0.159
0.066,0.122,0.407,0.328,-0.145,0.067,-0.102,0.864,0.159,0.098
0.201,0.216,0.424,0.361,-0.013,0.135,-0.078,0.957,0.253,0.136
-0.063,-0.016,0.270,0.150,-0.176,-0.082,-0.261,0.776,0.106,-0.042
0.044,0.065,0.408,0.286,-0.162,0.049,-0.092,0.862,0.248,0.024
0.247,0.107,0.521,0.359,0.088,0.257,-0.043,1.042,0.456,0.245
0.359,0.407,0.716,0.611,0.301,0.465,0.222,1.205,0.577,0.441
0.054,0.024,0.426,0.272,-0.048,0.009,-0.174,0.848,0.118,-0.044
0.270,0.225,0.593,0.474,0.061,0.295,0.149,1.084,0.442,0.274
0.408,0.378,0.747,0.680,0.167,0.436,0.285,1.216,0.579,0.439
0.126,0.167,0.391,0.344,-0.089,0.174,-0.064,0.947,0.323,0.111
0.215,0.216,0.510,0.438,0.027,0.183,0.051,0.967,0.414,0.207
-0.104,-0.052,0.132,0.049,-0.189,-0.034,-0.216,0.629,0.100,-0.006
-0.027,0.031,0.337,0.116,-0.209,-0.048,-0.123,0.732,0.100,0.071
-0.112,-0.105,0.173,0.142,-0.225,-0.144,-0.252,0.648,0.092,-0.010
-0.012,0.080,0.366,0.248,-0.171,0.042,-0.209,0.769,0.156,-0.011
-0.133,-0.058,0.182,0.068,-0.355,-0.165,-0.340,0.600,-0.002,-0.153
-0.277,-0.330,-0.009,-0.097,-0.313,-0.211,-0.418,0.481,-0.017,-0.209
-0.179,-0.172,0.152,0.079,-0.300,-0.135,-0.242,0.553,-0.006,-0.116
-0.177,-0.240,0.099,0.042,-0.330,-0.172,-0.251,0.638,0.005,-0.129
-0.207,-0.214,0.100,0.072,-0.317,-0.189,-0.310,0.622,0.046,-0.116
-0.311,-0.221,0.005,-0.046,-0.431,-0.241,-0.509,0.558,-0.124,-0.212
-0.488,-0.604,-0.217,-0.358,-0.693,-0.563,-0.715,0.223,-0.470,-0.561
-0.605,-0.648,-0.277,-0.375,-0.694,-0.543,-0.728,0.188,-0.472,-0.564
-0.453,-0.619,-0.095,-0.183,-0.575,-0.419,-0.574,0.374,-0.329,-0.398
-0.545,-0.478,-0.110,-0.331,-0.640,-0.448,-0.554,0.321,-0.314,-0.377
-0.755,-0.619,-0.333,-0.395,-0.830,-0.743,-0.817,0.057,-0.480,-0.666
-0.480,-0.385,-0.119,-0.169,-0.595,-0.481,-0.587,0.365,-0.382,-0.497
-0.609,-0.511,-0.229,-0.351,-0.639,-0.563,-0.757,0.293,-0.377,-0.459
-0.669,-0.583,-0.213,-0.394,-0.758,-0.546,-0.868,0.200,-0.581,-0.500
-0.499,-0.515,-0.082,-0.287,-0.570,-0.487,-0.558,0.269,-0.326,-0.469
-0.347,-0.304,-0.047,-0.212,-0.418,-0.415,-0.587,0.358,-0.212,-0.387
-0.152,-0.181,0.090,-0.031,-0.431,-0.221,-0.362,0.538,-0.113,-0.246
-0.113,-0.124,0.030,0.027,-0.445,-0.154,-0.335,0.591,-0.079,-0.101
-0.383,-0.384,-0.117,-0.234,-0.649,-0.418,-0.523,0.375,-0.277,-0.477
-0.382,-0.416,-0.034,-0.264,-0.513,-0.343,-0.568,0.436,-0.230,-0.300
-0.069,0.112,0.389,0.262,-0.182,-0.022,-0.047,0.862,0.133,0.155
-0.137,-0.081,0.238,0.033,-0.232,-0.025,-0.276,0.716,0.097,0.013
0.132,0.213,0.443,0.336,-0.005,0.088,-0.035,0.951,0.395,0.135
0.298,0.457,0.726,0.536,0.207,0.426,0.212,1.163,0.516,0.329
0.443,0.589,0.945,0.707,0.411,0.518,0.329,1.364,0.621,0.534
0.476,0.477,0.768,0.563,0.357,0.425,0.326,1.225,0.607,0.435
0.783,0.781,1.063,1.021,0.554,0.720,0.625,1.533,0.898,0.709
0.760,0.744,1.178,1.043,0.666,0.760,0.655,1.591,0.897,0.902
0.727,0.853,1.119,1.008,0.592,0.742,0.612,1.553,0.943,0.750
0.656,0.681,0.929,0.913,0.559,0.666,0.656,1.617,0.812,0.640
0.922,0.981,1.343,1.182,0.838,0.855,0.863,1.781,1.091,1.031
0.816,0.768,1.131,1.041,0.643,0.780,0.526,1.555,0.913,0.772
0.409,0.366,0.726,0.617,0.262,0.357,0.224,1.193,0.548,0.377
0.364,0.322,0.693,0.584,0.196,0.364,0.216,1.133,0.518,0.390
0.496,0.546,0.754,0.705,0.335,0.473,0.385,1.210,0.569,0.470
0.629,0.714,0.950,0.996,0.541,0.644,0.556,1.415,0.743,0.645
0.375,0.426,0.739,0.616,0.167,0.292,0.308,1.072,0.464,0.381
0.535,0.626,0.914,0.844,0.419,0.608,0.548,1.362,0.722,0.716
0.624,0.665,1.011,0.851,0.517,0.584,0.479,1.332,0.759,0.674
0.394,0.362,0.625,0.586,0.176,0.375,0.207,1.173,0.567,0.397
0.237,0.226,0.595,0.554,-0.033,0.278,0.106,1.128,0.380,0.385
-0.081,0.078,0.325,0.250,-0.124,0.048,-0.159,0.839,0.158,0.079
-0.077,-0.078,0.316,0.178,-0.190,0.018,-0.216,0.784,0.086,-0.018
-0.017,0.062,0.453,0.318,-0.099,0.057,-0.013,0.889,0.204,0.069
-0.145,-0.233,0.163,0.063,-0.341,-0.115,-0.279,0.706,-0.017,-0.118
-0.409,-0.304,-0.076,-0.201,-0.615,-0.370,-0.580,0.442,-0.246,-0.396
-0.612,-0.452,-0.230,-0.343,-0.768,-0.595,-0.689,0.232,-0.352,-0.462
-0.891,-0.675,-0.409,-0.525,-0.963,-0.795,-0.861,0.057,-0.653,-0.794
-0.581,-0.412,-0.079,-0.324,-0.638,-0.427,-0.454,0.374,-0.342,-0.392
-0.571,-0.611,-0.219,-0.365,-0.773,-0.562,-0.667,0.253,-0.407,-0.534
-0.215,-0.261,0.153,0.036,-0.403,-0.168,-0.374,0.524,-0.135,-0.107
-0.196,-0.236,0.197,0.005,-0.451,-0.205,-0.433,0.616,-0.055,-0.162
-0.132,-0.047,0.195,0.127,-0.294,-0.142,-0.286,0.745,0.029,-0.083
-0.396,-0.257,0.021,-0.080,-0.455,-0.214,-0.421,0.507,-0.202,-0.261
-0.501,-0.426,-0.145,-0.262,-0.761,-0.407,-0.638,0.336,-0.357,-0.420
-0.480,-0.521,-0.153,-0.225,-0.685,-0.512,-0.647,0.260,-0.339,-0.419
-0.389,-0.313,-0.047,-0.090,-0.675,-0.384,-0.532,0.399,-0.257,-0.355
-0.603,-0.492,-0.247,-0.394,-0.794,-0.504,-0.762,0.220,-0.435,-0.569
-0.585,-0.543,-0.258,-0.266,-0.776,-0.524,-0.728,0.324,-0.433,-0.523
-0.634,-0.485,-0.240,-0.278,-0.788,-0.616,-0.828,0.294,-0.439,-0.549
-0.426,-0.298,0.047,-0.109,-0.635,-0.311,-0.515,0.426,-0.198,-0.287
-0.640,-0.567,-0.238,-0.312,-0.827,-0.598,-0.812,0.183,-0.401,-0.493
-0.298,-0.216,0.105,0.045,-0.457,-0.222,-0.498,0.585,-0.065,-0.307
-0.039,0.054,0.328,0.225,-0.184,-0.017,-0.229,0.773,0.117,0.040
0.135,0.103,0.492,0.364,-0.126,0.145,-0.095,0.948,0.302,0.147
0.313,0.315,0.752,0.630,0.113,0.483,0.264,1.228,0.532,0.494
0.426,0.425,0.729,0.688,0.290,0.452,0.260,1.218,0.580,0.480
0.190,0.221,0.502,0.435,-0.038,0.232,-0.034,0.970,0.413,0.294
0.176,0.173,0.576,0.519,-0.043,0.215,0.005,1.004,0.402,0.303
0.340,0.360,0.701,0.623,0.160,0.385,0.237,1.145,0.566,0.400
0.309,0.468,0.736,0.629,0.260,0.346,0.276,1.192,0.672,0.498
0.003,0.082,0.413,0.239,-0.181,0.072,-0.121,0.797,0.152,0.095
-0.062,0.055,0.397,0.143,-0.093,0.135,-0.109,0.827,0.149,0.065
0.149,0.162,0.470,0.276,-0.094,0.145,-0.028,0.913,0.267,0.187
0.182,0.238,0.542,0.433,0.063,0.207,0.128,1.022,0.387,0.255
0.139,0.056,0.441,0.342,-0.096,0.177,0.046,0.917,0.319,0.127
0.207,0.353,0.587,0.490,0.020,0.227,0.078,0.965,0.366,0.235
0.323,0.432,0.697,0.594,0.184,0.309,0.174,1.073,0.504,0.406
0.386,0.443,0.643,0.623,0.214,0.364,0.259,1.209,0.558,0.406
0.479,0.547,0.849,0.764,0.363,0.500,0.391,1.429,0.711,0.634
0.216,0.362,0.648,0.528,0.109,0.405,0.144,1.107,0.484,0.387
0.270,0.420,0.661,0.580,0.268,0.394,0.070,1.077,0.485,0.419
0.334,0.307,0.623,0.544,0.258,0.369,0.124,1.052,0.484,0.376
0.157,0.122,0.557,0.477,-0.118,0.214,0.052,0.949,0.394,0.226
0.431,0.422,0.847,0.800,0.286,0.617,0.352,1.270,0.668,0.479
0.749,0.766,1.067,1.008,0.585,0.777,0.582,1.598,0.970,0.784
0.502,0.455,0.816,0.711,0.387,0.466,0.330,1.255,0.617,0.352
0.258,0.264,0.548,0.497,0.051,0.269,0.067,1.061,0.476,0.286
0.164,0.228,0.558,0.519,0.041,0.232,0.132,1.065,0.373,0.240
0.046,0.024,0.384,0.258,-0.140,0.092,-0.112,0.792,0.135,0.037
0.134,0.142,0.538,0.343,0.026,0.157,-0.046,0.956,0.316,0.127
0.266,0.177,0.659,0.473,0.128,0.286,0.079,1.106,0.390,0.338
0.172,0.153,0.473,0.349,-0.023,0.079,0.037,0.961,0.261,0.235
0.294,0.354,0.600,0.488,0.128,0.246,0.192,1.151,0.404,0.241
0.181,0.104,0.484,0.480,0.063,0.087,-0.027,0.972,0.242,0.187
0.214,0.241,0.509,0.368,0.039,0.175,0.068,0.955,0.353,0.180
0.210,0.202,0.527,0.419,-0.019,0.282,0.101,0.977,0.344,0.260
0.046,0.176,0.485,0.438,-0.048,0.141,0.013,0.916,0.296,0.180
-0.006,0.178,0.516,0.345,-0.017,0.068,-0.075,0.927,0.291,0.146
0.075,0.222,0.506,0.402,0.188,0.158,-0.018,0.960,0.290,0.094
0.278,0.365,0.652,0.604,0.137,0.254,0.200,1.140,0.530,0.398
0.364,0.359,0.664,0.637,0.154,0.325,0.265,1.156,0.511,0.411
0.386,0.393,0.691,0.630,0.244,0.363,0.290,1.218,0.523,0.294
0.467,0.595,0.823,0.834,0.384,0.579,0.258,1.281,0.642,0.600
0.327,0.418,0.605,0.617,0.225,0.375,0.077,1.124,0.413,0.329
-0.067,-0.104,0.169,0.194,-0.234,-0.103,-0.234,0.705,0.064,-0.092
-0.348,-0.360,-0.154,-0.159,-0.479,-0.420,-0.554,0.379,-0.336,-0.459
-0.387,-0.441,-0.152,-0.179,-0.593,-0.481,-0.498,0.307,-0.312,-0.410
-0.475,-0.305,-0.039,0.011,-0.506,-0.359,-0.463,0.441,-0.172,-0.275
-0.395,-0.314,-0.052,-0.142,-0.585,-0.413,-0.507,0.342,-0.272,-0.407
-0.155,-0.180,0.083,0.044,-0.405,-0.238,-0.382,0.539,-0.067,-0.181
-0.184,-0.193,0.053,0.039,-0.335,-0.116,-0.388,0.634,0.041,-0.101
-0.365,-0.269,-0.097,-0.028,-0.574,-0.314,-0.543,0.429,-0.196,-0.314
-0.313,-0.164,0.102,-0.021,-0.494,-0.301,-0.344,0.573,-0.127,-0.381
-0.433,-0.420,-0.112,-0.049,-0.517,-0.419,-0.457,0.415,-0.232,-0.370
-0.302,-0.321,-0.100,-0.092,-0.469,-0.434,-0.480,0.471,-0.162,-0.307
-0.159,-0.203,0.140,0.071,-0.333,-0.238,-0.323,0.608,0.022,-0.159
-0.149,-0.127,0.079,0.069,-0.263,-0.285,-0.324,0.627,0.010,-0.093
-0.101,-0.178,0.083,0.038,-0.344,-0.157,-0.322,0.671,-0.008,-0.090
-0.108,-0.129,0.114,0.082,-0.297,-0.168,-0.320,0.674,0.053,-0.176
-0.086,-0.056,0.152,0.154,-0.311,-0.181,-0.259,0.680,-0.009,-0.140
-0.247,-0.254,0.030,-0.039,-0.455,-0.247,-0.351,0.577,-0.047,-0.237
-0.271,-0.318,0.110,-0.037,-0.387,-0.228,-0.304,0.570,0.021,-0.239
0.160,0.154,0.589,0.496,-0.018,0.154,0.077,0.966,0.364,0.236
0.295,0.315,0.522,0.488,-0.022,0.342,0.114,1.062,0.438,0.368
0.320,0.225,0.512,0.504,0.068,0.270,0.182,1.046,0.359,0.275
0.167,0.080,0.417,0.365,-0.208,0.120,0.009,0.928,0.260,0.163
0.191,0.160,0.439,0.328,-0.038,0.089,-0.046,0.870,0.229,0.052
-0.018,-0.026,0.250,0.234,-0.296,0.008,-0.165,0.798,0.207,0.010
-0.045,-0.003,0.340,0.275,-0.114,0.051,0.005,0.795,0.233,-0.008
0.105,0.269,0.483,0.370,-0.011,0.116,-0.027,0.936,0.337,0.084
0.016,-0.008,0.322,0.326,-0.059,0.125,-0.193,0.807,0.176,0.043
-0.100,-0.149,0.105,0.138,-0.157,-0.054,-0.312,0.623,0.063,-0.123
-0.179,-0.031,0.244,0.152,-0.182,0.038,-0.235,0.708,0.089,0.056
0.154,0.126,0.391,0.398,-0.000,0.124,0.063,0.901,0.249,0.137
0.183,0.086,0.399,0.310,-0.151,0.115,-0.063,0.903,0.257,0.119
-0.117,-0.057,0.247,0.157,-0.246,-0.098,-0.255,0.649,0.063,-0.082
-0.096,0.044,0.286,0.150,-0.176,0.051,-0.221,0.763,0.052,-0.030
-0.163,-0.046,0.178,0.101,-0.292,-0.111,-0.255,0.651,0.033,-0.112
-0.282,-0.105,0.168,0.043,-0.451,-0.167,-0.323,0.634,-0.044,-0.200
-0.014,-0.008,0.276,0.171,-0.211,0.059,-0.172,0.809,0.174,0.045
0.001,0.202,0.514,0.334,-0.020,0.255,-0.100,0.936,0.304,0.204
0.096,0.085,0.310,0.216,-0.093,0.026,-0.085,0.855,0.093,0.143
-0.034,0.105,0.283,0.169,-0.213,0.013,-0.183,0.812,0.143,0.151
-0.097,-0.058,0.250,0.086,-0.215,-0.010,-0.103,0.734,0.089,-0.018
-0.053,0.092,0.264,0.158,-0.232,-0.050,-0.230,0.732,0.130,0.015
-0.087,-0.042,0.188,0.031,-0.251,-0.132,-0.422,0.593,0.040,-0.045
0.213,0.146,0.401,0.319,0.016,0.155,-0.011,0.886,0.361,0.228
0.459,0.435,0.748,0.614,0.360,0.448,0.224,1.161,0.557,0.423
0.444,0.464,0.673,0.612,0.244,0.427,0.245,1.251,0.556,0.447
0.502,0.525,0.829,0.643,0.281,0.500,0.237,1.196,0.584,0.461
0.340,0.451,0.735,0.620,0.270,0.387,0.196,1.151,0.483,0.378
0.380,0.326,0.668,0.575,0.204,0.513,0.236,1.137,0.527,0.387
0.227,0.092,0.483,0.393,-0.012,0.145,-0.044,0.914,0.197,0.231
-0.075,-0.101,0.179,0.230,-0.156,-0.024,-0.181,0.714,0.098,-0.011
-0.087,-0.091,0.179,0.053,-0.338,-0.092,-0.212,0.667,0.002,0.057
-0.061,-0.159,0.222,0.103,-0.275,-0.135,-0.212,0.671,0.050,-0.051
-0.231,-0.237,0.189,-0.021,-0.288,-0.212,-0.292,0.574,-0.017,-0.168
0.019,0.049,0.318,0.295,-0.075,0.016,-0.088,0.883,0.142,0.140
-0.087,0.013,0.188,0.166,-0.234,-0.146,-0.219,0.755,0.053,-0.058
0.092,0.119,0.419,0.389,-0.058,0.057,-0.070,0.870,0.311,0.125
0.055,-0.001,0.337,0.259,-0.182,0.144,-0.092,0.840,0.219,0.085
0.063,0.021,0.405,0.275,-0.210,-0.061,-0.093,0.809,0.178,-0.019
-0.078,-0.054,0.203,0.215,-0.059,-0.107,-0.148,0.644,0.176,-0.021
0.128,0.079,0.383,0.241,-0.022,0.037,-0.081,0.834,0.206,0.013
0.237,0.228,0.469,0.367,0.068,0.177,0.073,1.003,0.309,0.218
-0.041,-0.014,0.292,0.161,-0.007,0.015,-0.146,0.786,0.105,0.049
-0.054,0.039,0.262,0.159,-0.065,-0.012,-0.135,0.867,0.207,0.083
0.041,0.040,0.293,0.222,-0.196,0.034,-0.100,0.848,0.156,0.082
0.071,0.092,0.426,0.234,0.008,0.098,-0.095,0.900,0.173,0.107
0.218,0.229,0.390,0.370,0.055,0.097,0.006,1.052,0.290,0.268
0.241,0.181,0.478,0.351,0.089,0.210,0.015,1.008,0.245,0.155
-0.112,0.080,0.256,0.190,-0.048,-0.008,-0.079,0.888,0.117,-0.078
0.050,0.106,0.321,0.367,0.034,0.108,0.017,0.976,0.306,0.103
0.114,0.040,0.396,0.294,-0.095,0.014,-0.029,0.921,0.272,0.099
-0.276,-0.254,0.061,0.025,-0.494,-0.348,-0.412,0.514,-0.200,-0.215
-0.134,-0.249,0.080,0.022,-0.342,-0.205,-0.355,0.659,-0.026,-0.176
-0.115,-0.052,0.161,0.086,-0.318,-0.117,-0.220,0.666,0.047,-0.024
-0.349,-0.394,-0.072,-0.124,-0.500,-0.368,-0.493,0.383,-0.239,-0.346
-0.426,-0.471,-0.231,-0.321,-0.609,-0.477,-0.720,0.242,-0.438,-0.499
-0.312,-0.353,-0.112,-0.180,-0.626,-0.280,-0.438,0.400,-0.258,-0.420
-0.382,-0.461,-0.012,-0.114,-0.465,-0.291,-0.433,0.380,-0.173,-0.341
-0.315,-0.283,0.015,-0.162,-0.559,-0.302,-0.495,0.482,-0.195,-0.299
0.021,0.075,0.277,0.273,-0.170,0.004,-0.107,0.774,0.193,0.015
-0.058,-0.137,0.193,0.164,-0.258,-0.003,-0.226,0.642,0.110,-0.100
-0.111,-0.147,0.164,-0.032,-0.398,-0.175,-0.313,0.637,-0.004,-0.132
-0.149,-0.236,0.200,0.052,-0.352,-0.200,-0.347,0.547,-0.045,-0.182
-0.084,-0.078,0.245,0.114,-0.174,-0.060,-0.222,0.618,0.072,-0.063
-0.148,0.014,0.267,0.092,-0.297,0.004,-0.210,0.598,0.081,-0.129
-0.234,-0.176,0.200,0.086,-0.281,-0.055,-0.242,0.611,-0.007,-0.130
-0.266,-0.297,0.086,-0.039,-0.304,-0.193,-0.363,0.525,-0.002,-0.258
-0.127,-0.087,0.254,-0.001,-0.250,-0.189,-0.255,0.629,-0.007,-0.090
-0.054,0.031,0.333,0.193,-0.147,0.025,-0.110,0.755,0.206,0.100
-0.173,-0.108,0.213,0.125,-0.254,-0.076,-0.293,0.717,0.099,-0.029
-0.245,-0.187,0.279,0.054,-0.293,-0.095,-0.348,0.624,-0.063,-0.165
-0.060,-0.099,0.256,0.121,-0.135,0.035,-0.157,0.678,0.065,-0.043
0.029,0.058,0.490,0.309,0.023,0.117,-0.068,0.828,0.257,0.170
-0.140,0.012,0.340,0.191,-0.216,-0.060,-0.292,0.724,0.115,0.088
-0.157,0.049,0.234,0.134,-0.119,-0.017,-0.196,0.747,0.106,-0.007
0.154,0.258,0.518,0.341,0.012,0.159,-0.015,0.979,0.284,0.301
0.035,0.127,0.450,0.214,-0.007,-0.024,-0.060,0.817,0.246,0.170
-0.168,-0.142,0.267,0.072,-0.285,-0.122,-0.348,0.637,0.025,-0.045
-0.528,-0.461,-0.043,-0.359,-0.567,-0.462,-0.668,0.353,-0.277,-0.531
-0.380,-0.399,-0.037,-0.179,-0.549,-0.391,-0.607,0.364,-0.249,-0.361
-0.586,-0.720,-0.242,-0.352,-0.762,-0.600,-0.771,0.205,-0.359,-0.617
-0.908,-0.934,-0.534,-0.626,-0.999,-0.786,-0.989,-0.118,-0.723,-0.900
-0.543,-0.516,-0.258,-0.221,-0.653,-0.599,-0.746,0.279,-0.407,-0.523
-0.322,-0.379,-0.027,-0.112,-0.388,-0.327,-0.579,0.459,-0.223,-0.287
-0.297,-0.194,0.126,-0.040,-0.357,-0.199,-0.434,0.464,-0.104,-0.156
-0.134,-0.215,0.180,0.072,-0.231,-0.135,-0.320,0.669,0.039,0.014
0.085,-0.002,0.425,0.321,-0.052,0.178,-0.104,0.837,0.145,0.141
-0.256,-0.357,0.101,0.044,-0.363,-0.169,-0.393,0.626,-0.015,-0.089
-0.146,-0.216,0.212,0.114,-0.271,-0.109,-0.290,0.704,-0.042,-0.122
-0.398,-0.410,-0.024,-0.066,-0.477,-0.326,-0.521,0.488,-0.216,-0.283
-0.353,-0.181,0.067,0.030,-0.373,-0.151,-0.389,0.572,-0.113,-0.216
-0.449,-0.354,-0.093,-0.168,-0.611,-0.430,-0.544,0.408,-0.262,-0.408
-0.401,-0.402,-0.068,-0.210,-0.655,-0.396,-0.625,0.362,-0.245,-0.432
-0.475,-0.370,-0.009,-0.119,-0.567,-0.315,-0.540,0.428,-0.128,-0.341
-0.395,-0.314,0.040,-0.005,-0.577,-0.318,-0.424,0.530,-0.089,-0.287
-0.396,-0.324,-0.143,-0.123,-0.506,-0.440,-0.593,0.421,-0.133,-0.362
-0.409,-0.393,-0.046,-0.165,-0.554,-0.414,-0.569,0.367,-0.206,-0.398
-0.599,-0.534,-0.122,-0.225,-0.684,-0.464,-0.593,0.240,-0.386,-0.451
-0.368,-0.350,-0.063,-0.223,-0.586,-0.415,-0.601,0.334,-0.284,-0.485
-0.482,-0.433,-0.102,-0.288,-0.591,-0.521,-0.599,0.308,-0.357,-0.427
-0.796,-0.803,-0.493,-0.559,-0.877,-0.747,-0.887,-0.006,-0.648,-0.655
-0.947,-0.835,-0.547,-0.627,-0.995,-0.836,-1.071,-0.141,-0.765,-0.816
-0.851,-0.903,-0.484,-0.588,-0.978,-0.920,-0.944,-0.053,-0.671,-0.790
-0.812,-0.768,-0.494,-0.564,-1.057,-0.784,-1.038,-0.033,-0.653,-0.767
-0.846,-0.792,-0.536,-0.607,-1.109,-0.953,-1.090,-0.071,-0.685,-0.930
-0.963,-0.949,-0.568,-0.702,-1.090,-0.900,-1.093,-0.115,-0.786,-0.852
-0.855,-0.742,-0.524,-0.457,-0.885,-0.718,-0.896,0.003,-0.645,-0.686
-0.780,-0.863,-0.521,-0.572,-1.020,-0.791,-0.980,-0.049,-0.688,-0.838
-0.666,-0.741,-0.528,-0.470,-0.887,-0.710,-0.871,0.003,-0.604,-0.685
-0.496,-0.583,-0.283,-0.297,-0.674,-0.545,-0.663,0.215,-0.375,-0.511
-0.657,-0.835,-0.391,-0.386,-0.872,-0.767,-0.883,0.014,-0.550,-0.733
-0.319,-0.383,0.052,-0.084,-0.542,-0.322,-0.326,0.505,-0.127,-0.261
-0.154,-0.281,0.115,-0.089,-0.407,-0.247,-0.375,0.589,-0.093,-0.254
-0.411,-0.314,-0.122,-0.196,-0.556,-0.358,-0.546,0.394,-0.287,-0.447
-0.236,-0.371,0.019,-0.115,-0.513,-0.291,-0.555,0.459,-0.209,-0.189
-0.097,-0.137,0.156,0.076,-0.262,-0.084,-0.309,0.662,0.095,-0.045
-0.380,-0.356,-0.024,-0.102,-0.489,-0.360,-0.588,0.502,-0.176,-0.333
-0.145,-0.184,0.122,0.115,-0.365,-0.146,-0.391,0.628,0.036,-0.139
0.204,0.239,0.548,0.427,0.011,0.191,0.081,1.066,0.379,0.270
0.367,0.482,0.733,0.648,0.220,0.332,0.221,1.132,0.473,0.424
0.140,0.182,0.576,0.453,0.141,0.310,0.143,0.996,0.263,0.321
0.374,0.380,0.747,0.577,0.222,0.436,0.252,1.170,0.499,0.502
0.258,0.356,0.701,0.474,0.128,0.245,0.144,1.108,0.495,0.363
0.202,0.180,0.478,0.414,0.027,0.206,0.135,0.976,0.379,0.310
0.057,0.060,0.400,0.319,-0.013,0.229,-0.067,0.912,0.221,0.251
0.203,0.117,0.521,0.265,-0.012,0.200,0.005,0.982,0.300,0.226
0.308,0.251,0.753,0.568,0.199,0.408,0.211,1.132,0.423,0.379
-0.001,0.112,0.467,0.332,-0.027,0.120,-0.041,0.951,0.236,0.190
0.048,0.038,0.391,0.236,-0.095,0.075,-0.068,0.900,0.258,0.099
0.157,0.166,0.470,0.374,0.090,0.262,0.014,0.988,0.379,0.225
0.133,0.187,0.557,0.575,0.093,0.283,0.104,1.052,0.363,0.347
-0.129,0.039,0.266,0.147,-0.229,-0.042,-0.171,0.701,0.055,-0.024
0.325,0.348,0.688,0.557,0.147,0.325,0.250,1.119,0.465,0.345
0.386,0.488,0.773,0.640,0.294,0.428,0.182,1.222,0.627,0.535
0.541,0.557,0.875,0.775,0.384,0.528,0.406,1.263,0.630,0.580
0.529,0.555,0.835,0.771,0.327,0.463,0.423,1.272,0.656,0.561
-0.025,0.165,0.343,0.372,-0.026,0.033,-0.157,0.917,0.208,0.175
0.294,0.387,0.711,0.657,0.172,0.343,0.167,1.143,0.477,0.367
0.119,0.231,0.655,0.511,0.148,0.305,0.085,1.083,0.389,0.397
0.091,0.241,0.536,0.471,0.076,0.268,0.092,1.019,0.332,0.268
