0.651,0.401,0.455,0.776,0.451,0.705
0.563,0.561,0.374,0.875,0.288,0.821
0.633,0.564,0.349,0.916,0.376,0.758
0.664,0.451,0.379,0.879,0.461,0.717
0.560,0.598,0.279,0.932,0.465,0.715
0.603,0.502,0.299,0.954,0.539,0.580
0.658,0.486,0.319,0.960,0.487,0.638
0.656,0.443,0.414,0.780,0.640,0.580
0.588,0.539,0.276,0.921,0.484,0.728
0.584,0.580,0.364,0.830,0.583,0.726
0.656,0.444,0.451,0.754,0.712,0.525
0.561,0.497,0.461,0.733,0.644,0.616
0.745,0.177,0.772,0.396,1.028,0.250
0.884,0.089,0.877,0.296,1.198,0.043
0.739,0.210,0.739,0.335,1.155,0.222
0.786,0.217,0.847,0.167,1.202,0.070
0.639,0.249,0.861,0.228,1.148,0.205
0.586,0.300,0.833,0.342,1.071,0.294
0.459,0.493,0.605,0.633,0.780,0.511
0.394,0.548,0.537,0.705,0.651,0.644
0.464,0.464,0.673,0.634,0.711,0.625
0.527,0.368,0.767,0.535,0.910,0.334
0.602,0.292,0.927,0.336,1.047,0.140
0.594,0.294,0.976,0.308,0.998,0.203
0.405,0.528,0.742,0.497,0.755,0.443
0.453,0.298,0.927,0.411,0.841,0.290
0.438,0.390,0.747,0.570,0.768,0.259
0.412,0.554,0.555,0.796,0.517,0.551
0.371,0.598,0.507,0.900,0.332,0.749
0.499,0.554,0.579,0.863,0.441,0.576
0.255,0.774,0.252,1.163,0.274,0.701
0.229,0.783,0.315,1.009,0.388,0.616
0.339,0.628,0.444,0.866,0.496,0.488
0.445,0.485,0.562,0.747,0.639,0.403
0.376,0.648,0.312,1.038,0.315,0.732
0.275,0.518,0.408,0.922,0.425,0.725
0.255,0.656,0.435,0.934,0.360,0.770
0.351,0.626,0.499,0.953,0.368,0.755
0.386,0.592,0.435,1.032,0.279,0.854
0.370,0.616,0.451,0.884,0.344,0.794
0.295,0.733,0.288,1.024,0.137,1.038
0.413,0.591,0.461,0.803,0.332,0.857
0.562,0.312,0.765,0.453,0.662,0.570
0.666,0.231,0.854,0.421,0.663,0.606
0.643,0.322,0.712,0.495,0.539,0.719
0.582,0.381,0.606,0.590,0.458,0.802
0.785,0.164,0.806,0.397,0.704,0.473
0.676,0.242,0.802,0.393,0.623,0.665
0.519,0.466,0.572,0.651,0.318,1.016
0.670,0.336,0.687,0.545,0.582,0.720
0.471,0.501,0.433,0.798,0.409,0.902
0.366,0.695,0.261,0.907,0.316,0.954
0.476,0.591,0.336,0.870,0.284,0.984
0.471,0.657,0.263,0.955,0.143,1.145
0.443,0.590,0.356,0.985,0.166,1.099
0.539,0.581,0.414,1.030,0.183,0.999
0.236,0.940,0.032,1.423,-0.085,1.174
0.522,0.602,0.438,0.990,0.273,0.805
