-0.059,-0.004,0.226
0.082,0.123,0.399
-0.023,-0.061,0.270
0.230,0.204,0.512
0.423,0.377,0.693
0.125,0.092,0.430
-0.381,-0.438,-0.133
-0.024,-0.119,0.255
0.227,0.194,0.518
-0.115,-0.118,0.221
-0.317,-0.331,-0.034
-0.164,-0.209,0.124
0.456,0.397,0.713
0.323,0.349,0.690
0.580,0.629,0.930
0.572,0.484,0.846
0.478,0.481,0.778
0.462,0.428,0.701
0.247,0.226,0.557
0.445,0.385,0.741
0.068,0.117,0.391
-0.001,-0.024,0.255
-0.477,-0.504,-0.210
-0.164,-0.232,0.084
-0.128,-0.148,0.168
-0.236,-0.318,0.051
-0.419,-0.420,-0.113
-0.459,-0.477,-0.172
-0.441,-0.455,-0.223
-0.122,-0.076,0.210
0.238,0.261,0.601
0.139,0.088,0.430
0.341,0.328,0.596
0.103,0.128,0.417
0.087,0.080,0.373
0.433,0.423,0.715
0.388,0.386,0.664
-0.109,-0.158,0.170
-0.008,0.032,0.317
0.211,0.205,0.462
-0.169,-0.225,0.095
-0.233,-0.191,0.092
-0.658,-0.732,-0.439
-0.850,-0.942,-0.610
-0.632,-0.638,-0.336
-0.829,-0.824,-0.534
-0.265,-0.304,0.008
-0.789,-0.735,-0.512
-0.454,-0.519,-0.208
-0.703,-0.752,-0.455
-0.746,-0.791,-0.472
-0.646,-0.681,-0.345
-0.627,-0.639,-0.313
-0.385,-0.406,-0.150
-0.316,-0.315,0.009
-0.057,-0.097,0.235
0.171,0.174,0.457
-0.374,-0.462,-0.133
-0.312,-0.360,-0.069
-0.143,-0.184,0.111
0.274,0.225,0.531
0.708,0.707,1.014
1.069,1.087,1.357
1.120,1.047,1.375
1.126,1.164,1.478
0.980,0.891,1.233
0.403,0.434,0.714
1.045,0.996,1.314
0.780,0.700,1.031
0.914,0.879,1.224
0.797,0.814,1.061
0.754,0.729,1.023
0.578,0.603,0.854
0.124,0.055,0.367
0.353,0.319,0.599
0.748,0.715,1.010
0.992,0.948,1.264
0.948,0.871,1.146
0.864,0.826,1.132
0.932,0.907,1.171
1.047,1.087,1.360
0.430,0.465,0.740
1.261,1.248,1.549
0.995,0.916,1.186
0.943,0.899,1.258
0.740,0.688,0.991
0.469,0.416,0.738
0.209,0.174,0.520
0.727,0.695,0.986
0.369,0.393,0.660
0.162,0.260,0.438
0.516,0.468,0.767
0.580,0.582,0.918
-0.346,-0.369,-0.101
-0.464,-0.490,-0.216
-0.262,-0.323,0.018
-0.232,-0.258,-0.004
-0.159,-0.220,0.097
0.366,0.305,0.592
0.521,0.528,0.794
0.646,0.684,0.893
0.255,0.290,0.568
-0.080,-0.083,0.209
-0.014,-0.029,0.324
-0.087,-0.107,0.257
-0.163,-0.197,0.120
0.013,0.052,0.350
0.169,0.134,0.444
0.241,0.219,0.529
0.404,0.483,0.691
-0.187,-0.160,0.097
-0.093,-0.141,0.139
0.034,-0.032,0.261
0.102,0.047,0.382
0.403,0.402,0.661
0.366,0.328,0.658
-0.126,-0.121,0.147
0.187,0.188,0.482
-0.179,-0.203,0.044
-0.260,-0.315,0.076
0.031,0.100,0.361
0.303,0.312,0.630
0.264,0.289,0.558
-0.246,-0.273,0.002
-0.502,-0.552,-0.253
-0.562,-0.610,-0.244
-0.855,-0.834,-0.586
-1.268,-1.252,-0.976
-1.278,-1.276,-0.977
-0.841,-0.899,-0.612
-0.861,-0.875,-0.544
-0.597,-0.645,-0.358
-0.160,-0.128,0.058
-0.126,-0.140,0.135
-0.058,0.018,0.285
-0.027,0.037,0.289
-0.413,-0.435,-0.082
-0.463,-0.430,-0.133
-0.114,-0.109,0.150
-0.291,-0.337,-0.038
-0.214,-0.195,0.064
-0.077,-0.079,0.229
-0.251,-0.204,0.028
-0.192,-0.233,0.028
-0.083,-0.065,0.181
0.166,0.189,0.476
-0.115,-0.100,0.143
-0.324,-0.384,-0.061
-0.638,-0.686,-0.399
-0.810,-0.846,-0.546
-0.567,-0.611,-0.266
-0.998,-1.044,-0.769
-0.916,-0.876,-0.658
-1.236,-1.213,-0.958
-0.634,-0.648,-0.376
-0.300,-0.305,-0.016
-0.380,-0.367,-0.077
0.047,0.049,0.335
-0.336,-0.307,-0.064
-0.564,-0.513,-0.249
-0.944,-0.920,-0.678
-0.588,-0.607,-0.283
-0.356,-0.255,-0.038
-0.525,-0.551,-0.235
-0.594,-0.618,-0.288
-0.292,-0.350,-0.038
-0.242,-0.258,0.013
-0.006,0.017,0.267
-0.138,-0.071,0.161
-0.255,-0.251,0.024
-1.112,-1.125,-0.852
-0.886,-0.881,-0.611
-1.014,-0.983,-0.730
-1.097,-1.107,-0.844
-0.970,-1.010,-0.708
-1.061,-1.067,-0.770
-0.508,-0.544,-0.258
-0.606,-0.652,-0.352
-0.519,-0.544,-0.284
-0.484,-0.526,-0.244
-0.524,-0.547,-0.224
-0.508,-0.560,-0.210
-0.691,-0.754,-0.379
-0.533,-0.541,-0.229
-0.885,-0.797,-0.545
-0.663,-0.677,-0.392
-0.453,-0.405,-0.214
-0.278,-0.324,-0.032
-0.717,-0.708,-0.483
-0.972,-0.952,-0.689
-0.717,-0.674,-0.354
-0.717,-0.738,-0.420
-1.375,-1.405,-1.052
-1.580,-1.641,-1.322
-1.446,-1.482,-1.198
-1.558,-1.613,-1.337
-1.205,-1.163,-0.955
-1.180,-1.178,-0.896
-1.386,-1.387,-1.125
-1.563,-1.454,-1.231
-1.360,-1.289,-1.056
-1.142,-1.121,-0.819
-0.733,-0.746,-0.429
-0.709,-0.754,-0.463
-1.060,-1.028,-0.773
-0.825,-0.894,-0.541
-1.171,-1.060,-0.856
-1.000,-1.027,-0.737
-0.838,-0.841,-0.568
-1.084,-1.122,-0.793
-1.069,-1.032,-0.765
-0.825,-0.842,-0.535
-0.608,-0.572,-0.279
-0.561,-0.542,-0.266
-0.039,-0.039,0.271
-0.070,-0.079,0.184
-0.179,-0.110,0.136
-0.562,-0.553,-0.259
-0.949,-0.965,-0.721
-0.680,-0.700,-0.403
-1.281,-1.194,-0.977
-1.408,-1.361,-1.085
-0.705,-0.793,-0.458
-0.768,-0.703,-0.463
-0.475,-0.458,-0.170
-0.644,-0.741,-0.405
-0.739,-0.771,-0.495
-0.787,-0.806,-0.537
-0.625,-0.576,-0.318
-0.536,-0.585,-0.331
-1.072,-1.069,-0.810
-1.281,-1.315,-1.034
-1.493,-1.498,-1.233
-1.903,-1.888,-1.629
-1.934,-1.976,-1.634
-1.480,-1.638,-1.237
-1.261,-1.297,-1.066
-0.789,-0.794,-0.513
-0.429,-0.409,-0.117
-0.014,-0.044,0.260
0.457,0.414,0.715
-0.283,-0.335,-0.070
-0.269,-0.303,0.004
-0.459,-0.556,-0.214
-0.684,-0.667,-0.412
-0.702,-0.723,-0.436
-0.313,-0.349,-0.091
-0.273,-0.362,-0.038
-0.175,-0.228,0.068
-0.924,-0.873,-0.630
-0.895,-0.968,-0.734
-1.004,-0.992,-0.655
-0.871,-0.892,-0.605
-0.787,-0.837,-0.532
-0.921,-0.900,-0.620
-0.468,-0.506,-0.188
-0.721,-0.678,-0.385
-0.647,-0.645,-0.373
-0.271,-0.227,0.038
-0.504,-0.543,-0.304
-0.431,-0.435,-0.154
-0.097,-0.147,0.188
-0.124,-0.167,0.156
-0.170,-0.177,0.100
-0.302,-0.407,-0.068
-0.287,-0.295,-0.031
-0.496,-0.546,-0.215
-0.599,-0.529,-0.234
-0.679,-0.725,-0.414
-0.549,-0.598,-0.300
-0.474,-0.451,-0.205
-0.277,-0.289,0.006
-0.497,-0.515,-0.267
-0.267,-0.228,-0.012
-0.255,-0.213,0.057
-0.233,-0.241,0.056
-0.476,-0.517,-0.261
-0.789,-0.762,-0.398
-0.328,-0.332,-0.012
-0.339,-0.343,-0.053
-0.331,-0.332,-0.068
-0.183,-0.236,0.074
-0.339,-0.285,0.009
0.376,0.392,0.674
0.109,0.084,0.386
0.273,0.323,0.623
0.379,0.397,0.706
0.413,0.455,0.723
0.207,0.244,0.551
0.178,0.174,0.490
0.506,0.461,0.741
0.450,0.436,0.728
0.241,0.225,0.534
0.191,0.251,0.496
0.329,0.373,0.636
0.279,0.275,0.457
0.066,0.041,0.355
-0.214,-0.195,0.124
-0.173,-0.188,0.105
-0.440,-0.445,-0.120
-0.482,-0.460,-0.182
-0.600,-0.582,-0.292
-0.388,-0.376,-0.100
-0.449,-0.462,-0.103
-0.414,-0.522,-0.205
-0.939,-0.929,-0.624
-0.485,-0.488,-0.207
-0.342,-0.385,-0.091
-0.497,-0.550,-0.248
-0.417,-0.480,-0.216
-0.840,-0.822,-0.527
-0.910,-0.975,-0.669
-1.285,-1.319,-1.029
-1.310,-1.275,-0.981
-1.492,-1.544,-1.250
-1.101,-1.172,-0.868
-0.597,-0.578,-0.285
-0.824,-0.886,-0.576
-1.121,-1.159,-0.830
-1.246,-1.241,-0.955
-0.699,-0.710,-0.453
-0.172,-0.188,0.097
-0.392,-0.398,-0.136
-0.166,-0.139,0.185
-0.193,-0.161,0.105
-0.069,-0.120,0.245
0.126,0.092,0.378
-0.170,-0.105,0.138
-0.298,-0.378,-0.038
-0.208,-0.231,0.084
-0.087,-0.111,0.174
-0.086,-0.139,0.201
-0.357,-0.402,-0.113
-0.976,-0.995,-0.642
-0.966,-1.016,-0.726
-0.752,-0.762,-0.485
-0.147,-0.169,0.068
0.106,0.121,0.412
0.270,0.306,0.594
0.676,0.625,0.897
0.153,0.057,0.370
0.124,0.082,0.419
0.003,-0.010,0.308
0.410,0.373,0.699
0.226,0.262,0.547
0.168,0.208,0.496
0.495,0.446,0.743
0.324,0.284,0.562
0.327,0.319,0.606
0.341,0.329,0.596
-0.051,0.050,0.270
-0.238,-0.284,0.014
-0.130,-0.151,0.157
0.028,0.001,0.277
0.542,0.544,0.848
0.154,0.106,0.463
-0.012,-0.049,0.267
-0.025,-0.027,0.286
-0.150,-0.097,0.146
-0.568,-0.501,-0.251
-0.432,-0.452,-0.155
-0.080,-0.058,0.231
-0.206,-0.121,0.118
-0.028,-0.072,0.218
-0.109,-0.079,0.176
-0.070,-0.071,0.166
0.123,0.118,0.425
0.325,0.297,0.610
-0.046,-0.121,0.233
-0.035,-0.102,0.241
-0.294,-0.274,-0.019
0.028,0.050,0.331
0.063,0.015,0.343
-0.003,-0.009,0.251
-0.030,-0.037,0.193
0.224,0.197,0.473
0.466,0.453,0.747
0.065,0.096,0.354
0.079,0.009,0.306
0.527,0.492,0.839
0.128,0.101,0.408
0.372,0.345,0.668
-0.134,-0.089,0.217
0.363,0.403,0.655
0.780,0.753,1.026
0.585,0.535,0.800
0.671,0.696,0.983
0.428,0.406,0.718
0.811,0.820,1.087
0.951,0.920,1.252
0.386,0.452,0.666
0.361,0.303,0.595
-0.165,-0.184,0.077
-0.405,-0.485,-0.171
-0.502,-0.512,-0.252
-0.315,-0.261,-0.044
-0.417,-0.403,-0.164
-0.022,-0.090,0.217
-0.163,-0.219,0.119
-0.209,-0.253,0.052
0.035,0.009,0.262
0.055,0.061,0.337
0.441,0.390,0.692
0.834,0.844,1.116
0.493,0.458,0.753
0.394,0.321,0.585
-0.035,-0.102,0.221
-0.014,-0.008,0.247
0.077,0.079,0.335
0.272,0.248,0.525
0.178,0.131,0.432
-0.001,0.007,0.297
0.112,0.108,0.410
0.001,-0.059,0.269
-0.123,-0.145,0.141
-0.380,-0.357,-0.033
-0.698,-0.635,-0.363
-0.126,-0.117,0.210
0.527,0.500,0.811
0.748,0.738,1.028
1.043,0.998,1.313
1.240,1.198,1.490
1.259,1.287,1.524
1.077,1.057,1.292
1.172,1.158,1.479
0.772,0.790,1.077
0.464,0.476,0.738
0.583,0.616,0.841
0.651,0.722,0.994
0.648,0.588,0.929
0.358,0.356,0.669
0.352,0.264,0.621
0.341,0.386,0.624
0.583,0.676,0.948
0.771,0.764,1.066
0.214,0.226,0.489
0.101,0.108,0.387
0.178,0.193,0.379
-0.510,-0.487,-0.180
-0.161,-0.083,0.210
0.010,-0.004,0.272
-0.379,-0.343,-0.109
-0.563,-0.591,-0.312
-0.183,-0.217,0.074
-0.038,-0.066,0.191
0.086,0.095,0.368
-0.148,-0.186,0.114
-0.251,-0.325,0.026
0.024,0.025,0.243
0.261,0.197,0.534
0.235,0.226,0.537
0.072,0.071,0.322
-0.480,-0.496,-0.221
-0.467,-0.417,-0.152
-0.098,-0.082,0.219
0.426,0.451,0.760
0.648,0.656,0.986
0.963,0.890,1.276
0.559,0.561,0.917
0.420,0.408,0.721
0.112,0.087,0.376
0.013,0.011,0.285
-0.106,-0.180,0.175
-0.157,-0.246,0.047
-0.062,-0.050,0.231
0.341,0.370,0.681
0.425,0.493,0.720
-0.200,-0.114,0.065
0.103,0.066,0.343
0.596,0.628,0.891
0.282,0.321,0.632
0.310,0.360,0.603
0.394,0.447,0.664
0.054,0.024,0.306
-0.602,-0.561,-0.276
-0.392,-0.381,-0.085
-0.077,-0.051,0.268
-0.171,-0.174,0.041
-0.485,-0.457,-0.170
-0.161,-0.089,0.105
-0.205,-0.180,0.091
-0.090,-0.191,0.187
0.220,0.190,0.498
0.111,0.059,0.393
-0.114,-0.143,0.147
-0.300,-0.276,0.006
0.148,0.136,0.429
0.028,0.070,0.368
0.196,0.223,0.462
0.549,0.512,0.801
0.340,0.323,0.568
0.050,0.040,0.366
-0.011,-0.034,0.264
-0.327,-0.353,-0.021
-0.332,-0.319,-0.053
-0.207,-0.284,-0.002
0.434,0.450,0.764
0.193,0.225,0.470
-0.120,-0.039,0.180
0.152,0.153,0.426
-0.124,-0.123,0.166
-0.495,-0.484,-0.196
-0.623,-0.614,-0.288
-0.589,-0.565,-0.304
-0.562,-0.530,-0.237
-0.239,-0.215,0.038
-0.195,-0.209,0.120
-0.237,-0.240,0.018
-0.499,-0.509,-0.201
-0.211,-0.265,0.024
-0.105,-0.093,0.193
0.193,0.189,0.472
0.015,0.010,0.326
-0.167,-0.166,0.049
-0.046,-0.003,0.315
0.005,0.068,0.336
-0.606,-0.574,-0.310
-0.876,-0.868,-0.573
-0.885,-0.913,-0.594
-1.193,-1.159,-0.859
-0.583,-0.572,-0.257
-0.880,-0.862,-0.583
-1.103,-1.023,-0.820
-0.660,-0.595,-0.413
-0.529,-0.520,-0.221
-0.355,-0.365,-0.038
-0.239,-0.253,0.045
-0.772,-0.818,-0.537
-0.979,-0.934,-0.698
-1.715,-1.752,-1.473
-1.562,-1.521,-1.283
-0.543,-0.491,-0.233
-0.625,-0.624,-0.335
-0.847,-0.788,-0.492
-0.981,-0.959,-0.672
-0.607,-0.619,-0.295
-0.488,-0.545,-0.218
0.209,0.188,0.472
-0.054,-0.050,0.236
-0.026,-0.048,0.228
0.052,0.055,0.333
0.771,0.779,1.029
0.944,0.951,1.253
0.277,0.239,0.579
-0.100,-0.081,0.229
-0.342,-0.344,-0.079
-0.293,-0.343,-0.030
-0.396,-0.408,-0.161
-0.174,-0.119,0.105
-0.301,-0.336,-0.046
-0.379,-0.396,-0.125
-0.131,-0.169,0.192
-0.089,-0.112,0.221
-0.224,-0.207,0.069
-0.522,-0.479,-0.195
-0.310,-0.317,-0.033
0.225,0.222,0.490
0.065,0.063,0.326
-0.197,-0.129,0.081
-0.600,-0.559,-0.290
-0.068,-0.092,0.218
0.035,0.049,0.288
0.424,0.384,0.674
0.091,0.111,0.416
-0.080,-0.050,0.232
-0.103,-0.151,0.134
-0.125,-0.123,0.182
0.598,0.549,0.854
0.328,0.348,0.608
0.281,0.276,0.561
0.200,0.163,0.476
0.251,0.275,0.562
0.458,0.449,0.744
0.452,0.532,0.722
0.855,0.856,1.076
0.868,0.844,1.147
0.883,0.913,1.207
0.997,0.984,1.271
0.860,0.865,1.165
0.968,1.065,1.302
0.700,0.640,0.925
0.445,0.465,0.691
0.029,0.061,0.349
-0.171,-0.194,0.092
-0.306,-0.298,-0.013
-0.127,-0.165,0.103
-0.103,-0.154,0.145
0.095,0.051,0.377
-0.300,-0.322,-0.020
-0.156,-0.189,0.138
-0.269,-0.207,0.016
-0.452,-0.413,-0.194
-0.331,-0.348,-0.122
-0.250,-0.196,0.053
-0.160,-0.177,0.098
-0.503,-0.414,-0.204
-0.052,0.006,0.261
-0.049,0.021,0.331
0.108,0.151,0.410
-0.077,-0.057,0.212
0.027,0.090,0.283
0.064,0.056,0.353
0.417,0.485,0.750
0.460,0.439,0.754
0.376,0.407,0.630
0.490,0.431,0.722
0.288,0.261,0.562
0.291,0.356,0.625
0.968,1.005,1.256
0.988,1.016,1.304
0.804,0.801,1.089
0.881,0.883,1.150
0.554,0.518,0.862
0.793,0.805,1.033
0.080,0.079,0.383
-0.404,-0.373,-0.094
-0.590,-0.545,-0.244
-0.746,-0.774,-0.484
-0.627,-0.633,-0.378
-1.018,-0.959,-0.704
-0.841,-0.835,-0.530
-0.995,-1.020,-0.747
-1.206,-1.235,-0.923
-0.947,-0.908,-0.701
-0.825,-0.794,-0.573
-0.058,-0.071,0.181
0.354,0.312,0.623
0.674,0.628,0.896
0.493,0.468,0.719
0.469,0.415,0.754
0.508,0.487,0.792
0.896,0.928,1.137
0.626,0.580,0.933
0.442,0.459,0.758
0.958,0.967,1.207
0.274,0.174,0.499
0.311,0.230,0.565
0.228,0.223,0.522
-0.200,-0.236,0.047
-0.178,-0.220,0.089
-0.280,-0.270,-0.035
-0.056,-0.037,0.208
-0.115,-0.189,0.129
0.337,0.325,0.638
0.654,0.648,0.946
0.438,0.383,0.684
0.411,0.346,0.744
-0.036,-0.059,0.241
-0.121,-0.143,0.162
-0.225,-0.228,0.054
0.158,0.181,0.484
0.262,0.204,0.502
0.124,0.015,0.395
-0.136,-0.237,0.108
0.089,0.075,0.357
0.708,0.667,0.994
1.111,1.089,1.390
0.888,0.884,1.170
0.365,0.408,0.690
0.230,0.261,0.521
0.519,0.511,0.861
-0.178,-0.144,0.160
-0.201,-0.294,0.033
-0.234,-0.314,0.022
-0.042,-0.168,0.201
-0.228,-0.221,0.122
-0.567,-0.529,-0.211
-0.395,-0.468,-0.131
-0.613,-0.629,-0.348
-0.663,-0.711,-0.452
-1.123,-1.170,-0.858
-1.194,-1.235,-0.934
-1.219,-1.300,-0.949
-1.268,-1.221,-0.908
-0.964,-0.936,-0.655
-1.148,-1.163,-0.836
-1.140,-1.182,-0.835
-0.684,-0.664,-0.443
-0.875,-0.959,-0.667
-0.635,-0.718,-0.444
-0.444,-0.469,-0.234
-0.190,-0.156,0.134
0.041,0.037,0.270
-0.075,-0.096,0.209
-0.262,-0.322,0.006
-0.113,-0.068,0.174
-0.133,-0.062,0.186
-0.417,-0.421,-0.133
-0.499,-0.444,-0.193
-0.462,-0.486,-0.222
-0.834,-0.837,-0.514
-0.253,-0.291,0.056
-0.031,0.029,0.263
-0.119,-0.089,0.196
-0.009,-0.072,0.300
0.148,0.134,0.370
-0.158,-0.130,0.173
-0.130,-0.144,0.155
-0.053,-0.067,0.247
-0.192,-0.188,0.110
-0.138,-0.138,0.169
-0.120,-0.112,0.146
-0.106,-0.109,0.182
-0.338,-0.282,-0.002
-0.567,-0.548,-0.288
-0.588,-0.551,-0.316
-0.554,-0.505,-0.218
-0.529,-0.466,-0.236
-0.668,-0.687,-0.417
-0.549,-0.536,-0.216
-0.359,-0.442,-0.080
-0.710,-0.719,-0.446
-0.041,-0.078,0.170
0.198,0.177,0.467
0.117,0.039,0.380
0.012,0.028,0.300
-0.047,-0.072,0.233
-0.427,-0.467,-0.155
0.067,0.071,0.370
0.183,0.182,0.436
0.566,0.509,0.838
0.330,0.309,0.604
0.167,0.160,0.452
-0.046,-0.117,0.225
-0.360,-0.418,-0.035
-0.384,-0.411,-0.170
-0.550,-0.593,-0.268
-0.648,-0.601,-0.306
-0.394,-0.366,-0.067
-0.150,-0.182,0.105
-0.133,-0.125,0.163
0.239,0.235,0.478
0.073,0.058,0.313
-0.131,-0.182,0.112
0.058,0.044,0.325
0.690,0.640,0.965
0.281,0.277,0.575
0.407,0.373,0.647
0.469,0.458,0.746
0.371,0.381,0.629
0.411,0.462,0.768
0.411,0.392,0.680
0.139,0.107,0.349
0.390,0.428,0.691
0.297,0.338,0.615
0.457,0.478,0.731
0.338,0.293,0.647
0.507,0.498,0.812
0.459,0.439,0.749
0.357,0.325,0.672
0.665,0.677,1.014
0.648,0.559,0.932
0.174,0.151,0.458
0.258,0.282,0.517
0.116,0.104,0.404
-0.505,-0.489,-0.196
-0.710,-0.759,-0.405
-0.957,-0.934,-0.645
-0.656,-0.663,-0.386
-0.634,-0.621,-0.393
-0.506,-0.496,-0.198
-0.725,-0.753,-0.476
-0.310,-0.285,-0.051
-0.541,-0.510,-0.279
-0.534,-0.536,-0.215
-0.613,-0.637,-0.345
-0.748,-0.848,-0.517
-0.474,-0.516,-0.210
-0.592,-0.640,-0.343
-0.460,-0.387,-0.127
-0.003,0.001,0.255
-0.279,-0.256,0.010
-1.051,-0.989,-0.721
-1.001,-1.049,-0.750
-0.825,-0.857,-0.504
-0.609,-0.568,-0.293
-0.800,-0.789,-0.514
-0.663,-0.590,-0.434
-0.468,-0.457,-0.230
-0.730,-0.785,-0.426
-0.669,-0.669,-0.387
-0.649,-0.624,-0.324
-0.835,-0.811,-0.480
-0.320,-0.308,-0.041
-0.464,-0.408,-0.157
-0.279,-0.282,-0.008
0.178,0.172,0.461
0.316,0.283,0.525
-0.279,-0.186,0.050
-0.442,-0.385,-0.160
-0.333,-0.380,-0.096
0.237,0.244,0.564
0.320,0.344,0.643
0.400,0.408,0.637
0.249,0.196,0.482
0.289,0.313,0.590
0.060,0.025,0.297
0.172,0.138,0.409
-0.038,-0.003,0.227
-0.494,-0.523,-0.190
-0.433,-0.444,-0.186
-0.145,-0.149,0.181
-0.181,-0.230,0.106
0.002,-0.007,0.270
0.154,0.174,0.457
0.263,0.284,0.500
0.108,0.120,0.390
0.530,0.496,0.809
0.479,0.516,0.782
-0.288,-0.273,0.003
-0.008,-0.041,0.224
0.018,0.047,0.359
0.501,0.527,0.826
0.750,0.713,1.012
0.234,0.222,0.478
0.033,-0.061,0.255
0.254,0.287,0.562
-0.249,-0.236,0.044
-0.016,-0.077,0.293
0.298,0.337,0.584
0.659,0.660,0.888
0.449,0.393,0.731
1.010,0.948,1.251
0.781,0.789,1.118
0.446,0.442,0.716
1.047,0.987,1.353
1.557,1.589,1.857
1.224,1.212,1.550
1.278,1.268,1.571
1.377,1.326,1.623
0.921,0.902,1.260
0.906,0.832,1.101
0.959,0.871,1.206
0.792,0.763,1.077
0.741,0.779,1.010
0.763,0.760,0.990
0.522,0.499,0.813
0.758,0.734,1.076
0.148,0.162,0.432
-0.081,-0.109,0.183
-0.197,-0.166,0.097
-0.273,-0.322,-0.042
-0.003,0.016,0.283
0.203,0.134,0.460
0.207,0.166,0.426
0.506,0.461,0.757
0.369,0.324,0.626
0.150,0.191,0.401
0.348,0.405,0.715
0.647,0.598,0.914
0.725,0.767,1.025
0.429,0.442,0.698
0.174,0.155,0.462
0.385,0.428,0.628
-0.073,-0.000,0.240
-0.057,-0.086,0.251
-0.358,-0.335,-0.098
-0.273,-0.291,-0.017
-0.207,-0.249,0.035
0.147,0.132,0.401
-0.023,0.066,0.307
-0.043,0.027,0.280
-0.278,-0.278,0.023
-0.128,-0.133,0.150
-0.313,-0.361,-0.065
0.115,0.077,0.364
0.227,0.166,0.439
0.004,-0.040,0.267
0.203,0.186,0.521
-0.032,-0.026,0.270
-0.382,-0.326,-0.070
0.039,0.032,0.305
-0.331,-0.318,-0.081
0.046,0.086,0.312
0.405,0.389,0.705
0.068,0.107,0.359
-0.325,-0.305,-0.055
-0.746,-0.813,-0.507
-0.628,-0.649,-0.354
-0.872,-0.913,-0.622
-0.798,-0.817,-0.537
-0.654,-0.628,-0.319
-0.630,-0.593,-0.343
-0.802,-0.851,-0.555
-0.711,-0.737,-0.414
-0.706,-0.744,-0.448
-0.371,-0.394,-0.139
0.383,0.427,0.722
0.185,0.159,0.444
0.143,0.209,0.501
0.176,0.088,0.377
0.093,0.048,0.378
-0.649,-0.604,-0.369
-0.245,-0.273,0.098
-1.028,-1.036,-0.777
-1.044,-0.982,-0.755
-0.809,-0.732,-0.496
-0.833,-0.859,-0.570
-0.531,-0.566,-0.308
-0.728,-0.742,-0.411
-0.442,-0.455,-0.176
-0.052,-0.069,0.213
-0.149,-0.154,0.169
0.383,0.376,0.632
0.469,0.426,0.732
0.753,0.729,1.008
0.146,0.151,0.398
0.388,0.369,0.642
0.284,0.259,0.522
0.288,0.278,0.508
0.795,0.763,1.056
0.182,0.192,0.477
0.158,0.108,0.424
-0.050,-0.072,0.217
-0.105,-0.183,0.092
-0.041,-0.151,0.162
0.303,0.258,0.602
0.692,0.600,0.911
0.500,0.443,0.806
0.003,-0.057,0.276
-0.244,-0.197,0.032
-0.303,-0.294,-0.054
-0.449,-0.491,-0.163
-0.254,-0.251,0.042
-0.048,-0.086,0.280
0.324,0.304,0.690
-0.308,-0.360,-0.062
-0.129,-0.164,0.092
0.354,0.375,0.629
0.098,0.148,0.394
-0.043,-0.000,0.240
0.274,0.303,0.525
0.418,0.422,0.662
0.732,0.773,1.018
0.611,0.574,0.908
0.862,0.864,1.171
0.514,0.467,0.704
0.768,0.774,1.072
1.283,1.254,1.513
0.873,0.849,1.184
0.562,0.510,0.775
1.031,1.011,1.294
0.783,0.818,1.055
0.806,0.835,1.146
0.767,0.733,1.002
0.784,0.802,1.033
0.966,0.978,1.221
0.511,0.556,0.791
0.350,0.297,0.621
0.088,0.103,0.360
-0.088,-0.106,0.186
-0.280,-0.318,0.026
-0.400,-0.380,-0.159
-0.037,-0.051,0.211
-0.039,-0.077,0.190
-0.277,-0.322,0.003
-0.483,-0.505,-0.223
-0.428,-0.399,-0.208
-0.282,-0.316,-0.023
-0.621,-0.612,-0.356
-0.717,-0.750,-0.546
-1.107,-1.179,-0.787
-1.066,-1.115,-0.816
-0.867,-0.904,-0.553
-0.559,-0.535,-0.205
-0.486,-0.550,-0.256
-0.501,-0.554,-0.310
-0.381,-0.413,-0.109
-0.134,-0.119,0.160
-0.148,-0.172,0.123
-0.462,-0.435,-0.158
-0.289,-0.319,-0.010
-0.438,-0.432,-0.114
-0.245,-0.158,0.081
-0.353,-0.291,-0.087
-0.195,-0.128,0.147
0.159,0.203,0.463
0.091,0.187,0.419
0.116,0.042,0.374
-0.010,-0.087,0.263
-0.156,-0.179,0.102
0.054,-0.008,0.334
-0.428,-0.479,-0.137
-0.721,-0.732,-0.458
-1.132,-1.183,-0.914
-0.888,-0.936,-0.580
-0.748,-0.684,-0.491
-1.019,-1.081,-0.761
-1.189,-1.194,-0.937
-0.557,-0.578,-0.306
-0.357,-0.384,-0.099
-0.392,-0.407,-0.140
-0.486,-0.540,-0.207
-0.066,-0.113,0.239
-0.475,-0.444,-0.167
-0.367,-0.328,-0.111
-0.531,-0.545,-0.263
-0.633,-0.612,-0.352
0.037,0.080,0.356
0.055,0.047,0.314
0.269,0.304,0.520
0.253,0.192,0.554
-0.191,-0.189,0.094
-0.219,-0.259,0.014
-0.489,-0.468,-0.201
-0.400,-0.425,-0.150
-1.107,-1.083,-0.809
-1.230,-1.283,-0.984
-0.968,-0.978,-0.637
-1.261,-1.253,-0.985
-1.523,-1.580,-1.223
-1.096,-1.109,-0.816
-1.300,-1.269,-0.959
-0.710,-0.759,-0.445
-0.224,-0.228,0.077
0.392,0.381,0.634
0.629,0.612,0.904
0.857,0.871,1.139
1.035,1.037,1.305
0.996,1.021,1.250
0.969,0.948,1.201
0.601,0.568,0.891
0.903,0.901,1.189
0.932,0.975,1.279
0.715,0.762,0.986
0.138,0.167,0.430
0.494,0.452,0.744
0.567,0.536,0.841
0.463,0.470,0.731
0.156,0.151,0.431
0.463,0.501,0.780
0.746,0.786,1.055
0.442,0.386,0.730
