2.516,1.731,0.397,2.997,1.028,0.143,0.089,0.223,2.460,3.680,0.980,5.616,3.075,0.373,0.517
2.426,1.688,0.402,2.917,1.025,0.143,0.090,0.220,2.452,3.693,0.964,5.767,3.153,0.373,0.522
2.435,1.696,0.404,2.926,1.021,0.144,0.091,0.224,2.450,3.682,0.967,5.723,3.153,0.377,0.521
2.450,1.726,0.411,2.958,1.060,0.146,0.088,0.228,2.435,3.645,0.950,5.745,3.148,0.373,0.559
2.474,1.731,0.411,2.950,1.045,0.143,0.088,0.222,2.447,3.613,0.934,5.712,3.102,0.372,0.546
2.522,1.745,0.403,2.995,1.052,0.139,0.085,0.216,2.449,3.560,0.891,5.811,3.128,0.375,0.577
2.524,1.757,0.403,3.031,1.049,0.142,0.087,0.220,2.438,3.569,0.879,5.945,3.144,0.372,0.588
2.515,1.757,0.404,3.034,1.029,0.142,0.089,0.221,2.433,3.556,0.871,5.966,3.142,0.362,0.583
2.421,1.673,0.398,2.902,1.015,0.143,0.091,0.223,2.491,3.728,0.897,6.218,3.124,0.360,0.579
2.446,1.708,0.403,2.954,1.045,0.141,0.086,0.220,2.444,3.698,0.899,6.226,3.121,0.350,0.606
2.456,1.717,0.404,2.967,1.063,0.142,0.086,0.220,2.425,3.657,0.887,6.217,3.131,0.349,0.603
2.456,1.687,0.402,2.883,1.050,0.145,0.090,0.223,2.419,3.570,0.856,6.156,3.133,0.352,0.603
2.458,1.681,0.399,2.877,1.059,0.149,0.093,0.223,2.432,3.559,0.853,6.108,3.078,0.356,0.604
2.418,1.652,0.397,2.845,1.066,0.149,0.093,0.222,2.421,3.654,0.894,6.169,3.139,0.357,0.613
2.483,1.673,0.396,2.849,1.030,0.146,0.094,0.222,2.429,3.578,0.861,6.123,3.070,0.345,0.592
2.515,1.694,0.399,2.860,1.035,0.143,0.091,0.219,2.447,3.518,0.831,6.086,3.064,0.354,0.580
2.397,1.669,0.407,2.854,0.996,0.142,0.090,0.224,2.392,3.753,0.947,6.217,3.144,0.355,0.591
2.412,1.660,0.403,2.835,1.000,0.143,0.090,0.227,2.393,3.741,0.959,6.095,3.057,0.352,0.588
2.437,1.673,0.404,2.843,1.013,0.144,0.089,0.229,2.398,3.722,0.953,6.059,3.027,0.350,0.574
2.447,1.668,0.399,2.849,1.018,0.148,0.091,0.236,2.389,3.711,0.962,5.991,3.011,0.354,0.561
2.441,1.689,0.401,2.914,1.037,0.146,0.087,0.234,2.388,3.726,0.951,6.114,3.006,0.362,0.579
2.436,1.693,0.401,2.933,1.058,0.148,0.088,0.235,2.407,3.668,0.921,6.069,2.990,0.369,0.583
2.427,1.699,0.413,2.881,1.068,0.148,0.087,0.236,2.379,3.698,0.939,6.122,2.973,0.375,0.582
2.395,1.664,0.407,2.842,1.036,0.146,0.087,0.236,2.381,3.858,1.007,6.205,3.036,0.365,0.584
2.409,1.664,0.404,2.845,1.060,0.146,0.085,0.238,2.401,3.642,0.903,6.116,2.978,0.355,0.576
2.337,1.624,0.400,2.821,1.041,0.144,0.085,0.235,2.406,3.722,0.946,6.089,3.041,0.365,0.582
2.357,1.649,0.409,2.818,1.058,0.141,0.082,0.229,2.402,3.721,0.952,6.051,3.037,0.357,0.587
2.359,1.653,0.412,2.811,1.054,0.142,0.082,0.234,2.432,3.645,0.908,6.013,3.014,0.347,0.577
2.359,1.618,0.401,2.766,1.045,0.144,0.082,0.240,2.408,3.703,0.942,6.046,3.009,0.348,0.562
2.348,1.617,0.400,2.783,1.076,0.143,0.081,0.236,2.394,3.655,0.927,6.024,2.978,0.346,0.557
2.349,1.619,0.400,2.787,1.074,0.143,0.082,0.234,2.371,3.645,0.938,5.977,2.992,0.340,0.551
2.348,1.624,0.405,2.774,1.074,0.143,0.082,0.233,2.333,3.627,0.948,5.946,2.975,0.349,0.552
2.334,1.610,0.394,2.817,1.060,0.142,0.082,0.234,2.314,3.665,0.962,6.034,2.991,0.342,0.551
2.312,1.574,0.389,2.754,1.056,0.140,0.080,0.231,2.356,3.738,0.947,6.264,2.975,0.344,0.551
2.327,1.619,0.393,2.863,1.053,0.137,0.079,0.227,2.323,3.628,0.925,6.130,2.968,0.333,0.563
2.335,1.620,0.398,2.828,1.065,0.138,0.079,0.227,2.322,3.640,0.929,6.138,2.978,0.341,0.563
2.356,1.638,0.394,2.891,1.087,0.139,0.080,0.224,2.332,3.592,0.906,6.105,2.974,0.333,0.548
2.367,1.646,0.393,2.915,1.118,0.141,0.080,0.224,2.328,3.579,0.907,6.065,2.977,0.334,0.557
2.391,1.651,0.388,2.941,1.132,0.144,0.081,0.229,2.349,3.556,0.887,6.071,2.980,0.336,0.538
2.368,1.648,0.389,2.947,1.119,0.144,0.080,0.232,2.343,3.593,0.915,6.023,3.012,0.347,0.539
2.323,1.611,0.391,2.861,1.109,0.145,0.083,0.231,2.335,3.852,0.998,6.369,3.024,0.349,0.536
2.322,1.624,0.393,2.885,1.113,0.145,0.082,0.231,2.316,3.716,0.961,6.205,3.041,0.353,0.545
2.268,1.573,0.387,2.824,1.095,0.145,0.082,0.233,2.314,3.869,1.018,6.352,3.228,0.363,0.561
2.297,1.575,0.387,2.794,1.087,0.147,0.084,0.235,2.304,3.835,1.024,6.231,3.083,0.356,0.530
2.274,1.567,0.390,2.768,1.110,0.144,0.083,0.223,2.291,3.834,1.014,6.323,3.082,0.360,0.518
2.282,1.563,0.386,2.770,1.112,0.139,0.081,0.215,2.297,3.769,0.987,6.269,3.087,0.357,0.520
2.300,1.562,0.386,2.749,1.123,0.139,0.079,0.217,2.292,3.739,0.976,6.250,3.144,0.361,0.508
2.302,1.568,0.386,2.765,1.130,0.142,0.079,0.225,2.316,3.724,0.955,6.268,3.145,0.362,0.503
2.261,1.554,0.385,2.772,1.127,0.141,0.079,0.225,2.298,3.816,1.004,6.314,3.187,0.359,0.513
2.280,1.565,0.390,2.757,1.170,0.142,0.078,0.221,2.283,3.795,0.993,6.350,3.147,0.363,0.492
2.270,1.547,0.385,2.738,1.148,0.140,0.078,0.221,2.285,3.832,1.000,6.428,3.150,0.360,0.481
2.304,1.554,0.385,2.721,1.157,0.143,0.079,0.222,2.286,3.768,0.967,6.422,3.100,0.363,0.462
2.298,1.551,0.384,2.724,1.143,0.142,0.079,0.226,2.280,3.759,0.969,6.396,3.110,0.367,0.461
2.330,1.554,0.382,2.710,1.172,0.142,0.077,0.226,2.295,3.746,0.959,6.378,3.092,0.367,0.464
2.333,1.565,0.385,2.725,1.178,0.142,0.076,0.226,2.285,3.714,0.953,6.338,3.103,0.363,0.449
2.413,1.597,0.387,2.731,1.173,0.144,0.076,0.231,2.332,3.746,0.928,6.486,3.012,0.345,0.422
2.405,1.588,0.387,2.711,1.161,0.145,0.079,0.227,2.338,3.671,0.901,6.396,3.074,0.349,0.436
2.339,1.586,0.391,2.753,1.160,0.144,0.079,0.226,2.305,3.649,0.899,6.424,3.148,0.354,0.447
2.317,1.531,0.383,2.637,1.132,0.144,0.080,0.227,2.327,3.738,0.918,6.540,3.074,0.352,0.427
2.311,1.535,0.382,2.666,1.135,0.146,0.082,0.229,2.309,3.710,0.915,6.514,3.100,0.354,0.443
2.300,1.538,0.384,2.681,1.127,0.144,0.080,0.230,2.292,3.801,0.954,6.604,3.143,0.366,0.441
2.316,1.511,0.372,2.649,1.109,0.145,0.077,0.247,2.331,3.768,0.909,6.701,3.144,0.368,0.447
2.319,1.521,0.378,2.641,1.109,0.148,0.080,0.247,2.299,3.647,0.888,6.519,3.124,0.359,0.457
2.348,1.555,0.385,2.675,1.123,0.150,0.081,0.249,2.295,3.631,0.881,6.524,3.091,0.372,0.463
2.368,1.563,0.381,2.704,1.138,0.150,0.079,0.248,2.306,3.610,0.864,6.541,3.119,0.363,0.449
2.380,1.573,0.381,2.731,1.129,0.149,0.078,0.252,2.305,3.574,0.854,6.491,3.111,0.364,0.451
2.291,1.506,0.374,2.649,1.109,0.153,0.080,0.263,2.325,3.735,0.903,6.649,3.230,0.379,0.423
2.316,1.528,0.375,2.689,1.137,0.150,0.078,0.254,2.281,3.621,0.900,6.389,3.198,0.377,0.419
2.313,1.518,0.370,2.689,1.125,0.150,0.078,0.258,2.283,3.566,0.871,6.391,3.226,0.375,0.432
2.354,1.534,0.370,2.703,1.133,0.149,0.076,0.259,2.307,3.590,0.858,6.509,3.156,0.372,0.437
2.408,1.556,0.362,2.781,1.126,0.150,0.076,0.265,2.330,3.563,0.818,6.657,3.128,0.371,0.432
2.327,1.521,0.359,2.765,1.091,0.149,0.076,0.270,2.284,3.694,0.882,6.772,3.210,0.372,0.438
2.358,1.536,0.360,2.782,1.081,0.149,0.076,0.270,2.307,3.631,0.854,6.694,3.149,0.359,0.442
2.361,1.545,0.364,2.777,1.082,0.147,0.075,0.266,2.292,3.577,0.841,6.635,3.149,0.359,0.455
2.383,1.562,0.365,2.803,1.072,0.147,0.074,0.271,2.273,3.552,0.840,6.611,3.162,0.368,0.440
2.362,1.547,0.363,2.788,1.042,0.149,0.077,0.279,2.258,3.664,0.907,6.555,3.284,0.363,0.439
2.367,1.528,0.365,2.704,1.055,0.150,0.075,0.284,2.271,3.672,0.914,6.496,3.239,0.368,0.436
2.374,1.534,0.364,2.725,1.063,0.150,0.075,0.283,2.269,3.594,0.890,6.399,3.175,0.379,0.445
2.373,1.554,0.371,2.746,1.062,0.152,0.076,0.284,2.291,3.610,0.899,6.331,3.164,0.394,0.453
2.344,1.530,0.368,2.711,1.042,0.151,0.078,0.281,2.299,3.713,0.934,6.422,3.269,0.391,0.453
2.348,1.555,0.372,2.769,1.085,0.153,0.077,0.279,2.292,3.682,0.915,6.467,3.243,0.403,0.426
2.329,1.517,0.366,2.701,1.064,0.155,0.078,0.288,2.320,3.716,0.932,6.386,3.224,0.374,0.428
2.334,1.551,0.375,2.751,1.092,0.157,0.079,0.287,2.330,3.681,0.908,6.406,3.186,0.369,0.434
2.339,1.558,0.380,2.733,1.096,0.157,0.080,0.279,2.341,3.655,0.904,6.308,3.206,0.372,0.425
2.272,1.503,0.375,2.651,1.084,0.157,0.081,0.280,2.353,3.819,0.947,6.544,3.227,0.374,0.430
2.295,1.507,0.368,2.688,1.092,0.160,0.083,0.282,2.367,3.776,0.943,6.388,3.215,0.370,0.424
2.285,1.504,0.365,2.710,1.080,0.155,0.082,0.273,2.343,3.720,0.927,6.368,3.207,0.372,0.424
2.287,1.493,0.359,2.712,1.089,0.156,0.082,0.272,2.353,3.690,0.906,6.389,3.202,0.369,0.416
2.317,1.526,0.365,2.757,1.093,0.155,0.081,0.272,2.368,3.733,0.907,6.488,3.186,0.361,0.406
2.268,1.505,0.361,2.765,1.074,0.156,0.083,0.275,2.380,3.761,0.920,6.463,3.283,0.359,0.414
2.293,1.520,0.366,2.753,1.051,0.156,0.081,0.286,2.421,3.756,0.908,6.419,3.283,0.359,0.414
2.276,1.516,0.368,2.742,1.029,0.158,0.080,0.302,2.417,3.926,0.952,6.696,3.277,0.362,0.407
2.293,1.513,0.371,2.693,1.027,0.159,0.081,0.302,2.422,3.764,0.900,6.503,3.245,0.360,0.405
2.273,1.492,0.369,2.653,1.024,0.159,0.082,0.302,2.399,3.946,0.970,6.691,3.248,0.362,0.399
2.303,1.512,0.371,2.675,1.033,0.157,0.081,0.293,2.362,3.718,0.907,6.454,3.257,0.365,0.386
2.294,1.500,0.365,2.686,1.035,0.163,0.085,0.304,2.357,3.743,0.918,6.477,3.300,0.373,0.384
2.342,1.504,0.365,2.649,1.030,0.161,0.084,0.299,2.355,3.725,0.924,6.380,3.269,0.362,0.385
2.306,1.478,0.358,2.646,1.039,0.162,0.086,0.292,2.335,3.747,0.946,6.353,3.339,0.376,0.402
2.333,1.508,0.364,2.679,1.084,0.159,0.083,0.281,2.320,3.698,0.943,6.253,3.236,0.377,0.390
2.333,1.505,0.362,2.681,1.096,0.163,0.086,0.284,2.289,3.682,0.937,6.325,3.246,0.378,0.387
2.280,1.476,0.365,2.617,1.064,0.166,0.089,0.290,2.265,3.865,1.009,6.539,3.293,0.379,0.385
2.311,1.477,0.358,2.634,1.057,0.169,0.090,0.301,2.309,3.871,0.972,6.676,3.280,0.379,0.396
2.294,1.461,0.360,2.581,1.058,0.165,0.091,0.284,2.316,3.805,0.953,6.559,3.269,0.385,0.379
2.315,1.491,0.366,2.627,1.091,0.164,0.088,0.279,2.317,3.771,0.936,6.555,3.274,0.390,0.379
2.302,1.486,0.367,2.611,1.086,0.164,0.089,0.279,2.301,3.805,0.966,6.514,3.275,0.393,0.375
2.336,1.498,0.365,2.631,1.110,0.164,0.087,0.276,2.316,3.733,0.924,6.511,3.251,0.395,0.372
2.287,1.491,0.373,2.604,1.117,0.164,0.090,0.267,2.269,3.757,0.967,6.434,3.300,0.394,0.379
2.293,1.506,0.376,2.629,1.099,0.160,0.087,0.269,2.285,3.736,0.951,6.425,3.285,0.381,0.381
2.295,1.487,0.366,2.631,1.090,0.162,0.087,0.276,2.301,3.734,0.948,6.394,3.272,0.382,0.380
2.283,1.471,0.364,2.605,1.078,0.162,0.089,0.275,2.304,3.764,0.966,6.365,3.300,0.386,0.371
2.295,1.481,0.365,2.615,1.072,0.158,0.086,0.272,2.326,3.802,0.975,6.374,3.302,0.378,0.371
2.291,1.496,0.365,2.677,1.069,0.158,0.087,0.269,2.316,3.769,0.958,6.399,3.333,0.381,0.360
2.295,1.478,0.355,2.684,1.084,0.160,0.087,0.272,2.323,3.755,0.949,6.394,3.262,0.374,0.358
2.269,1.463,0.350,2.694,1.024,0.158,0.088,0.275,2.296,3.890,1.017,6.482,3.362,0.366,0.342
2.325,1.495,0.356,2.697,1.038,0.158,0.087,0.275,2.290,3.775,0.975,6.381,3.350,0.368,0.343
2.295,1.472,0.354,2.663,1.033,0.160,0.089,0.278,2.349,3.797,0.946,6.490,3.212,0.368,0.350
2.271,1.468,0.351,2.707,1.020,0.158,0.090,0.271,2.322,3.804,0.968,6.440,3.253,0.375,0.339
2.288,1.491,0.353,2.756,1.026,0.153,0.086,0.266,2.330,3.798,0.960,6.451,3.208,0.378,0.341
2.289,1.493,0.354,2.748,1.023,0.151,0.086,0.260,2.317,3.784,0.968,6.384,3.238,0.375,0.341
2.278,1.482,0.349,2.762,1.030,0.153,0.086,0.266,2.340,3.804,0.956,6.472,3.242,0.386,0.339
2.262,1.472,0.349,2.748,1.033,0.156,0.088,0.265,2.339,3.813,0.960,6.477,3.240,0.388,0.361
2.310,1.483,0.347,2.745,1.047,0.158,0.089,0.267,2.357,3.773,0.934,6.468,3.198,0.374,0.359
2.286,1.485,0.350,2.751,1.037,0.158,0.090,0.266,2.332,3.780,0.952,6.432,3.263,0.380,0.360
2.287,1.447,0.339,2.703,0.990,0.156,0.092,0.267,2.357,3.912,0.985,6.592,3.274,0.378,0.377
2.289,1.466,0.345,2.725,1.014,0.156,0.091,0.266,2.310,3.823,0.974,6.496,3.264,0.380,0.382
2.291,1.479,0.349,2.737,1.035,0.160,0.092,0.268,2.337,3.783,0.942,6.505,3.256,0.373,0.389
2.282,1.468,0.350,2.703,1.030,0.159,0.092,0.268,2.340,3.786,0.957,6.397,3.244,0.378,0.375
2.268,1.475,0.352,2.723,1.043,0.160,0.092,0.268,2.327,3.725,0.950,6.279,3.282,0.386,0.373
2.201,1.438,0.353,2.664,1.030,0.163,0.095,0.270,2.322,3.876,1.007,6.427,3.316,0.387,0.373
2.264,1.497,0.360,2.750,1.035,0.161,0.091,0.275,2.322,3.755,0.947,6.414,3.266,0.388,0.361
2.241,1.474,0.354,2.738,1.003,0.163,0.091,0.291,2.323,3.841,0.988,6.428,3.279,0.395,0.351
2.250,1.486,0.361,2.720,1.008,0.161,0.090,0.285,2.301,3.761,0.975,6.303,3.225,0.397,0.343
2.229,1.467,0.356,2.711,1.000,0.162,0.089,0.293,2.350,3.919,0.980,6.671,3.239,0.395,0.346
2.242,1.478,0.364,2.677,0.995,0.161,0.088,0.295,2.328,3.840,0.956,6.627,3.199,0.398,0.341
2.253,1.484,0.365,2.679,1.030,0.165,0.088,0.299,2.297,3.757,0.926,6.634,3.185,0.403,0.332
2.217,1.430,0.354,2.611,1.018,0.165,0.089,0.300,2.318,3.910,0.955,6.908,3.216,0.406,0.322
2.236,1.445,0.355,2.630,1.039,0.162,0.088,0.286,2.277,3.796,0.939,6.737,3.236,0.425,0.328
2.235,1.452,0.358,2.635,1.041,0.160,0.087,0.285,2.281,3.732,0.924,6.607,3.229,0.429,0.323
2.266,1.451,0.350,2.653,1.026,0.157,0.084,0.287,2.287,3.669,0.901,6.537,3.215,0.433,0.330
2.276,1.454,0.351,2.646,1.017,0.161,0.084,0.303,2.297,3.651,0.890,6.523,3.174,0.433,0.326
2.207,1.419,0.345,2.650,0.990,0.161,0.086,0.305,2.275,3.853,0.965,6.762,3.206,0.432,0.338
2.176,1.389,0.333,2.665,0.971,0.161,0.084,0.319,2.290,3.828,0.943,6.790,3.374,0.440,0.347
2.224,1.406,0.331,2.690,0.989,0.162,0.084,0.318,2.301,3.756,0.900,6.809,3.349,0.437,0.351
2.230,1.398,0.343,2.556,0.987,0.156,0.084,0.294,2.270,3.575,0.846,6.654,3.295,0.438,0.335
2.215,1.387,0.344,2.526,0.982,0.156,0.082,0.301,2.350,3.651,0.829,6.845,3.323,0.434,0.345
2.198,1.380,0.352,2.466,0.971,0.155,0.084,0.293,2.304,3.563,0.823,6.692,3.327,0.442,0.350
2.221,1.394,0.354,2.473,0.978,0.157,0.084,0.300,2.314,3.542,0.803,6.748,3.326,0.438,0.348
2.240,1.404,0.353,2.490,0.988,0.156,0.083,0.296,2.335,3.553,0.788,6.860,3.308,0.437,0.353
2.230,1.419,0.361,2.500,0.963,0.155,0.083,0.301,2.338,3.569,0.810,6.723,3.347,0.439,0.356
2.206,1.411,0.358,2.520,0.967,0.155,0.081,0.305,2.337,3.672,0.833,6.924,3.421,0.440,0.356
2.228,1.406,0.350,2.535,0.986,0.156,0.081,0.303,2.394,3.673,0.802,7.028,3.438,0.441,0.366
2.246,1.417,0.354,2.526,0.993,0.156,0.081,0.304,2.409,3.636,0.778,7.054,3.356,0.443,0.347
2.279,1.438,0.359,2.532,0.994,0.157,0.082,0.302,2.358,3.561,0.780,6.894,3.349,0.445,0.329
2.282,1.445,0.362,2.524,0.994,0.153,0.081,0.292,2.333,3.516,0.766,6.916,3.342,0.447,0.327
2.291,1.438,0.359,2.516,0.979,0.151,0.080,0.292,2.329,3.504,0.774,6.816,3.316,0.440,0.334
2.244,1.408,0.357,2.473,0.970,0.152,0.080,0.298,2.333,3.504,0.776,6.783,3.426,0.450,0.343
2.242,1.431,0.366,2.495,1.000,0.148,0.077,0.286,2.312,3.544,0.799,6.800,3.419,0.454,0.337
2.261,1.458,0.371,2.534,0.986,0.146,0.074,0.293,2.320,3.542,0.796,6.793,3.372,0.445,0.352
2.249,1.463,0.370,2.569,0.967,0.143,0.073,0.287,2.347,3.567,0.799,6.784,3.409,0.445,0.354
2.254,1.442,0.363,2.541,0.979,0.147,0.075,0.294,2.353,3.555,0.784,6.850,3.382,0.445,0.351
2.241,1.432,0.363,2.519,0.982,0.147,0.076,0.292,2.330,3.606,0.811,6.879,3.409,0.448,0.338
2.257,1.453,0.366,2.552,0.996,0.149,0.075,0.297,2.345,3.581,0.805,6.795,3.438,0.448,0.338
2.252,1.446,0.369,2.515,0.969,0.153,0.079,0.305,2.352,3.713,0.848,6.912,3.405,0.450,0.342
2.286,1.465,0.366,2.564,0.961,0.146,0.074,0.299,2.374,3.650,0.817,6.868,3.384,0.442,0.344
2.257,1.459,0.369,2.557,0.968,0.144,0.073,0.293,2.329,3.591,0.807,6.861,3.474,0.448,0.341
2.240,1.445,0.364,2.557,0.960,0.144,0.074,0.290,2.337,3.774,0.840,7.255,3.477,0.456,0.331
2.241,1.493,0.374,2.659,0.962,0.138,0.071,0.280,2.282,3.613,0.838,6.825,3.477,0.451,0.329
2.224,1.497,0.379,2.662,0.956,0.139,0.071,0.281,2.287,3.594,0.830,6.807,3.453,0.449,0.330
2.216,1.476,0.377,2.608,0.955,0.141,0.072,0.289,2.319,3.657,0.814,7.085,3.476,0.443,0.349
2.197,1.494,0.393,2.581,0.988,0.137,0.070,0.271,2.303,3.461,0.768,6.769,3.449,0.454,0.333
2.176,1.478,0.385,2.606,0.962,0.136,0.071,0.274,2.308,3.518,0.793,6.766,3.529,0.454,0.319
2.182,1.484,0.388,2.601,0.981,0.132,0.067,0.265,2.286,3.429,0.771,6.672,3.470,0.449,0.323
2.185,1.493,0.393,2.595,0.982,0.133,0.067,0.270,2.258,3.440,0.783,6.688,3.485,0.445,0.320
2.189,1.486,0.391,2.576,0.964,0.137,0.067,0.289,2.270,3.431,0.787,6.588,3.461,0.436,0.320
2.135,1.472,0.390,2.607,0.973,0.137,0.066,0.291,2.266,3.534,0.811,6.790,3.526,0.443,0.326
2.177,1.482,0.388,2.598,0.979,0.137,0.068,0.285,2.295,3.460,0.785,6.649,3.474,0.439,0.315
2.132,1.460,0.384,2.600,0.981,0.137,0.069,0.276,2.348,3.527,0.772,6.866,3.537,0.440,0.327
2.138,1.474,0.389,2.610,0.969,0.135,0.070,0.271,2.289,3.506,0.791,6.784,3.525,0.438,0.308
2.152,1.463,0.382,2.605,0.969,0.132,0.067,0.268,2.303,3.469,0.769,6.800,3.477,0.424,0.305
2.172,1.486,0.384,2.647,0.978,0.129,0.065,0.260,2.303,3.452,0.752,6.882,3.484,0.425,0.298
2.196,1.502,0.386,2.666,0.969,0.128,0.064,0.263,2.273,3.470,0.772,6.863,3.500,0.417,0.303
2.182,1.489,0.386,2.631,0.971,0.127,0.063,0.264,2.287,3.490,0.774,6.884,3.505,0.418,0.306
2.198,1.497,0.382,2.672,0.980,0.129,0.064,0.263,2.287,3.460,0.761,6.879,3.497,0.414,0.304
2.179,1.479,0.384,2.612,0.963,0.129,0.066,0.263,2.277,3.486,0.784,6.807,3.518,0.406,0.293
2.188,1.528,0.394,2.707,1.016,0.129,0.062,0.265,2.288,3.460,0.766,6.827,3.495,0.405,0.297
2.182,1.539,0.401,2.708,1.015,0.127,0.061,0.260,2.281,3.489,0.782,6.819,3.510,0.408,0.301
2.185,1.538,0.403,2.688,1.005,0.127,0.060,0.265,2.279,3.480,0.781,6.807,3.482,0.404,0.300
2.136,1.504,0.397,2.669,0.988,0.128,0.060,0.274,2.269,3.538,0.794,6.947,3.597,0.412,0.317
2.148,1.517,0.401,2.673,0.994,0.123,0.059,0.260,2.247,3.517,0.795,6.923,3.557,0.410,0.316
2.169,1.532,0.404,2.681,0.996,0.125,0.058,0.271,2.260,3.501,0.787,6.896,3.564,0.411,0.313
2.152,1.522,0.405,2.659,0.993,0.127,0.059,0.273,2.265,3.659,0.833,7.102,3.524,0.411,0.312
2.149,1.522,0.402,2.679,1.003,0.126,0.058,0.272,2.260,3.596,0.811,7.059,3.513,0.415,0.314
2.150,1.547,0.404,2.756,1.037,0.125,0.056,0.267,2.273,3.582,0.800,7.053,3.499,0.411,0.322
2.149,1.543,0.405,2.736,1.030,0.123,0.054,0.272,2.251,3.513,0.804,6.823,3.481,0.411,0.313
2.162,1.544,0.408,2.705,1.030,0.123,0.053,0.274,2.219,3.485,0.792,6.915,3.490,0.408,0.307
2.151,1.550,0.409,2.727,1.037,0.120,0.052,0.264,2.221,3.485,0.790,6.926,3.678,0.429,0.334
2.162,1.552,0.406,2.746,1.053,0.120,0.052,0.263,2.238,3.471,0.758,7.103,3.569,0.422,0.336
2.206,1.546,0.395,2.740,1.040,0.123,0.053,0.272,2.245,3.414,0.741,7.010,3.509,0.416,0.322
2.203,1.568,0.404,2.765,1.031,0.125,0.055,0.272,2.245,3.467,0.748,7.158,3.471,0.415,0.323
2.213,1.571,0.408,2.735,1.018,0.124,0.056,0.271,2.254,3.390,0.752,6.779,3.428,0.419,0.324
2.183,1.567,0.412,2.727,0.985,0.121,0.055,0.268,2.237,3.440,0.781,6.771,3.480,0.427,0.333
2.170,1.564,0.413,2.726,0.995,0.121,0.055,0.268,2.240,3.381,0.756,6.750,3.517,0.419,0.343
2.192,1.545,0.404,2.698,0.996,0.123,0.056,0.274,2.281,3.344,0.720,6.807,3.440,0.422,0.359
2.193,1.553,0.406,2.711,1.002,0.123,0.055,0.273,2.255,3.318,0.724,6.743,3.444,0.411,0.378
2.179,1.538,0.400,2.715,0.965,0.120,0.055,0.271,2.246,3.429,0.751,6.970,3.476,0.411,0.382
2.186,1.544,0.400,2.730,0.969,0.120,0.055,0.270,2.274,3.357,0.737,6.727,3.451,0.405,0.376
2.194,1.563,0.402,2.770,0.973,0.121,0.056,0.268,2.266,3.381,0.746,6.766,3.475,0.400,0.384
2.220,1.569,0.398,2.784,0.968,0.121,0.054,0.278,2.272,3.355,0.738,6.712,3.457,0.405,0.381
2.187,1.550,0.402,2.732,0.961,0.122,0.055,0.279,2.264,3.501,0.789,6.858,3.484,0.414,0.385
2.187,1.574,0.412,2.750,1.001,0.121,0.053,0.278,2.244,3.525,0.781,7.088,3.489,0.416,0.371
2.210,1.581,0.410,2.760,0.994,0.123,0.054,0.280,2.269,3.454,0.761,6.913,3.479,0.408,0.376
2.180,1.556,0.407,2.728,0.976,0.122,0.054,0.284,2.294,3.576,0.781,7.140,3.447,0.409,0.387
2.200,1.564,0.405,2.745,0.973,0.121,0.053,0.283,2.319,3.437,0.723,7.046,3.431,0.410,0.403
2.215,1.595,0.408,2.816,0.964,0.117,0.052,0.275,2.339,3.405,0.709,6.989,3.438,0.398,0.392
2.205,1.595,0.414,2.788,0.962,0.118,0.052,0.276,2.365,3.419,0.708,6.977,3.446,0.399,0.398
2.153,1.550,0.411,2.716,0.949,0.121,0.055,0.277,2.373,3.497,0.736,7.006,3.524,0.396,0.399
2.190,1.569,0.412,2.732,0.964,0.121,0.055,0.277,2.370,3.476,0.726,7.021,3.475,0.394,0.410
2.184,1.585,0.423,2.722,0.961,0.122,0.055,0.283,2.389,3.444,0.716,6.931,3.439,0.383,0.403
2.211,1.571,0.415,2.689,0.972,0.121,0.055,0.277,2.476,3.432,0.677,7.026,3.393,0.385,0.441
2.215,1.577,0.418,2.686,0.980,0.121,0.054,0.276,2.451,3.447,0.697,6.959,3.468,0.379,0.438
2.199,1.556,0.414,2.656,0.972,0.123,0.056,0.278,2.463,3.585,0.729,7.161,3.479,0.383,0.438
2.249,1.593,0.412,2.738,0.984,0.120,0.054,0.272,2.463,3.506,0.712,7.010,3.433,0.380,0.442
2.238,1.591,0.405,2.789,0.990,0.118,0.052,0.273,2.463,3.486,0.714,6.915,3.416,0.381,0.448
2.198,1.572,0.404,2.780,0.990,0.116,0.051,0.267,2.474,3.618,0.760,6.965,3.483,0.394,0.457
2.208,1.594,0.405,2.838,1.029,0.117,0.049,0.272,2.465,3.617,0.756,7.017,3.445,0.395,0.468
2.205,1.595,0.408,2.826,0.987,0.117,0.052,0.268,2.479,3.546,0.730,6.952,3.409,0.401,0.461
2.185,1.594,0.409,2.845,0.984,0.121,0.054,0.275,2.473,3.600,0.742,7.066,3.455,0.404,0.440
2.201,1.597,0.406,2.856,0.989,0.119,0.053,0.270,2.484,3.505,0.708,6.983,3.438,0.408,0.430
2.176,1.573,0.404,2.816,0.950,0.118,0.054,0.275,2.499,3.581,0.742,6.920,3.453,0.412,0.440
2.170,1.580,0.400,2.875,0.952,0.118,0.053,0.273,2.503,3.560,0.738,6.859,3.425,0.406,0.438
2.115,1.557,0.402,2.855,0.947,0.116,0.052,0.274,2.471,3.671,0.774,7.041,3.550,0.419,0.432
2.133,1.574,0.404,2.876,0.983,0.115,0.051,0.266,2.449,3.714,0.795,7.086,3.536,0.415,0.421
2.163,1.599,0.409,2.892,0.964,0.116,0.052,0.271,2.466,3.672,0.795,6.874,3.500,0.414,0.429
