0.395,0.379,0.662,0.693,0.254,0.521
0.490,0.474,0.756,0.790,0.360,0.617
0.273,0.258,0.539,0.567,0.137,0.389
0.425,0.392,0.683,0.709,0.277,0.534
0.520,0.494,0.785,0.810,0.372,0.639
0.525,0.501,0.775,0.817,0.365,0.644
0.586,0.544,0.834,0.875,0.423,0.702
0.422,0.387,0.672,0.709,0.258,0.536
0.097,0.071,0.354,0.391,-0.048,0.219
0.331,0.298,0.584,0.622,0.189,0.447
0.661,0.631,0.913,0.952,0.522,0.768
0.356,0.339,0.617,0.655,0.223,0.475
0.421,0.409,0.690,0.728,0.285,0.551
0.195,0.177,0.449,0.497,0.046,0.325
0.513,0.496,0.767,0.807,0.363,0.624
0.179,0.143,0.412,0.457,0.018,0.273
0.111,0.080,0.356,0.400,-0.043,0.221
0.672,0.650,0.922,0.965,0.511,0.784
0.456,0.438,0.711,0.751,0.310,0.573
0.714,0.701,0.971,1.019,0.585,0.830
0.291,0.276,0.551,0.587,0.152,0.409
0.282,0.267,0.544,0.582,0.133,0.397
0.449,0.423,0.704,0.747,0.301,0.563
0.167,0.147,0.432,0.472,0.023,0.283
0.403,0.368,0.655,0.700,0.252,0.509
0.497,0.460,0.750,0.792,0.339,0.599
0.044,0.023,0.298,0.342,-0.108,0.155
0.186,0.154,0.439,0.477,0.040,0.303
0.001,-0.036,0.252,0.289,-0.150,0.119
0.397,0.356,0.655,0.691,0.249,0.506
0.430,0.397,0.686,0.725,0.282,0.552
0.173,0.141,0.443,0.466,0.025,0.291
0.454,0.425,0.708,0.743,0.303,0.566
0.662,0.627,0.912,0.951,0.503,0.759
0.175,0.143,0.427,0.468,0.023,0.282
0.603,0.585,0.859,0.900,0.461,0.715
0.212,0.192,0.475,0.512,0.068,0.318
0.307,0.297,0.580,0.615,0.171,0.428
0.591,0.572,0.857,0.895,0.445,0.718
0.054,0.036,0.315,0.363,-0.097,0.170
0.137,0.116,0.406,0.452,-0.003,0.261
0.588,0.561,0.845,0.896,0.462,0.708
0.323,0.297,0.582,0.627,0.203,0.449
0.417,0.388,0.665,0.717,0.281,0.525
0.433,0.412,0.690,0.730,0.311,0.553
0.650,0.625,0.908,0.952,0.512,0.759
0.338,0.294,0.583,0.629,0.184,0.443
0.173,0.142,0.427,0.469,0.032,0.287
0.468,0.438,0.727,0.776,0.331,0.591
0.423,0.403,0.684,0.728,0.287,0.544
0.399,0.355,0.656,0.700,0.257,0.508
0.338,0.308,0.603,0.642,0.200,0.454
0.398,0.372,0.657,0.696,0.256,0.512
0.231,0.204,0.486,0.529,0.102,0.343
0.495,0.470,0.750,0.798,0.361,0.604
0.361,0.332,0.616,0.663,0.217,0.464
0.253,0.220,0.502,0.539,0.115,0.348
0.332,0.308,0.571,0.626,0.191,0.431
0.078,0.046,0.310,0.373,-0.074,0.176
0.467,0.437,0.707,0.765,0.319,0.574
0.539,0.514,0.789,0.832,0.394,0.649
0.152,0.131,0.401,0.449,0.014,0.268
0.477,0.448,0.743,0.780,0.340,0.600
0.541,0.520,0.805,0.847,0.404,0.664
0.188,0.171,0.449,0.496,0.049,0.312
0.369,0.336,0.624,0.673,0.221,0.483
0.489,0.460,0.747,0.797,0.340,0.601
0.398,0.380,0.658,0.694,0.253,0.512
0.024,0.015,0.289,0.328,-0.111,0.145
0.102,0.071,0.355,0.384,-0.041,0.204
0.328,0.299,0.580,0.620,0.188,0.427
0.398,0.370,0.649,0.693,0.252,0.501
0.376,0.354,0.625,0.670,0.225,0.483
0.652,0.625,0.896,0.946,0.496,0.760
0.188,0.164,0.437,0.480,0.042,0.290
0.227,0.215,0.481,0.534,0.079,0.344
0.289,0.268,0.529,0.582,0.134,0.394
0.288,0.275,0.543,0.609,0.150,0.417
0.245,0.230,0.499,0.550,0.114,0.363
0.269,0.234,0.517,0.561,0.119,0.383
0.263,0.230,0.522,0.562,0.114,0.385
0.388,0.354,0.639,0.684,0.241,0.507
0.290,0.249,0.538,0.590,0.142,0.399
0.407,0.377,0.658,0.716,0.257,0.522
-0.055,-0.083,0.205,0.248,-0.199,0.058
0.314,0.286,0.566,0.614,0.168,0.426
0.544,0.517,0.805,0.849,0.406,0.655
0.461,0.430,0.716,0.767,0.316,0.564
0.302,0.274,0.557,0.604,0.154,0.414
0.382,0.363,0.642,0.684,0.235,0.498
0.429,0.414,0.694,0.739,0.294,0.549
0.312,0.306,0.581,0.621,0.186,0.432
0.115,0.095,0.381,0.423,-0.021,0.244
0.343,0.317,0.609,0.653,0.221,0.468
0.638,0.617,0.896,0.946,0.505,0.756
0.228,0.200,0.478,0.518,0.085,0.339
0.158,0.120,0.405,0.459,0.011,0.268
0.592,0.575,0.846,0.899,0.453,0.715
0.704,0.675,0.956,1.004,0.570,0.819
0.518,0.490,0.768,0.825,0.379,0.634
0.376,0.341,0.624,0.665,0.226,0.477
0.393,0.374,0.654,0.688,0.249,0.504
0.007,-0.006,0.272,0.308,-0.121,0.126
0.582,0.562,0.847,0.888,0.454,0.707
0.330,0.306,0.590,0.625,0.192,0.456
0.398,0.374,0.652,0.700,0.261,0.515
0.101,0.079,0.354,0.401,-0.048,0.225
0.665,0.646,0.923,0.968,0.516,0.783
0.266,0.248,0.518,0.570,0.119,0.373
0.807,0.790,1.058,1.111,0.660,0.914
0.326,0.311,0.582,0.634,0.193,0.432
0.116,0.096,0.369,0.423,-0.010,0.234
0.740,0.714,0.998,1.034,0.608,0.854
0.333,0.308,0.595,0.638,0.203,0.455
0.518,0.487,0.776,0.814,0.377,0.635
0.305,0.274,0.564,0.595,0.152,0.418
0.305,0.292,0.570,0.611,0.178,0.427
0.208,0.182,0.461,0.507,0.060,0.331
0.396,0.365,0.655,0.693,0.252,0.523
0.728,0.684,0.976,1.021,0.582,0.830
0.615,0.581,0.869,0.908,0.466,0.719
0.405,0.357,0.649,0.688,0.252,0.514
0.245,0.215,0.498,0.538,0.101,0.361
0.032,0.006,0.289,0.333,-0.118,0.150
0.276,0.258,0.545,0.582,0.140,0.402
0.546,0.516,0.803,0.847,0.403,0.659
0.199,0.157,0.453,0.489,0.042,0.311
0.450,0.425,0.712,0.740,0.299,0.575
0.187,0.164,0.441,0.479,0.033,0.314
0.095,0.069,0.348,0.396,-0.052,0.219
0.345,0.304,0.591,0.638,0.197,0.447
0.268,0.235,0.520,0.570,0.133,0.390
0.282,0.256,0.538,0.583,0.135,0.401
0.412,0.386,0.658,0.702,0.259,0.526
0.284,0.265,0.537,0.589,0.143,0.400
0.210,0.174,0.461,0.515,0.069,0.326
0.439,0.411,0.688,0.731,0.283,0.556
0.143,0.128,0.396,0.442,0.001,0.266
0.598,0.573,0.841,0.888,0.450,0.713
0.543,0.527,0.793,0.843,0.408,0.667
0.211,0.181,0.461,0.511,0.064,0.319
0.207,0.168,0.447,0.500,0.057,0.307
0.398,0.363,0.642,0.690,0.240,0.504
0.260,0.233,0.516,0.562,0.105,0.375
0.488,0.462,0.744,0.795,0.348,0.609
0.364,0.335,0.618,0.656,0.219,0.487
0.111,0.097,0.380,0.414,-0.019,0.241
0.452,0.437,0.711,0.757,0.308,0.572
0.314,0.293,0.566,0.612,0.173,0.423
0.634,0.622,0.895,0.951,0.491,0.745
0.579,0.569,0.846,0.893,0.446,0.705
-0.045,-0.063,0.218,0.262,-0.178,0.088
0.299,0.277,0.563,0.601,0.162,0.427
0.237,0.209,0.492,0.526,0.086,0.362
0.289,0.270,0.546,0.591,0.150,0.414
0.336,0.301,0.579,0.626,0.200,0.459
0.089,0.046,0.338,0.379,-0.062,0.196
0.258,0.232,0.515,0.566,0.120,0.372
0.275,0.247,0.521,0.575,0.120,0.389
0.283,0.257,0.543,0.588,0.145,0.402
0.565,0.554,0.826,0.860,0.424,0.687
0.205,0.192,0.479,0.518,0.065,0.337
0.190,0.177,0.452,0.506,0.049,0.316
0.257,0.240,0.508,0.557,0.119,0.380
0.693,0.680,0.948,0.986,0.547,0.812
0.170,0.150,0.420,0.464,0.026,0.288
0.727,0.697,0.984,1.028,0.582,0.846
0.336,0.308,0.611,0.643,0.194,0.459
0.375,0.337,0.641,0.670,0.234,0.485
-0.182,-0.207,0.085,0.112,-0.336,-0.068
0.155,0.114,0.419,0.454,0.005,0.267
0.016,-0.007,0.284,0.325,-0.126,0.131
-0.062,-0.092,0.190,0.243,-0.215,0.050
0.334,0.300,0.577,0.626,0.171,0.449
0.817,0.786,1.080,1.104,0.673,0.941
0.461,0.448,0.737,0.771,0.347,0.597
0.552,0.540,0.820,0.859,0.426,0.679
0.269,0.248,0.523,0.571,0.130,0.399
0.334,0.304,0.582,0.634,0.188,0.459
0.441,0.413,0.691,0.743,0.299,0.562
0.535,0.511,0.784,0.844,0.393,0.647
0.138,0.119,0.397,0.437,-0.002,0.249
0.493,0.467,0.753,0.789,0.354,0.612
0.376,0.345,0.627,0.667,0.231,0.485
0.136,0.099,0.379,0.431,-0.008,0.250
0.379,0.344,0.636,0.676,0.242,0.492
0.206,0.188,0.470,0.522,0.080,0.322
0.043,0.029,0.305,0.348,-0.093,0.154
0.411,0.401,0.670,0.712,0.275,0.518
0.467,0.455,0.723,0.769,0.327,0.582
0.145,0.126,0.405,0.459,-0.004,0.264
0.389,0.349,0.637,0.685,0.229,0.504
0.584,0.552,0.834,0.882,0.424,0.690
0.358,0.318,0.604,0.655,0.219,0.459
0.376,0.349,0.628,0.672,0.232,0.498
0.586,0.556,0.847,0.877,0.438,0.696
0.287,0.255,0.545,0.586,0.147,0.415
0.279,0.264,0.547,0.586,0.140,0.408
0.475,0.446,0.737,0.777,0.335,0.591
-0.043,-0.061,0.225,0.270,-0.180,0.090
0.131,0.099,0.388,0.433,-0.006,0.252
0.319,0.291,0.592,0.635,0.180,0.448
0.478,0.456,0.744,0.792,0.328,0.608
-0.204,-0.226,0.052,0.097,-0.353,-0.082
0.163,0.142,0.419,0.463,0.024,0.285
0.416,0.399,0.675,0.716,0.273,0.534
0.358,0.338,0.616,0.661,0.215,0.474
0.411,0.382,0.670,0.710,0.268,0.530
0.244,0.218,0.503,0.552,0.101,0.370
0.314,0.303,0.583,0.621,0.175,0.445
0.557,0.547,0.821,0.864,0.415,0.692
0.382,0.352,0.641,0.688,0.234,0.498
0.279,0.251,0.538,0.586,0.132,0.399
0.283,0.254,0.541,0.591,0.137,0.398
0.457,0.410,0.705,0.756,0.311,0.574
0.799,0.775,1.052,1.111,0.657,0.918
0.722,0.695,0.982,1.017,0.577,0.832
0.200,0.185,0.462,0.499,0.057,0.312
0.281,0.262,0.541,0.583,0.135,0.384
0.612,0.587,0.880,0.915,0.463,0.729
0.269,0.257,0.544,0.588,0.135,0.405
0.249,0.235,0.513,0.556,0.113,0.369
0.364,0.352,0.618,0.674,0.228,0.483
0.546,0.527,0.793,0.853,0.416,0.666
0.620,0.598,0.868,0.916,0.489,0.741
0.443,0.425,0.707,0.750,0.314,0.573
0.397,0.380,0.651,0.695,0.252,0.519
0.187,0.171,0.451,0.487,0.039,0.307
0.191,0.165,0.450,0.482,0.052,0.311
0.278,0.244,0.516,0.564,0.123,0.386
0.237,0.201,0.483,0.526,0.091,0.345
0.309,0.282,0.562,0.610,0.174,0.428
0.671,0.664,0.944,0.988,0.552,0.804
0.378,0.366,0.631,0.677,0.241,0.508
0.410,0.398,0.675,0.719,0.278,0.544
0.266,0.257,0.538,0.569,0.129,0.404
0.337,0.317,0.599,0.635,0.194,0.461
0.416,0.389,0.673,0.715,0.278,0.528
0.752,0.719,1.008,1.059,0.615,0.870
0.133,0.122,0.401,0.449,0.004,0.258
0.523,0.496,0.791,0.826,0.387,0.647
0.271,0.244,0.535,0.569,0.133,0.386
0.257,0.222,0.514,0.549,0.124,0.375
0.482,0.460,0.751,0.779,0.355,0.617
0.339,0.315,0.601,0.632,0.217,0.466
0.459,0.425,0.712,0.739,0.318,0.566
0.257,0.209,0.508,0.534,0.100,0.354
0.717,0.687,0.975,1.012,0.570,0.822
0.337,0.309,0.595,0.627,0.192,0.459
0.225,0.198,0.480,0.528,0.074,0.340
0.678,0.657,0.941,0.989,0.529,0.798
0.650,0.620,0.907,0.951,0.500,0.768
0.058,0.014,0.308,0.352,-0.105,0.163
0.177,0.133,0.427,0.472,0.022,0.294
0.181,0.152,0.432,0.473,0.031,0.303
0.365,0.347,0.623,0.661,0.220,0.486
0.432,0.412,0.692,0.733,0.292,0.549
0.285,0.260,0.543,0.589,0.154,0.405
0.337,0.310,0.591,0.642,0.192,0.454
0.475,0.449,0.728,0.770,0.319,0.586
0.433,0.410,0.688,0.725,0.285,0.555
0.249,0.225,0.503,0.547,0.100,0.366
0.421,0.397,0.684,0.723,0.280,0.538
0.346,0.321,0.599,0.639,0.205,0.464
0.326,0.302,0.575,0.631,0.182,0.447
0.373,0.351,0.622,0.681,0.227,0.495
0.495,0.472,0.742,0.807,0.352,0.614
0.313,0.295,0.563,0.621,0.169,0.428
0.495,0.472,0.753,0.800,0.351,0.612
0.427,0.404,0.687,0.731,0.273,0.555
0.214,0.201,0.480,0.527,0.073,0.342
0.301,0.266,0.558,0.594,0.152,0.424
0.443,0.415,0.704,0.742,0.305,0.569
0.266,0.224,0.511,0.547,0.112,0.367
0.152,0.108,0.387,0.434,-0.001,0.259
-0.033,-0.057,0.215,0.255,-0.173,0.075
0.405,0.379,0.650,0.694,0.259,0.515
0.371,0.349,0.619,0.671,0.221,0.490
0.535,0.508,0.795,0.834,0.395,0.650
0.390,0.372,0.652,0.691,0.251,0.508
0.322,0.295,0.577,0.616,0.178,0.431
0.549,0.505,0.798,0.837,0.394,0.655
0.296,0.272,0.557,0.603,0.148,0.413
0.282,0.262,0.540,0.580,0.139,0.398
0.144,0.122,0.397,0.449,0.008,0.267
0.243,0.217,0.499,0.547,0.108,0.370
0.272,0.244,0.531,0.579,0.142,0.392
0.189,0.176,0.448,0.502,0.065,0.311
0.476,0.465,0.735,0.788,0.355,0.594
0.316,0.306,0.562,0.622,0.184,0.443
0.589,0.591,0.857,0.904,0.459,0.717
0.141,0.124,0.409,0.457,-0.006,0.266
0.410,0.370,0.655,0.698,0.240,0.522
0.546,0.504,0.801,0.835,0.401,0.665
0.626,0.584,0.868,0.915,0.477,0.737
0.417,0.381,0.667,0.709,0.270,0.537
0.061,0.036,0.314,0.358,-0.074,0.179
-0.075,-0.110,0.177,0.220,-0.213,0.039
0.302,0.273,0.560,0.610,0.169,0.420
0.482,0.467,0.742,0.800,0.347,0.600
0.674,0.653,0.930,0.978,0.531,0.793
0.406,0.386,0.663,0.696,0.266,0.530
0.519,0.497,0.776,0.813,0.379,0.635
0.589,0.563,0.849,0.884,0.455,0.704
0.073,0.048,0.328,0.369,-0.061,0.190
0.611,0.571,0.866,0.900,0.460,0.719
0.036,0.003,0.292,0.337,-0.103,0.155
0.088,0.059,0.347,0.387,-0.048,0.205
0.293,0.259,0.552,0.601,0.151,0.413
0.555,0.521,0.808,0.856,0.411,0.669
0.170,0.134,0.414,0.464,0.020,0.276
0.490,0.463,0.748,0.782,0.346,0.602
0.121,0.109,0.384,0.423,-0.009,0.245
0.311,0.295,0.571,0.614,0.178,0.442
0.432,0.413,0.699,0.738,0.308,0.567
0.546,0.530,0.807,0.847,0.409,0.672
0.343,0.332,0.604,0.637,0.209,0.465
0.491,0.464,0.745,0.788,0.342,0.606
0.499,0.471,0.755,0.802,0.351,0.617
0.252,0.217,0.518,0.564,0.117,0.377
0.425,0.397,0.685,0.739,0.298,0.542
0.127,0.095,0.382,0.430,-0.013,0.236
0.499,0.464,0.754,0.796,0.352,0.613
0.441,0.394,0.685,0.727,0.278,0.542
0.681,0.650,0.931,0.967,0.503,0.782
0.496,0.451,0.738,0.778,0.323,0.601
0.235,0.188,0.486,0.535,0.072,0.355
0.265,0.226,0.518,0.550,0.109,0.384
0.156,0.120,0.419,0.447,0.009,0.266
0.153,0.130,0.426,0.461,0.012,0.286
0.666,0.641,0.931,0.966,0.520,0.785
0.180,0.171,0.446,0.489,0.037,0.301
0.054,0.040,0.313,0.364,-0.087,0.178
0.419,0.408,0.677,0.735,0.282,0.552
0.169,0.165,0.436,0.486,0.035,0.304
0.120,0.104,0.386,0.430,-0.017,0.253
0.320,0.296,0.589,0.622,0.179,0.437
0.552,0.519,0.802,0.852,0.407,0.665
0.777,0.746,1.027,1.073,0.623,0.897
0.256,0.226,0.501,0.563,0.102,0.378
0.406,0.380,0.660,0.718,0.257,0.529
0.569,0.546,0.829,0.872,0.425,0.688
0.346,0.330,0.610,0.654,0.211,0.470
0.371,0.349,0.635,0.683,0.234,0.488
0.373,0.344,0.625,0.675,0.225,0.486
0.245,0.226,0.501,0.556,0.100,0.366
0.254,0.233,0.513,0.564,0.111,0.377
0.327,0.295,0.576,0.642,0.173,0.438
0.367,0.339,0.607,0.666,0.222,0.474
0.372,0.346,0.623,0.668,0.234,0.484
0.387,0.355,0.633,0.684,0.246,0.496
0.215,0.174,0.453,0.508,0.069,0.316
0.514,0.469,0.750,0.801,0.364,0.614
0.382,0.346,0.618,0.674,0.223,0.490
0.347,0.295,0.576,0.630,0.182,0.447
0.091,0.060,0.345,0.398,-0.060,0.204
0.154,0.129,0.402,0.458,0.005,0.267
0.504,0.473,0.760,0.815,0.360,0.624
0.489,0.463,0.734,0.788,0.343,0.589
0.209,0.176,0.447,0.499,0.064,0.307
0.599,0.577,0.857,0.906,0.457,0.715
