0.183,0.251,0.081,0.264,0.109,0.112
0.182,0.248,0.078,0.269,0.110,0.113
0.180,0.254,0.081,0.266,0.105,0.114
0.176,0.251,0.074,0.274,0.108,0.117
0.176,0.260,0.079,0.257,0.111,0.117
0.182,0.259,0.077,0.261,0.115,0.105
0.179,0.257,0.078,0.267,0.112,0.107
0.182,0.250,0.078,0.280,0.108,0.102
0.185,0.246,0.082,0.264,0.116,0.107
0.172,0.260,0.079,0.275,0.102,0.112
0.177,0.255,0.081,0.261,0.111,0.115
0.177,0.251,0.084,0.271,0.101,0.116
0.182,0.258,0.077,0.256,0.107,0.119
0.184,0.249,0.083,0.262,0.110,0.112
0.181,0.251,0.082,0.256,0.116,0.115
0.176,0.254,0.084,0.267,0.105,0.112
0.181,0.257,0.083,0.263,0.113,0.104
0.183,0.253,0.070,0.261,0.120,0.113
0.186,0.261,0.077,0.260,0.102,0.114
0.170,0.257,0.084,0.264,0.106,0.120
0.179,0.255,0.080,0.275,0.103,0.108
0.177,0.255,0.080,0.272,0.112,0.104
0.172,0.247,0.079,0.276,0.108,0.119
0.178,0.259,0.076,0.253,0.118,0.116
0.166,0.262,0.083,0.264,0.112,0.114
0.182,0.257,0.073,0.270,0.105,0.112
0.175,0.256,0.075,0.273,0.112,0.109
0.182,0.248,0.082,0.261,0.110,0.116
0.177,0.253,0.079,0.272,0.113,0.107
0.180,0.257,0.074,0.265,0.106,0.119
0.177,0.252,0.080,0.257,0.111,0.122
0.181,0.257,0.081,0.258,0.107,0.116
0.176,0.256,0.080,0.269,0.108,0.112
0.178,0.252,0.075,0.282,0.106,0.107
0.182,0.265,0.077,0.265,0.107,0.104
0.174,0.272,0.074,0.269,0.102,0.109
0.184,0.253,0.070,0.279,0.105,0.109
0.184,0.255,0.076,0.275,0.096,0.114
0.185,0.254,0.083,0.261,0.108,0.109
0.178,0.248,0.074,0.273,0.106,0.121
0.183,0.249,0.078,0.278,0.110,0.101
0.177,0.255,0.084,0.272,0.109,0.103
0.181,0.261,0.081,0.266,0.107,0.104
0.191,0.259,0.075,0.264,0.101,0.111
0.194,0.255,0.078,0.255,0.109,0.109
0.182,0.256,0.070,0.270,0.110,0.113
0.181,0.254,0.074,0.270,0.110,0.111
0.181,0.261,0.076,0.258,0.106,0.118
0.182,0.254,0.080,0.273,0.107,0.104
0.186,0.249,0.081,0.254,0.116,0.113
0.177,0.267,0.079,0.268,0.107,0.103
0.186,0.254,0.077,0.260,0.107,0.116
0.184,0.256,0.069,0.272,0.108,0.111
0.179,0.250,0.078,0.272,0.108,0.113
0.185,0.251,0.077,0.265,0.108,0.113
0.182,0.248,0.078,0.269,0.113,0.110
0.192,0.251,0.079,0.260,0.110,0.108
0.190,0.247,0.072,0.262,0.115,0.114
0.188,0.247,0.080,0.255,0.112,0.118
0.189,0.258,0.074,0.261,0.107,0.111
0.190,0.253,0.078,0.258,0.116,0.106
0.185,0.250,0.079,0.275,0.110,0.101
0.182,0.245,0.079,0.276,0.111,0.107
0.187,0.250,0.075,0.276,0.110,0.103
0.176,0.258,0.075,0.276,0.113,0.102
0.181,0.248,0.074,0.280,0.108,0.109
0.165,0.269,0.077,0.272,0.106,0.110
0.182,0.258,0.077,0.265,0.106,0.112
0.177,0.254,0.080,0.258,0.110,0.121
0.190,0.249,0.083,0.256,0.113,0.109
0.189,0.259,0.078,0.261,0.103,0.109
0.173,0.258,0.082,0.269,0.107,0.111
0.187,0.260,0.083,0.253,0.109,0.108
0.182,0.254,0.076,0.262,0.107,0.119
0.186,0.252,0.072,0.262,0.111,0.117
0.182,0.250,0.082,0.259,0.112,0.114
0.181,0.243,0.074,0.270,0.116,0.116
0.186,0.242,0.076,0.269,0.113,0.113
0.181,0.254,0.074,0.268,0.116,0.107
0.182,0.245,0.079,0.262,0.121,0.111
0.179,0.253,0.078,0.266,0.113,0.111
0.178,0.255,0.080,0.268,0.108,0.110
0.177,0.256,0.083,0.261,0.107,0.116
0.185,0.265,0.072,0.268,0.107,0.104
0.184,0.259,0.072,0.268,0.110,0.108
0.180,0.251,0.080,0.273,0.111,0.104
0.176,0.261,0.073,0.272,0.105,0.114
0.181,0.257,0.079,0.262,0.102,0.118
0.183,0.259,0.067,0.277,0.101,0.113
0.180,0.259,0.071,0.268,0.110,0.112
0.187,0.247,0.075,0.272,0.110,0.110
